row	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
USP9Y	153.788125094047	0.044848490368651545	0.3105191094212093	0.14443069366084002	0.8851603808635462	0.9159627836195299
ARID1A	2292.807239425598	0.20547107782808488	0.06459909330711142	3.1807114822997913	0.0014691386443829847	0.00426841237432614
DYSF	1952.61603026556	-0.32469440507027114	0.09934172939701284	-3.268459357825862	0.001081347064286927	0.003278799224493524
COLQ	113.45926248958781	-0.3116475448327806	0.11183168469763484	-2.786755342865471	0.0053238656529314785	0.013047281745780568
SERF1A	589.7780014186538	0.06311925822147758	0.065635247507727	0.9616671014160004	0.3362168530907848	0.4315502536482856
TRRAP	1795.8548157312007	0.295159576788217	0.06167581070383813	4.7856618894812355	1.7042475072168281e-06	1.1932937529374811e-05
PICALM	4779.5933489815125	0.02605419265574974	0.0445368392983909	0.5850031808766247	0.5585455779487383	0.6460908188264513
SNN	781.0836167128641	0.15644896733013589	0.07096754503767118	2.20451429237251	0.027488195934827375	0.05345249886869397
ACOX2	4215.9970627997845	-0.4600387321955244	0.12813956847733113	-3.5901379851837785	0.0003305029567866397	0.0011775551520151735
ACOX3	994.5496093924546	-0.04013840837613259	0.07018402133569279	-0.5719023733927853	0.5673881160374628	0.653477009677978
AXIN1	1068.3702683076722	0.320014898487875	0.0734713799254193	4.355640234506575	1.3267854085742612e-05	7.15935329344075e-05
AXIN2	599.1011308516872	-0.32404533985450695	0.22950757393496138	-1.411915669268222	0.15797479341560747	0.23266600062684353
BAP1	3412.172859128734	-0.05957187290516276	0.05788162758669512	-1.0292017586398376	0.30338487609118336	0.3970745196964578
BRAP	752.8208199442994	-0.008689060478214904	0.035691283078568975	-0.243450493474478	0.807656431983582	0.8552027900129034
CDC7	180.80174804743163	0.9308840330367294	0.10905128620275654	8.536204069211601	1.3870329986445485e-17	1.652566595905061e-15
CDC45	249.76016085467631	0.9610431784864606	0.13382545499344542	7.181318221810127	6.904243858233841e-13	2.6777318692884528e-11
EOMES	30.608967769612217	0.6525832805678251	0.181465544643227	3.596182855818971	0.00032292084894422495	0.0011524706933444386
FZD1	362.91072376450273	0.6938254640138434	0.14142653959073706	4.905907095101452	9.299653887672068e-07	7.059110364378191e-06
FZD4	1649.8599567404608	-0.04395044835421719	0.09445075747011891	-0.4653265842586986	0.6416975999768011	0.719747127312434
FZD6	478.0267875521765	0.5920140656658585	0.12394505598187035	4.776423399675203	1.7844048096163192e-06	1.2441545332217155e-05
FZD7	170.5827240359052	1.0481919764529541	0.1624389810618108	6.452835209881668	1.0977671061495903e-10	2.3659979033119895e-09
FZD8	189.14972799601426	-0.3784184904105608	0.14519477145765466	-2.606281800725343	0.00915311218232698	0.020840437200947214
FZD9	33.41788163699334	-1.1495180164937384	0.2710835522857312	-4.240456519037007	2.2306564382624378e-05	0.00011174290728234943
HIST1H2AC	3917.9884106926465	-0.7007129236338834	0.12314337803399922	-5.6902200899541695	1.2687573257694796e-08	1.6013222756512593e-07
HIST2H2AC	38.236348805350396	-0.3085737556584973	0.13412004774946604	-2.3007280480164147	0.021407007674617288	0.04320566002142231
HIST1H2BG	25.18794920275218	0.13390557600605166	0.17035393433758161	0.7860433428012169	0.4318420951359914	0.5281167094006706
HIST1H2BN	26.614049516394022	-0.17397721202085092	0.14822969434624386	-1.1737001333515837	0.2405151568320911	0.32850258902240764
HIST1H2BE	28.284879077943238	-0.17195200413132608	0.12001724015903315	-1.4327275306737175	0.15193571858685878	0.22515873750233098
HIST1H2BC	270.42474288463313	-0.5284252689100934	0.1521515620756582	-3.473019019333703	0.0005146388841013133	0.0017262425452524456
HIST2H2BE	672.21801541638	-0.2275734107768904	0.1200923805210298	-1.8949862579919399	0.058094222271476495	0.10083884059313514
HIST1H3D	45.0429973481562	-0.034253974467806175	0.16782520117313798	-0.20410507020615953	0.8382713922870385	0.8801056090714623
HIST1H3E	70.64879186221103	0.1640234190644737	0.14840455115851092	1.1052452083445896	0.26905335250586304	0.3597281245057741
HIST1H3H	36.32207015377869	0.1025554510576552	0.1715533180781287	0.5978051150893477	0.5499699772426082	0.6383526514748783
HIST1H4J	130.51194744981336	-0.51758322047798	0.13936971797564437	-3.713742325061105	0.0002042167316314578	0.0007758672918845155
HIST1H4H	134.95228706919926	-0.12766579580369705	0.16824889736249407	-0.758791277714229	0.44797742413385105	0.5438760721957645
HIST2H4A	777.6248103095751	-0.14858056081093002	0.12122884100589419	-1.2256205666744433	0.22034149460557004	0.30571509960506377
HYAL3	309.6491597646897	0.014208164954793849	0.12149962368541406	0.11693999144871038	0.9069076069503902	0.9319378313884055
MAD1L1	1071.447182710439	-0.11752207548761172	0.0847812499123132	-1.3861800293008348	0.16569193800172025	0.24173687624016651
PIP5K1A	1594.8620513948038	0.15285619456666627	0.06914730642549388	2.2105878373059777	0.02706439177089306	0.05279240165604589
PIP5K1B	14.833957030593515	-0.008959063737412122	0.18082934972493706	-0.049544301027681203	0.9604855334121514	0.9703894613056896
PIP4K2B	2071.125642114987	0.004899644944174214	0.04981268211488539	0.09836139585645935	0.9216453276303995	0.9422957973819711
PLA2G6	616.7051309180328	0.016105463446953766	0.09947343614085243	0.16190717916036143	0.8713789492629753	0.9056770668834874
SLC25A11	2643.265972038786	-0.4735986480872315	0.06926056619274268	-6.837926313932683	8.034770317164138e-12	2.3648583860380536e-10
SPARCL1	7386.204985192138	-1.1935441982582013	0.19425525633754612	-6.144205416939909	8.036478563687766e-10	1.3647351795781289e-08
SPOP	1798.7892961553841	-0.03402457444384909	0.040136105661747655	-0.8477298403237149	0.3965884438369479	0.4930621666302417
SRPX	146.10474003276764	-0.5728572525442062	0.20943548560318118	-2.7352444639186055	0.006233396343249086	0.01497177104585252
TAGLN2	18922.74721178225	0.1026098637631725	0.0815096028174496	1.2588684058856163	0.20807786720460994	0.29186308791825105
ULK1	2701.3386709320116	0.06486098676756819	0.06494502244413237	0.9987060490026548	0.31793710951724696	0.41289129508548644
UXT	2106.716649244498	-0.2086959406239335	0.06559408150098521	-3.1816276079847072	0.0014644999047678173	0.004256595839521293
EEA1	946.1243598745924	0.16542713860102765	0.06756275970521054	2.448495877356378	0.014345407166371888	0.03065180112350088
BCAR3	758.7216109314213	0.3696565446339148	0.074565100845847	4.957500766989217	7.140576053318836e-07	5.6626517125706835e-06
ANXA9	1913.9873833922036	-0.32393113560474684	0.11143487604067367	-2.9069098213607036	0.003650184098014224	0.009392223872101906
STX7	1173.4177093887524	0.20106254806319024	0.063575236194148	3.162592230867681	0.00156371193414531	0.0045001665382079425
CMAH	242.33138801755325	0.03915153478246094	0.1568710996126306	0.24957774172004735	0.8029139134888117	0.8516342791531138
SNHG3	98.31625739994516	-0.09440567423949241	0.1440316909977972	-0.6554507107809783	0.5121776109273866	0.6030406482363482
BBOX1	657.6319026235866	-0.18307855144925936	0.2409060862855911	-0.7599581823442272	0.447279581559174	0.5431616771168281
LTBP4	1512.0667330803021	-0.11462637589444247	0.14253357669487285	-0.8042061284957971	0.4212779400156247	0.5176643861924669
ZNF282	1274.2825603351596	-0.06639272836579571	0.05321737898388109	-1.2475760669443205	0.21218634756411867	0.29666132816654844
STK24	3070.864621044425	0.13323884441382977	0.06592468284106104	2.0210767602031185	0.04327181966328464	0.07833319682087007
NR0B2	2870.764853411206	-0.44710612207406214	0.1542707295428087	-2.8981915325032173	0.0037532130680631858	0.009627385846135898
RECK	233.03529746944088	-0.1484071352800384	0.12629541497006966	-1.1750793590979445	0.23996296770632855	0.32789875016518494
SOAT2	436.2951114151535	0.02388929602132164	0.27216671097088463	0.08777449650658131	0.9300559083507469	0.9485907850340826
SDPR	886.842281189773	-0.7687277953166058	0.14272688539958284	-5.386005538931578	7.204074356831547e-08	7.384052264025618e-07
RASAL1	54.71048451384555	0.48616919952716653	0.2887378104526197	1.6837739358245367	0.09222536619462253	0.14900329558868664
RAD54L	148.34679298274312	1.2854595509625308	0.14787336927020636	8.692975329544522	3.530690624415585e-18	5.007864330421077e-16
NSMAF	476.926464403801	0.09491291662563191	0.0847268308489283	1.1202226694264754	0.26261888594788135	0.35295450395466116
NCK2	897.9499779322485	0.34961967930464943	0.13317257817812775	2.625312839081694	0.008656938751584659	0.019868668335236605
GNPAT	3221.7124728088816	-0.3519470367785627	0.06311885349604043	-5.575941533865805	2.461946094090326e-08	2.8667523986932935e-07
DYRK3	156.42576654496614	0.2026430832768598	0.10591837085633823	1.913200530167836	0.05572238568495417	0.09730020987290684
DYRK2	514.1567301904164	0.6114742744857826	0.0799457138104816	7.6486186105653715	2.0314978117812808e-14	1.146026398138584e-12
DUSP11	517.6052214499363	0.052834835549346516	0.04321993264529638	1.2224645508580292	0.22153200149725075	0.30705221947869293
DHX16	1822.7608383504034	-0.010521100198133185	0.04990196538071465	-0.21083538730118273	0.8330157240809338	0.8756455295357097
CUL4B	2329.376841496295	0.16059112017332824	0.05292498906841148	3.03431560402868	0.00241082081647407	0.006566268182104667
CUL4A	2769.630822650679	0.07931598664033823	0.06016540945261564	1.3182987926443843	0.18740364497313197	0.2677477441082938
CUL3	2070.7281944224937	-0.04613380491869743	0.03754888636858871	-1.2286331068739866	0.2192093968360979	0.30439958480932455
CUL2	1123.558960523941	0.08473022123347837	0.04646328644259211	1.8235950945520636	0.06821330874377947	0.11557008469964801
CUL1	2979.324320314582	-0.08761133506484912	0.05012650901585565	-1.7478044409024485	0.08049789608157147	0.13282242037922046
ATRN	8873.922481627687	-0.1267030115019267	0.08673239636605307	-1.460849887822517	0.14405664152884234	0.21551759970988177
TTF2	223.51259590244388	0.8206139017633831	0.08923617261874466	9.195978241574736	3.715978451004315e-20	8.647197979813634e-18
TPST2	3050.813102491265	-0.07267272685100214	0.07626031520480814	-0.9529560251072787	0.34061235191772365	0.43632662306936276
TPST1	811.0097175607061	0.18347929971962612	0.10281697042583392	1.7845234980151183	0.07433864002458053	0.1242286092780608
KLF11	1606.90707181258	-0.07150384247510035	0.07560824727111566	-0.9457148532844868	0.3442940445129753	0.4402104399838377
TEAD2	940.494991357286	0.4602560031961803	0.12593650050817304	3.6546672437218515	0.00025751575386581785	0.0009460206681065983
SUPT3H	126.84206493207152	0.24403376824102677	0.10569609423107422	2.308824843683598	0.02095330283257813	0.04244183255992079
SMARCA5	1562.9650046320762	0.3045944404538786	0.06852981167774816	4.4446998028564755	8.80146779289012e-06	5.012629439369505e-05
SORBS2	3528.9307849887637	-0.38908202642970224	0.10779388985511747	-3.6094998237159426	0.00030678798235051256	0.0011014931102088195
OGT	3004.447571529603	0.06093271372203041	0.06345830908758612	0.9602007144238613	0.3369542073681475	0.43245941143862643
CDC42BPA	2471.535250279265	-0.029661418947614895	0.08827883135253485	-0.3359969597826262	0.7368731590810296	0.7991154123784879
GPR65	64.49226549544952	0.34946553586192164	0.12362892509045698	2.8267295505984884	0.004702602572271867	0.011696035422318792
HIRIP3	984.8744589027667	-0.1651168220152549	0.07922227832721039	-2.08422208375876	0.0371399708753134	0.0690113020893378
RAE1	999.6329162773761	0.03808813530806036	0.054718014079110526	0.6960803667507574	0.48637850116231884	0.5801870258558602
OFD1	675.9182923054746	0.022784063523714038	0.062020409749147916	0.36736396318354	0.7133475484329299	0.779824184514447
SEMA7A	444.1710216120562	-0.39978602897002463	0.15055703729966477	-2.6553792246476067	0.007921929540679945	0.018410007335047635
CILP	45.243313143246134	0.46286504604788214	0.19133414996365472	2.4191449677739527	0.015557038876929915	0.03282206828079292
SIP1	171.92813422894	0.20100473537243863	0.06301853286012243	3.189613059043979	0.0014246340157517627	0.004159030242621001
RGS5	4561.5125562391595	-0.046577808720260516	0.12039186890648068	-0.3868850043057454	0.6988413431954339	0.7678232478207005
MAP4K3	961.4131449862653	0.1580574191536525	0.07587597405516461	2.083102340653169	0.03724189608261996	0.06914892885655892
PRSS12	66.71356843251918	0.514875802613235	0.2957168577044313	1.7411107591568311	0.0816641657770705	0.13446372812801669
PPM1D	375.963121861109	0.2269791381712107	0.06458768450670829	3.5142789202736613	0.0004409495466434567	0.0015082824065597153
PPFIBP2	1416.7490562595501	-0.17421502215403462	0.06918356219736424	-2.518156287718181	0.011797096155403497	0.025955702916593926
PPFIBP1	888.8657777564885	0.2831927697092963	0.08675896218101178	3.2641327488271448	0.0010979970708024777	0.003317604052639744
PPFIA4	29.469757413798597	1.1840058868693961	0.23511096209864293	5.035945054627592	4.75496951508894e-07	3.923310858073108e-06
RANBP3	1787.0712417360717	-0.07633361180152012	0.045499444811361665	-1.6776822688275717	0.09340914270806913	0.15052395178005556
PPFIA1	1606.8473638108242	0.15271226260736603	0.06957258533368485	2.195006292707475	0.028163146349566584	0.054564035200220525
SLC43A1	7308.81009598653	-0.40285129361793903	0.08654150044282617	-4.655007037740045	3.239696408922093e-06	2.1005136533773063e-05
PKP4	2440.6913178590844	-0.002343358286912044	0.06236787229320117	-0.03757316388629627	0.9700280049244079	0.9781060986688698
PIK3R3	629.2674363308839	-0.09775170545755124	0.08242068718296162	-1.1860093478783675	0.23561860794412598	0.3229996251943914
PEX3	561.51142360039	-0.06833968989901776	0.07807915172457039	-0.8752616849641341	0.38143153660171775	0.4775670344354252
PARG	537.5671831807448	0.18580455011577346	0.04879853045359985	3.8075849495600274	0.00014033054048550106	0.0005627201775580418
CNTNAP1	186.64000851196178	0.7230108680900285	0.1539192553069002	4.697338657521532	2.6357323714163512e-06	1.7555439269903272e-05
ENC1	1135.5869400945828	0.18078946556762715	0.11986725192780104	1.5082473541357322	0.1314912317089525	0.20027601900607786
NIPSNAP1	9937.44467624863	-0.35588568446979163	0.07331023945056005	-4.854515373801209	1.2068150781465338e-06	8.823317112830795e-06
NDST2	575.7806423591362	0.053334391190229924	0.049558515977148915	1.0761902397324012	0.28184218394468813	0.3738400111763663
MMP23B	117.6864355056709	-0.6878033283141277	0.1828021418689286	-3.762556178402391	0.00016818551296734897	0.000659415846082747
KCNAB2	695.9170455654515	-0.28700387012350564	0.17446135112994846	-1.6450856780865426	0.09995214364932888	0.15900312704224046
ITGA10	42.99360600931006	-0.15156906718605898	0.12761958711190163	-1.1876630430809774	0.23496618946439798	0.32234261787889457
IKBKG	2011.9963094420905	-0.0929556590531746	0.09913941904659726	-0.9376256180146044	0.3484368413364698	0.4443248461361456
IKBKAP	1831.5990515180572	-0.0590867282377709	0.08820625945325061	-0.6698700138065248	0.5029406566534849	0.5947983164885532
IFITM1	3362.047658827824	-0.07576067965209841	0.1479579248826445	-0.512042053253919	0.6086215781514398	0.6910814428085146
HAT1	1060.829982585889	0.288619525987312	0.05133218267646555	5.6225843308945525	1.88121680059923e-08	2.274104043126975e-07
GAS7	288.65085764695255	0.5966357936537499	0.1419618966434978	4.20278826755924	2.636471752185352e-05	0.00012967296501088655
DGKZ	949.6869459558454	0.10794106321791054	0.05960482299479086	1.8109451181046876	0.07014934754903644	0.11823610604886824
DGKE	187.3545010777587	0.2560678720368135	0.12128146297516157	2.111352104066029	0.03474205862249099	0.0652548025671248
DGKD	746.530053933648	0.20792514026827094	0.06489596567305478	3.203976366047093	0.0013554360276892392	0.003989428608769928
DDO	362.51497850014846	0.06796625740803677	0.095538263022621	0.7114035283637522	0.4768342131705422	0.5714106804593567
CYP4F2	4338.648031609361	-0.548289695301592	0.18342143539127684	-2.989234568642284	0.0027967732984422256	0.007443696972116242
CST7	174.16490124362852	0.029101759106524776	0.15687907837184353	0.18550439872897626	0.8528334304569629	0.8916911176492242
CSDA	1295.488727161841	0.1709328061263074	0.14091401451567007	1.21302914201837	0.22511867889420145	0.3112355864389487
CPZ	101.80292178316752	-0.43770422258389874	0.2743696487929032	-1.5953084625416494	0.11064327413472105	0.17308931530340343
COPS3	1344.645889507172	-0.1792605196352935	0.05806393937044551	-3.087295171132273	0.002019869202266459	0.005639653548810344
CHST1	183.4814632960034	0.483980165386855	0.15288136630775917	3.165723705088915	0.0015469765769908972	0.004458897263620172
CBX4	1509.5613170592314	0.16153625231239435	0.07273829731859825	2.220786824371975	0.0263654034012115	0.051591111924089196
CAMK1	1326.8138427041217	-0.20051736988367047	0.07092945056101477	-2.8269973656595844	0.0046986714425934235	0.011690162678674216
BCAS1	133.6362603495959	0.7109277022908776	0.2520203008195289	2.8209144262547765	0.004788697509649985	0.011886345335202872
API5	2775.6700012197502	0.05983331994275442	0.04076375762984729	1.4678067828306476	0.14215671451186196	0.21331384878842924
AGPS	1846.0721734089336	0.1968301473060538	0.057371724437514954	3.430786667750011	0.0006018336976586043	0.0019681838513898975
PPFIA3	341.5302032715869	0.10821457350201426	0.10957937512570587	0.9875450866358203	0.32337549138760335	0.4183487832900953
APOL1	8756.281663580545	-0.12247503274272643	0.1047357126175511	-1.1693722196740242	0.24225369743592787	0.3302909499800363
LMO4	1116.9908648735982	0.35162483542392114	0.08270873822788026	4.25136258825663	2.1247385692369395e-05	0.00010712163680313384
PIR	1344.8943341968616	-0.09111322749789627	0.11492227232206471	-0.7928247993787956	0.4278799056919704	0.5242628906187178
CGGBP1	2326.57751577538	0.06295508292663794	0.041022784721828104	1.5346369914556222	0.12487302090966863	0.1916461150461351
AP3B1	1484.6503197456982	0.14743920982080846	0.04801606475841327	3.0706225210797706	0.0021361302424091023	0.005923177750921385
FCN3	426.433878231484	-1.7924794921345109	0.21973925091945454	-8.157302278196736	3.4259024254457367e-16	2.966393303614148e-14
BLZF1	760.2226876034647	0.05398822602684748	0.06733758525165705	0.8017547083858184	0.42269486252889915	0.5190200830771619
LGR5	532.469862071423	-0.9793804627519873	0.328141073427845	-2.9846323488892454	0.0028391934667163963	0.007541306991226553
MAPKAPK5	784.1511316697027	0.17756548486771837	0.03906285639745848	4.545634939263458	5.476989438204925e-06	3.3158050285847945e-05
BHLHE40	6115.355923533071	-0.007213840843979519	0.10636553802574159	-0.06782122271814855	0.9459279493721247	0.9598490801934355
PIAS1	407.6049565823761	-0.03387678480297517	0.0653288877349238	-0.5185575015517243	0.6040693517319392	0.6865912276077059
CDC14B	1352.6195948712084	-0.47541790096544	0.11411039883191901	-4.166297776819757	3.0958626377384935e-05	0.00014955135343444498
CDC14A	116.95724951465978	0.6938549713664413	0.10253612570395325	6.766931816497236	1.315420280999668e-11	3.641366960023802e-10
TCAP	52.50665042703316	-0.4888297146173817	0.1989796978948254	-2.456681358898043	0.014022700258971349	0.03005336550236301
CDK10	2434.9355964740635	-0.23657949047626178	0.07026780476117662	-3.3668262624731	0.0007603857670904745	0.002415619716143011
PRPF18	677.4754658320313	-0.015863767624849805	0.040598744536406044	-0.3907452756482239	0.6959855289827923	0.7658720617068661
DEGS1	1954.7596638199393	0.04993924628205255	0.07374925695692881	0.6771491448546819	0.49831133031658525	0.5907307683200593
DENR	1838.3127583169728	0.1230100450862169	0.043794984982203064	2.8087701168570876	0.004973114355455324	0.012296960334683072
THOC5	960.6233667115023	0.13259028844173096	0.06206450218859507	2.136330491120827	0.03265248525777526	0.061932432876215866
KMO	1323.0467245426526	-0.5133866047357777	0.17519509396963945	-2.930370897399361	0.003385576416729434	0.008787275980193701
YARS	3400.298519213907	0.18121452764712342	0.07045807559469495	2.5719482985817983	0.01011279926336459	0.02278860938557858
PDXK	3950.1064075726413	-0.07998147118741664	0.07229751720865292	-1.1062824046445134	0.26860430515272105	0.3592244896407574
MADD	1394.2098721131454	-0.013048116880927956	0.05108407422909566	-0.2554243583315486	0.7983953593554747	0.8480495033792943
RRP1	1365.6472614456611	-0.16152775307664743	0.07130379842114633	-2.2653456990131917	0.023491473749372827	0.04678238800219878
MKNK1	739.7078855760193	0.1927847383865068	0.04443882868523551	4.338204765747082	1.4365128767315846e-05	7.676349577740758e-05
KHSRP	3187.239780039917	0.04368871021220418	0.05101171346166862	0.8564446721640293	0.3917518640387309	0.4882718646856489
PDLIM4	42.44087227735529	0.43257476488489643	0.19216408116879974	2.251069826649427	0.02438111514236933	0.048240726426904
CASK	1460.816431299844	0.21330235376497414	0.07522232526411264	2.8356256339597263	0.004573602251798804	0.01144716681464548
AKR7A2	2519.4272331234347	-0.2963829521108909	0.07278524722283436	-4.072019583906956	4.66072595868004e-05	0.00021397099785025226
PRKRA	730.2101547283705	0.09451009681688888	0.04522525365772606	2.0897637751721763	0.03663902491095803	0.06821665183134117
STK16	1459.1464470672424	-0.2585791259542122	0.05532372150309678	-4.6739286318570965	2.9549205082557185e-06	1.9420843393403537e-05
TMEFF1	51.68882468997289	0.18506354744446718	0.11514616324207673	1.60720550501887	0.10800929483369884	0.1697712325021928
SCARF1	359.89286212542515	-0.14251820354180197	0.07195963847943435	-1.9805297324073252	0.04764403582937036	0.08503570399861025
TNFSF11	50.97947704145848	-0.3996889715193759	0.2240245808264951	-1.784129982722437	0.07440254630448255	0.12430750752890495
NOP14	1691.9908125167258	-0.07665078925764092	0.04943688898474579	-1.5504776055243328	0.12102692450569137	0.1867827965454157
FAM193A	886.7650286767608	0.046291673438246306	0.049194619085212755	0.9409905859431883	0.3467096835339464	0.4424125671760302
SLC25A12	210.15892921597577	0.11825979155996254	0.13152606039002832	0.8991358154366831	0.3685803230583968	0.46495567942645294
PLA2G4C	912.5225520342141	-0.1792769384993504	0.12178280455875556	-1.4721038750003175	0.1409928292638683	0.21188760910462065
RUVBL1	1316.792448383155	0.12117238597438351	0.058943099759603025	2.0557518431941997	0.039806441982995884	0.07306351250342097
RDH16	7763.076622651797	-0.5891936208930575	0.20339526489107423	-2.8967912365540696	0.0037700053601265812	0.00966546562719318
KLF7	47.46753230396339	0.41017891269414875	0.1558468142247187	2.631936461034766	0.0084899739039663	0.019521565748304787
PPAP2A	4059.353907488814	-0.729046850587721	0.10036077356292651	-7.264260972745556	3.750832399422934e-13	1.560367232530887e-11
PPAP2C	1085.8549692626436	0.29405038181462817	0.2627128848984879	1.1192842023269969	0.26301891316076703	0.35330934190523167
PPAP2B	4113.6341495912975	-0.25435095119754786	0.10196334222086541	-2.4945332867433057	0.012612289640009936	0.027417140506300973
STC2	504.33235513815333	0.8451915862211012	0.15747142491225233	5.3672695645706305	7.993753968430621e-08	8.087702299717203e-07
USO1	2955.6851616072117	0.0624117474030375	0.06577274634524932	0.9488998235748053	0.34267156430954754	0.4386254926740087
CADPS	16.425765842609373	0.058076090562100044	0.34297216207871045	0.16933179127456957	0.8655356712125892	0.9006723554617867
CDK13	1291.0248624913295	0.038723767538537124	0.05411028066075474	0.715645290796335	0.47421040020870947	0.5690527588302328
PDE8B	22.5685177628923	-0.16189201800813507	0.15953886668095882	-1.01474970567443	0.3102251536777201	0.4046022847839977
ASMTL	1805.10324988573	-0.48828640797703926	0.0816170111696176	-5.982654853193235	2.1952963302431055e-09	3.339586133433153e-08
PSMG1	903.1934909642622	-0.06235738771050656	0.06449817364401345	-0.9668085805758999	0.3336397341757886	0.4288337413549685
RFXANK	1481.6366381083383	-0.21412679164284493	0.08914751108286369	-2.401937968226746	0.016308473672665056	0.034214894999724306
TP63	29.602396036848457	0.4098075243959119	0.19463804627036066	2.105485192893231	0.03524909490227781	0.06609149822228672
HSD17B6	18842.66660497992	-0.5631434264765184	0.16690835695404851	-3.373967827336274	0.0007409302683476851	0.0023628162927218426
SKAP1	305.7875424951733	-0.4229417287934143	0.1657903615974622	-2.5510634316626546	0.010739477776483661	0.023961504498152986
DNAH17	36.67526475234403	0.04081084725524337	0.1290176859966003	0.31631978933739957	0.7517597920055433	0.8110075032479941
RTCD1	1033.6844832455306	0.13980316612364305	0.048644983589638265	2.8739482636689004	0.004053753616261562	0.010304241783065958
RNASET2	2028.0991875437028	-0.09814329708860176	0.1020423372574645	-0.9617899758702604	0.3361551143950751	0.4315081984731816
SSNA1	2116.3813635382703	-0.2806195639072856	0.07942000465984818	-3.5333612118151447	0.0004103114576011177	0.001416168838482838
EIF4EBP3	1246.0696464146959	-0.7416990530216173	0.10334947501108756	-7.176611714206059	7.146026377648071e-13	2.7553609238585404e-11
OASL	1085.947796100083	-0.08476583568364653	0.15724902026673915	-0.5390547778285646	0.5898490579637292	0.6736698942171833
AOC3	922.5638460913883	-0.19432797339284757	0.09426800662105976	-2.0614414196113287	0.03926094675893452	0.07222596475686327
PCDHGB4	88.3612881407171	-0.2427966087347501	0.2143826660413283	-1.1325384333449058	0.25740813576931076	0.3470337010946303
DCHS1	444.3938202979788	0.1191289737605546	0.10008670152688603	1.1902577659485891	0.2339450949985238	0.3214451794273471
PTCH2	15.315215772707326	0.2308449569928225	0.13850160455030103	1.6667312825894678	0.09556784962360325	0.1533488016595663
AKR1C3	19737.606946589207	0.16650781865862102	0.10374170972377114	1.6050228890768685	0.10848876753624204	0.17045291854808023
KCNK5	621.9136242791664	0.6062248886331192	0.1843771306468391	3.2879614001277555	0.0010091567472658033	0.0030854796627036766
CHRD	1616.2298242894547	-0.10863632693551736	0.12571014497881736	-0.8641810647328663	0.38748843239542574	0.48380828501551604
ABCB11	1431.0354423949793	-0.23143478814735327	0.22665931547280574	-1.0210689451019739	0.30722177504071335	0.4012500127757032
NCOA1	1352.2798006977766	0.1421053939070054	0.056641287246062315	2.5088658965264696	0.012111945642572853	0.02649966306079587
MAPKSP1	952.2034338201148	-0.09447313101016251	0.053686845400366494	-1.7597072486869865	0.07845745614610858	0.1299018226107832
NUMB	1987.5642653166847	-0.1555500774092327	0.05242345001116156	-2.9671850550872616	0.0030054001042108744	0.007937475394930405
SOCS1	220.6568296256627	-0.05328813954440002	0.15203303769270235	-0.35050368231218915	0.7259607271305858	0.7904469300450222
DDX3Y	890.009380244811	0.08151831253186172	0.3087934296306176	0.26398978964473074	0.7917877864405711	0.8425332597498875
PDE5A	162.01528454211962	0.3847619238001415	0.13575911290395357	2.834151723371614	0.004594751128343553	0.01148533544048683
DYNLL1	6134.779276191302	-0.04751188044753907	0.05820242829351675	-0.8163212745683925	0.41431640968598454	0.5103311793444187
TNKS	1000.345645009161	0.10620185949190303	0.07328834647007501	1.449096133384142	0.1473107376969426	0.21965346581102985
ALDH4A1	16675.648378144666	-0.6729355401851952	0.10391891962800129	-6.475582527167368	9.444684813031656e-11	2.0806927586535055e-09
IRS2	3900.8764018873057	-0.38523509879243933	0.1152280788975028	-3.343239794313607	0.0008280631132025032	0.0025979237297082116
EIF3A	7657.9942218804445	-0.02304036489978894	0.061516045166962116	-0.3745423626836633	0.7080008453831623	0.7751989847295572
EIF3B	8749.252606787766	-0.10399283013970304	0.07062076996323179	-1.4725530491078784	0.14087159270280777	0.21174814595507835
EIF3C	241.09068608083447	0.7709659675656394	0.17261237863933349	4.466458162751707	7.952520537132049e-06	4.595921162573054e-05
EIF3D	6688.018886876616	-0.046202099507035334	0.06311482793704175	-0.732032408503479	0.46414878709518315	0.5597674213465513
EIF3F	4387.143708450355	-0.17936154986898648	0.05977971170406745	-3.0003749559197455	0.0026964744362888912	0.007213686685764408
EIF3G	5839.375965399815	-0.3116455938354161	0.06903989062304246	-4.5139931570430765	6.3618270365448735e-06	3.785325211956164e-05
EIF3H	7162.597648121772	-0.19088696804148952	0.07996460672541794	-2.38714321070766	0.016979875413853263	0.03537295909057444
EIF3I	6599.761614601267	-0.09897517306284492	0.06304570451247607	-1.5698955833423798	0.11643940528745349	0.18060113132118774
EIF3J	2252.2885659280773	-0.10650208322140911	0.04307009204652281	-2.472761913449576	0.013407343016364193	0.02893010135362387
SLC4A4	1207.7392484126306	-0.32285803479987324	0.1707045040751317	-1.8913269837202105	0.05858070880155534	0.10154125886656933
EIF4G3	1780.9501976001961	0.19688272531379775	0.06572625026466712	2.995496084456186	0.0027399881911817966	0.007314329473251568
VAMP8	4048.1364730763826	-0.36413190316431504	0.09053060660010896	-4.022196656350216	5.7657885621133016e-05	0.0002581000572754836
VAMP4	577.9504085269313	-0.10268402799741663	0.05960304649905729	-1.722798313657352	0.08492500385014544	0.13881989708486622
STX16	2124.476859071516	0.058433760628498504	0.05427702023196939	1.076583798793007	0.28166624530645584	0.3737001785812602
