row	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
PROC	13715.520498907319	0.8552934781235227	0.1161454669422835	7.363985015003179	1.784997412938147e-13	1.1235826910772537e-12
PRODH	2252.2738901802204	1.3132567834947277	0.2662256589511598	4.932870815940586	8.102974964823616e-07	2.456791656170971e-06
PROS1	8224.873035074159	0.5897880864552545	0.09250213857540963	6.3759400110998214	1.8184409934428553e-10	8.371573946010647e-10
PROX1	953.5043111951378	0.43511907178853865	0.15848289145124203	2.7455270900481077	0.0060413779455495914	0.010445117453339918
PRPS1	1902.432203670603	0.3785958888700144	0.06658218664155695	5.686143816636319	1.2993998063725056e-08	4.886858918259022e-08
PRPS2	1051.1320822438113	-0.024689113768033205	0.09594939077490806	-0.2573139190216694	0.7969364483019309	0.8314377950655452
PRPSAP1	3132.7799696993225	0.42103257114569675	0.0668138225726424	6.3015788490163835	2.9462883149529326e-10	1.3288634728829201e-09
PRPSAP2	831.565686782458	0.11961231656638312	0.06663726916145221	1.7949762658577775	0.0726574814791637	0.10127167727367196
PRRG1	337.6816716225573	0.31729398052980085	0.08186493673505754	3.875822704861678	0.00010626504089434168	0.0002421366667746987
PRRG2	198.64771799511226	-0.12844175408654288	0.1676460540267974	-0.7661483882347275	0.4435880140384542	0.50654472420447
LGMN	4242.698400736327	-0.2091934858535017	0.0719288761442535	-2.9083380287210905	0.003633553467963569	0.006533990799128403
PRSS1	7.612817853561102	-2.676453046136811	0.6512087450055472	-4.109977125866164	3.9569831250494246e-05	9.585450501197314e-05
PRSS3	468.2130969740415	0.0658153370410233	0.31931258082230346	0.20611570290006626	0.836700532984184	0.8655262233613568
MASP1	3407.606373875928	0.6379016547520114	0.11786606622510848	5.412089121000308	6.229367011639151e-08	2.1600457020801367e-07
RELN	3281.877493609752	-0.9883192380449926	0.26760373151717176	-3.6932191955685547	0.00022143299909628615	0.00048241686008498966
TMPRSS15	18.68121139170405	-0.7547101271509906	0.582618036232785	-1.2953772115105724	0.19519013539289143	0.2462487663198926
PRSS8	998.2305132750613	-0.8756466789390691	0.29040906890978363	-3.015218092969029	0.0025679453238560595	0.004742022282478399
HTRA1	6512.8511231938655	-0.12313652381595039	0.12600120461129036	-0.9772646554913708	0.32843814627834694	0.3896621773698256
PSAP	56893.558916611175	-0.17988942158658577	0.055902267588403526	-3.2179270957499115	0.0012912063270915037	0.002498692285521539
PSD	60.10570064653663	-0.4568068006750431	0.14895305986892718	-3.066783596637861	0.002163754439565044	0.004053433316785183
PSEN1	2162.133448228805	0.09730945977890593	0.044282374300033026	2.1974761136245884	0.02798646058175606	0.04267455282523733
PSEN2	1142.6978525902255	0.0660598350826832	0.07948373893500427	0.8311113187151637	0.40591074614199263	0.46938650068271576
PSKH1	1256.989843233392	0.18104790178961405	0.06428482382597225	2.816339705304868	0.004857427553038644	0.00854193748345785
PSMA1	3930.9822646896964	-0.007258057738543498	0.041800418395888106	-0.17363600693665476	0.8621515323929078	0.8870482053145129
PSMA2	5340.446142042301	0.26321476589810916	0.0556373704648969	4.730898741236852	2.2352800446406047e-06	6.383514037360024e-06
PSMA3	3129.985989611575	0.09955191574716336	0.05670821928089825	1.7555112294047417	0.07917190158106398	0.10936899455030015
PSMA4	4480.564243972327	0.01966467468478991	0.05508989718124237	0.3569560970515944	0.7211246728778703	0.76406586177932
PSMA5	4484.867770668837	0.10915590595750166	0.0679139077472203	1.6072688139782296	0.1079954123224922	0.14491176463815447
PSMA6	4574.561908397003	0.19377756052987452	0.05474608987826436	3.5395689621079094	0.0004007810422046328	0.0008389082307173009
PSMA7	7211.12773225076	0.17420266929716313	0.06421043531834565	2.7129962354793666	0.006667786404670613	0.011435207614550835
PSMB1	6996.046247635604	0.10481913530321187	0.0796049079464593	1.3167421206455154	0.1879250797155372	0.23813223961571475
PSMB2	4710.755504002171	0.06883739311298104	0.06091321241048222	1.130089686439443	0.2584384351210582	0.315563139645644
PSMB3	7095.549173757156	0.21154271810772368	0.08740769243810918	2.420184221857943	0.015512646001290131	0.024807241157222583
PSMB4	13811.476563905442	0.136898672236299	0.06764775294852461	2.023698737494942	0.04300115857735274	0.06306799702154264
PSMB5	4822.695004172757	0.04801911676559343	0.051485328461720034	0.9326757389009613	0.3509874149448232	0.4131564630709178
PSMB6	4169.40089491045	0.15430399697633487	0.08052580549989244	1.9162055693629911	0.05533893475620083	0.07917177697456992
PSMB7	5777.404406066743	0.3281957699627173	0.07456054224058563	4.401735289205959	1.0738852689652213e-05	2.8041162281839088e-05
PSMB8	4454.2373275413365	0.17284845866763976	0.10270532977660962	1.6829551011967512	0.09238378351057422	0.12576523654689048
PSMB9	1813.0405581734049	-0.143047388346544	0.1247087595425487	-1.1470516495494325	0.25136027510072123	0.3080823452452507
PSMB10	2678.6796914228744	0.08019953857695296	0.11201733404359153	0.7159565013906091	0.47401820856491295	0.5364402112581496
PSMC1	1244.8881201114848	0.21463879800147334	0.07846922365323687	2.735324602547147	0.006231878825557898	0.010738328282891793
PSMC2	4276.565417870418	0.3100477127608179	0.04928028235907166	6.291516564408307	3.143792610969129e-10	1.4122493582558611e-09
PSMC3	6238.670182524589	0.25317466636504765	0.05894117317691589	4.295378811092323	1.74395286747868e-05	4.417875498445311e-05
PSMC4	4718.864517058804	-0.014161781098765674	0.06157540390628594	-0.2299908762323192	0.8180988594125265	0.8498471786856833
PSMC5	6353.136256445731	0.2752215699870507	0.06845221053013832	4.020638162822739	5.8040696629584937e-05	0.0001372717317618562
PSMC6	2126.1087690243385	0.09476511278277469	0.04178496982117502	2.267923446835933	0.02333387298789912	0.03611258135807768
PSMD1	3832.612761476425	-0.012277832414449661	0.04124959436195994	-0.2976473491281694	0.7659723321584688	0.8042034503233046
PSMD2	6606.034173006307	-0.034287393331991385	0.05058001184875633	-0.6778842487130506	0.49784508776713543	0.5593667968401319
PSMD3	5608.737719754419	0.19241859769406489	0.04917702272542028	3.912774442821262	9.124175108681673e-05	0.00020976588436800886
PSMD4	11888.977619524376	0.28792828915446905	0.07909327507249266	3.6403637210694515	0.0002722531771760089	0.0005844985682113739
PSMD5	1015.4148266303963	0.04708935470734689	0.06298724528638543	0.7476014309443878	0.4547006013616062	0.5175281663032787
PSMD7	3139.949446876161	0.1626902997381925	0.05568391189024764	2.9216751161242627	0.0034815449567394273	0.006281120416804397
PSMD8	5549.019396857673	0.041412364960634634	0.053498356293004534	0.7740866791088632	0.4388795343694677	0.501552555660258
PSMD9	1676.9328998645738	0.12150328113911962	0.05679089953781047	2.13948506059892	0.03239640456333164	0.04872547497088448
PSMD10	1312.1084148694201	0.03501862746048317	0.05607276207824313	0.6245211786003814	0.5322853661020062	0.5922987116973384
PSMD11	2066.6519498520115	0.06755995176189113	0.04680168712713342	1.4435366737606994	0.14886934925383596	0.1932123066176365
PSMD12	1543.5540382151767	0.1203897169284794	0.04972954404166196	2.420889216832964	0.01548259486666165	0.024767162765756384
PSMD13	4652.7412844107785	0.04626553431851343	0.0634800862002072	0.7288196517660434	0.46611198890978334	0.5288524845320607
PSME1	8637.383769281398	0.3294758179913412	0.06687671390663028	4.9266149418067675	8.366640332952127e-07	2.532094584000326e-06
PSME2	7590.91771485209	0.3674252319481678	0.08697110695831367	4.2246815614785636	2.3927887700751465e-05	5.956176358470526e-05
PSPH	966.7158068908626	-0.6629445483566277	0.09895216845451349	-6.699646492955546	2.0892433225825368e-11	1.0547491797702278e-10
PTAFR	50.13120514172953	-1.7023824324679289	0.15120177724069855	-11.259010730792545	2.090927004724974e-29	7.045288660943222e-28
PTBP1	8312.293323330454	-0.08536423815186495	0.035568531987416246	-2.3999932913190194	0.016395372327130144	0.026081636409736087
PTCH1	268.0692050139515	-0.40119755504122523	0.121012985930131	-3.3153264664741333	0.0009153615419212485	0.0018109032204879322
PTEN	2733.611037865883	0.13418871746889488	0.06288869616753666	2.1337493960983647	0.03286330023632724	0.049341517328530884
PTGDS	3032.807055971688	-3.4674195856242176	0.25143044359968153	-13.790770663973046	2.8964900525142107e-43	3.565076558024309e-41
PTGER2	41.00245774995395	-0.9900512178917937	0.1469467172445161	-6.737484419229116	1.6115221508974395e-11	8.258912385862205e-11
PTGER3	43.429147492116726	-0.6590671835211949	0.17516098154119059	-3.762636962423105	0.00016813117752994584	0.00037300426440540493
PTGER4	150.71625305270607	-1.2884541047076976	0.12475085957317703	-10.328218251289156	5.252718289514292e-25	1.1321090229484275e-23
PTGFR	357.8308733209574	-0.5129875921523813	0.2603880338218197	-1.9700889653915985	0.048828175345858045	0.07073910655893617
PTGFRN	1834.7686001735142	-0.5606365557191932	0.10189085647493933	-5.502324498146556	3.748162660570352e-08	1.336719025475916e-07
PTGIR	108.23428185858104	-1.0239632659296838	0.13930611843813845	-7.350454362019959	1.9753421874023275e-13	1.2386851030308575e-12
PTGIS	270.6232677439782	-1.7107097468042625	0.20414007962550149	-8.380077787480975	5.289273502746242e-17	4.957404045084946e-16
PTGS1	221.0391888616384	-1.0990315068376446	0.15109524171767047	-7.2737664955144234	3.4960008721714275e-13	2.1399893542642446e-12
PTGS2	42.21853660166322	-1.2765182605259422	0.18688942873369838	-6.830339571238524	8.471386792093216e-12	4.4898349998094045e-11
PTHLH	88.6514012379229	-2.8623277508274163	0.2292388550190814	-12.486224251072802	8.876733177333419e-36	5.440378074486691e-34
PTH1R	121.6084613536571	-0.7916497863472984	0.17951221672256285	-4.410005072639695	1.033681977365383e-05	2.7055581175575832e-05
PTH2R	224.04802043125528	0.8984706901033715	0.37597346830287104	2.389718333474518	0.01686129851813704	0.026762796422318547
PTK2	3170.0349401812005	-0.07026196745922302	0.06964745566335741	-1.0088231765254407	0.3130594438304963	0.3739488528206273
PTK6	247.70775932915453	-0.628912384711697	0.20625886973244417	-3.0491410407102126	0.0022949671030210498	0.0042718341538923255
PTK7	651.6373617185827	-2.2122433012090776	0.177001758750325	-12.498425534458232	7.61444148291065e-36	4.70547207489578e-34
TWF1	2415.0151074742294	0.02080759281322336	0.05245680791954556	0.396661437065262	0.6916171409146568	0.7379462730793798
PTMA	19264.24755981902	-0.26112640605120124	0.051844896090741485	-5.036684914830671	4.736635162038935e-07	1.476097666211464e-06
PTMS	23762.551316559533	0.7139367749110116	0.09214468016391301	7.747997753543817	9.335279148413778e-15	6.776432760322029e-14
PTN	81.69710515054389	-0.9886303740288438	0.17194195472462917	-5.749791408456235	8.935361989638257e-09	3.4139134456562996e-08
QSOX1	4222.526960838736	-1.8811601145306645	0.17102400230315445	-10.999392419761932	3.8471524322389346e-28	1.1574877004714031e-26
PTPN1	1413.080373885949	-0.12096609565334891	0.05261381636009161	-2.2991317494524797	0.021497459117493307	0.03347570667469969
PTPN2	700.2950001889488	-0.4308819630171757	0.06183079622084228	-6.968727387533326	3.1982073870245417e-12	1.7799290962240844e-11
PTPN3	1915.574758847941	0.36987182753434855	0.07156957100615331	5.16800397619469	2.3660727758426598e-07	7.645459286314762e-07
PTPN4	214.42671775695314	0.13670609586725432	0.06021130742966116	2.270438920911232	0.023180965255607852	0.035902050286165534
PTPN6	1458.1656531393085	-0.28350697837097844	0.059783991742693596	-4.742188838630481	2.1142140857110767e-06	6.0645204889243195e-06
PTPN7	194.14313284461204	-1.0595655522882588	0.1401139774910948	-7.562168823275332	3.9640341453419096e-14	2.6798166376113053e-13
PTPN9	1018.2223355218362	-0.007470044211816554	0.054756219758276055	-0.13642366556335372	0.8914863661594831	0.9104372523632437
PTPN11	3882.2675282586724	0.1240846946902051	0.065637530934728	1.8904534177801229	0.05869734497600977	0.08346186354093121
PTPN12	1670.541582338541	-0.38916438313596446	0.061339495301313295	-6.344434058746361	2.232445808543331e-10	1.0186217961591859e-09
PTPN13	92.3624833822907	-2.8953103407624474	0.19355233663935983	-14.958798178485393	1.3646828971090356e-50	2.8228086648117875e-48
PTPN14	99.86894098711429	-0.8912894067265938	0.12955441889502325	-6.879652692115407	5.999865698234716e-12	3.2375362262249865e-11
PTPRA	1796.8844397596245	-0.07664501776319271	0.043902357497182146	-1.7458064243614284	0.08084459426629022	0.11146246349767573
PTPRB	770.2830358474765	-0.12868946779092355	0.12051725385024854	-1.0678094934923557	0.28560645483394287	0.34449963001878275
PTPRC	677.3942766177545	-1.2952979526883934	0.1427375576049925	-9.074682055811554	1.1400987082194776e-19	1.407917915548315e-18
PTPRD	332.5368771978692	0.09175421100453175	0.20522777128126407	0.4470847704075238	0.654813854720945	0.7049911615961132
PTPRCAP	351.58718175036495	-0.8899617531853362	0.15030861987355934	-5.920896312759562	3.2019169622391222e-09	1.292657883400034e-08
PTPRE	294.8236191938431	-1.4052229148092696	0.11183100728282432	-12.565592933053123	3.264186840193257e-36	2.0954109746119903e-34
PTPRF	14542.398662471942	-0.0178417042136766	0.07741286071859321	-0.23047467885903014	0.8177229372529011	0.8496126485633778
PTPRG	834.8136155813847	-0.031533366258178167	0.11624732610211229	-0.2712610028593611	0.7861902975596391	0.8218384292521728
PTPRH	1678.992482326843	0.08337505698301804	0.15830716885209617	0.5266663385340055	0.5984253152439483	0.6547901124038
PTPRJ	1921.5975576711915	0.2035423340060398	0.058797200123089456	3.4617691587343025	0.000536637222101831	0.0011035816278324453
PTPRK	2757.52872843926	-0.1705919633116898	0.06837223491754667	-2.495047346593464	0.012594032448797057	0.0204807736689162
PTPRM	1360.3897389805497	-0.46829134523588667	0.11278218318381324	-4.152174856135406	3.293304713754503e-05	8.07228227484296e-05
PTPRN2	146.70870478039836	-1.060931516811381	0.1327612205204112	-7.9912757102761764	1.3354950843791053e-15	1.067034779595387e-14
PTPRO	36.891883955915034	-1.170199913473252	0.13920575449124606	-8.40626106118939	4.2328838397078485e-17	4.015308218138152e-16
PTPRS	603.5760047259504	-2.3013079363911864	0.2064513075097198	-11.146976806057962	7.408069983706909e-29	2.3726534681149892e-27
PTS	660.1810180552393	0.18924026363690805	0.0703953684572712	2.688248783750222	0.0071827859740892855	0.012250713640873996
PTX3	33.32405840551579	-1.3050215600732726	0.19789482247662196	-6.59452098716448	4.266310624355275e-11	2.0886970456450725e-10
RAD1	677.335564764835	-0.18002889547286968	0.05131401065663224	-3.50837701378544	0.00045084963572811595	0.0009373870759317089
PURA	383.6897034721985	0.2335153225938635	0.05170305105134456	4.516470843509164	6.287877020626754e-06	1.6952453379470356e-05
PURB	1500.650382267122	-0.09082101276730738	0.04481208490745913	-2.026708039915141	0.04269227976355731	0.06267285584215465
PVR	3590.3137226851177	0.3324177823443029	0.0701499192190202	4.738676623510242	2.1511847939298533e-06	6.162261037891384e-06
PVRL1	790.3071389492824	-0.7408263576360191	0.0974219731894782	-7.604304587376496	2.8643991821811454e-14	1.9640652403417955e-13
PVRL2	8967.285993988518	-0.343480437331706	0.08577221283168698	-4.004565418006954	6.213159611359175e-05	0.00014618102068242054
PVT1	107.13095010391051	-0.23107075492057003	0.16070040504532265	-1.4378977754001347	0.1504630610078759	0.19494096281777257
PWP2	874.3184811838836	-0.252746091560941	0.052231867597818775	-4.838925031497357	1.3054327273473297e-06	3.8552071402704305e-06
PEX19	6066.267147047384	0.5494892011972377	0.06160599169177512	8.919411669345772	4.687717862127736e-19	5.445724034373508e-18
ABCD3	4222.552183987275	0.2602078941952602	0.06801087482190328	3.8259748147138786	0.00013025560733011306	0.00029343469368739585
ABCD4	1334.9916931553666	0.2114021355732894	0.06272448436606277	3.370328791218713	0.0007507854402422484	0.001508763670426097
PXMP2	3699.5284825546105	0.9548381908372783	0.10336716371999212	9.237345366501568	2.526883836353953e-20	3.348121083168988e-19
PEX2	1647.6476020932305	0.19335840341526225	0.058462549310918564	3.3073891866557776	0.0009416996108741542	0.001859797414765784
PXN	2685.739044507795	-0.1925452388658391	0.04530221449507892	-4.250239000717169	2.135425355390168e-05	5.3477198281193496e-05
PEX5	2492.0561870932524	0.3473632540383774	0.058829183284584335	5.904607792326787	3.5348668709734296e-09	1.418996558205048e-08
PYCR1	1265.516225683772	-1.6445746140222797	0.2040629413469163	-8.05915372564599	7.682443766363693e-16	6.303836639804654e-15
ALDH18A1	2571.695963803249	-0.46945843394074155	0.07312646360477942	-6.419815902461589	1.3643924384258047e-10	6.379873339238778e-10
PCYT2	7166.505283620783	0.6717143795317274	0.08706385568083218	7.715192191742214	1.2080006064461879e-14	8.649400496059171e-14
PYGB	3521.7999544915	-0.21208160494239578	0.0974629012131387	-2.176023926053677	0.02955347154786389	0.044825323532165895
PYGL	6221.737341502983	0.33214578638632175	0.10272999212395383	3.2331919775244917	0.001224152683571479	0.0023788238408703074
PYGM	16.359716588615054	-0.6918470143463349	0.13545060783694973	-5.107743888304687	3.2602814121967476e-07	1.0359584184306841e-06
PZP	72.0521899921483	-1.106803948255621	0.285520024103176	-3.876449477517781	0.00010599180580926897	0.00024162497534324854
QARS	6453.920765452941	7.215927645935706e-05	0.06108291764508018	0.0011813331654953946	0.9990574327253199	0.9993929571183631
QDPR	4981.395226891954	0.7308894514531702	0.09495589625906285	7.69714657275337	1.3913826552950859e-14	9.900555129149409e-14
RAB1A	6073.505997127977	-0.15060243277091112	0.043142534336155045	-3.490810984757117	0.0004815568098321293	0.0009971948788695638
RAB2A	2174.678052473334	0.1115630271290861	0.06456339571311798	1.7279609583239246	0.08399522416710767	0.11529529536083613
RGL2	1526.0464537717041	-0.31971439895234366	0.07157900831269726	-4.466594417676923	7.947459542803178e-06	2.1166222276639437e-05
RAB3A	146.98541168496862	0.058669730972109625	0.10082719477653151	0.5818839957031668	0.5606448213085762	0.619550591656053
RAB3B	44.84887240792788	-0.28898456849862925	0.21644978934190512	-1.3351113409593014	0.18183990820132012	0.23130694848328157
RAB3IL1	402.0747823125116	-1.426882736571214	0.1224496114942529	-11.652815547219468	2.220006450344942e-31	9.339705103103736e-30
RAB4A	2442.608106718163	0.3137458381506524	0.06634970070810782	4.728669983470072	2.2599537458078663e-06	6.450266603356948e-06
RAB5A	1621.6808618366495	0.05272425641607295	0.04312409422977582	1.22261713220329	0.22147433920427456	0.2756721549326587
RAB5B	5382.168955673686	0.15168534686208568	0.037715903687836866	4.02178741672318	5.775817451211342e-05	0.00013672083547724019
RAB6A	3522.924213150401	-0.10091658495052898	0.05158467530973424	-1.956328780681219	0.050426435894952104	0.07279962289487414
MAP4K2	493.5674591251926	-0.10877744759754655	0.07323098756900419	-1.4854018934955315	0.13743739438829608	0.1798010466114629
RAB13	4034.244323354692	0.24509255342654301	0.06203087372378203	3.9511381786740323	7.778039748730187e-05	0.0001805460504642124
RAB27A	876.5765374932872	-0.37069632697814336	0.09237395715003054	-4.0129960696181	5.9952911958006024e-05	0.0001413720231844371
RABGGTA	958.1646403430807	0.23635286919855136	0.05505421282491525	4.293093245201898	1.7620096255630457e-05	4.460582925974918e-05
RABGGTB	2279.9439116893595	0.15149377447551213	0.0631585575634955	2.3986262561998846	0.016456702065247228	0.026165225136941066
RABIF	719.2241788964482	-0.2132533304135426	0.06045522161282865	-3.5274592454440703	0.00041956834586929224	0.0008763858871011738
RAB5C	4827.839448461993	0.0961478546560678	0.04828827918053358	1.9911219924943573	0.04646747717423099	0.06761505984912772
RAC1	8288.630903967298	-0.03078720356302639	0.057642090154922915	-0.5341097708337874	0.5932655900708472	0.650147493224807
RAC2	749.2294253269571	-1.2787764330803042	0.12588339609894514	-10.158420194472493	3.0396161568876315e-24	6.056728321384755e-23
RAC3	716.4179939181425	0.631661469742146	0.12635445636826542	4.999123006007338	5.759165572724733e-07	1.7776425466236158e-06
RAD9A	528.9548250857364	-0.0778194689241575	0.07288499089250595	-1.0677022521540702	0.2856548422188864	0.344530091121305
RAD17	769.122149769278	0.19387565062032847	0.03905065644257841	4.964721935095015	6.879957095235642e-07	2.1043992815638613e-06
RAD21	5940.453997653728	-0.2873237300647322	0.06751625442672415	-4.255623071871776	2.084676535737284e-05	5.22414397555702e-05
RAD23A	6148.401084346399	0.28642928098220716	0.05540715059589855	5.169536384775032	2.3467544347894712e-07	7.587975205670776e-07
RAD23B	8612.586718335768	0.31270718053605945	0.04969405489342407	6.29264770618345	3.1209611288319513e-10	1.4033959568748264e-09
RAD51	140.06582805144595	-0.6769545958540214	0.12761993134981314	-5.304458235433869	1.1300811178364195e-07	3.7965932975271366e-07
RAD51C	438.9107954084854	0.03729965263903706	0.06885267764032055	0.5417313300999954	0.5880036034241396	0.6450454968912575
RAD51L1	51.346201367525815	0.16492014918327796	0.09664410505853446	1.7064687916908199	0.08792083206027726	0.1201729948489087
RAGE	116.21517312827413	-0.4338459716175206	0.09444597235248545	-4.593588914499682	4.356872544922062e-06	1.2011644356076318e-05
RAD51L3	188.68230951888253	-0.2571049814771288	0.06379725066888903	-4.030032309879884	5.576918667477389e-05	0.0001323196586183539
RAD52	152.63690969828514	-0.08266842258721581	0.07063561271293774	-1.1703504707063173	0.24185995885263753	0.29761384509562344
RAF1	4717.696271636195	0.05553974472836044	0.049780401178902804	1.1156950007043833	0.2645527112409422	0.3219993076586591
RAG1	40.15733178790839	1.5198181110780664	0.18807934856219724	8.080728281422495	6.438111692452661e-16	5.362572563517757e-15
RALA	1421.6926979700102	-0.19631436644895361	0.04583053758264403	-4.283483825494066	1.8398947964092683e-05	4.645118359539453e-05
RALB	1304.4463557294969	-0.29635142622824734	0.053579212315680094	-5.531089641299548	3.1824762819334817e-08	1.1437408124236328e-07
RALGDS	1051.2163526340926	-0.5023236059309151	0.06253962957188634	-8.03208476560479	9.583012074593806e-16	7.781886522733126e-15
RAN	5389.742443575727	-0.477924087329867	0.05905809214677297	-8.092440340641474	5.848104783107316e-16	4.893023850270633e-15
RANBP1	1853.5063632136814	-0.16365749073006497	0.06868989325760712	-2.3825556128949232	0.017192934859249383	0.02725722576738355
RANBP2	2382.7324515005007	-0.10078797968955035	0.0514158565509218	-1.960250911890009	0.04996647045131003	0.07219156426381065
RANGAP1	6451.60059837627	-0.4118452253725104	0.0779972857347894	-5.28025073555622	1.2900722136683437e-07	4.3059268216411124e-07
RAP1A	1911.7413612177404	-0.05081016720602243	0.052932452368122836	-0.9599057843127916	0.33710263476712266	0.3988298013653287
RAP1B	2543.6411828354085	-0.14036421737719437	0.040256197993908845	-3.4867728293276192	0.0004888864398706773	0.0010111075890840157
RAP1GAP	2195.617972644397	-1.0959317866694243	0.14534040331832823	-7.540448228075208	4.683588178120394e-14	3.134951853336945e-13
RAP1GDS1	1085.136945683849	0.40671900124975563	0.07654736217568751	5.313298717155993	1.0765834077874842e-07	3.625041078946191e-07
RAP2A	1523.6374227949027	-0.4538488628392461	0.08689250356121615	-5.223107221436053	1.759454413745712e-07	5.766627329206622e-07
RAP2B	919.8162533001082	-0.4571019884994936	0.0667356912318106	-6.849438135161007	7.414060252254044e-12	3.9562020543468105e-11
RARA	2639.177936707338	0.15042143309060246	0.06681423239775847	2.251338190867982	0.024364125668003177	0.037554846157479956
RARB	108.12722064277484	-0.5050438080505264	0.13426761358260458	-3.761471546076237	0.0001689166396607049	0.0003745794393190706
RARG	266.5883626502105	-0.8068657110311251	0.09311547259053321	-8.665216301690734	4.506565631633303e-18	4.760019996589701e-17
RARS	2244.7266747811354	-0.014330524234610674	0.04999150478105106	-0.28665918934375745	0.7743732888349941	0.8118790137711769
RARRES1	426.06412639743763	-0.9206282234943979	0.18787512449943256	-4.900213511220739	9.573256068327467e-07	2.875645474497801e-06
RARRES2	39054.389695843405	0.8443409748539001	0.11722793925703526	7.202557514916209	5.909350223680815e-13	3.5429932721931713e-12
RARRES3	2097.370050860755	0.0991766825848436	0.13256328458558053	0.7481459356932038	0.45437213718433667	0.5172333745384335
RASA1	659.8533424872317	-0.09233197124041771	0.07979315724004173	-1.1571414696958973	0.24721456618230467	0.30362580687391255
RASA2	55.430476440216836	-0.27310938483854924	0.14611858119577575	-1.8690941467096913	0.061609717232401745	0.08724479592489866
RASGRF1	87.39191911322916	1.467621185185108	0.2710071861387304	5.415432727432632	6.114065688776945e-08	2.1235256600502575e-07
RASGRF2	107.26701705770554	0.30469879107907916	0.14026711077601667	2.172275377979608	0.029834898055244304	0.04521533903905092
RB1	816.2563876210583	-0.060279339050935465	0.0928304406486703	-0.6493488410668112	0.5161129232817501	0.5763699584909346
ARID4A	662.2557839627033	0.08549521899772584	0.07858700518994466	1.0879052941524372	0.2766369187201049	0.3351735787909634
KDM5A	1307.3995387445593	0.060535937626054685	0.051738195851042	1.170043458808305	0.24198348028510006	0.2977302084386458
RBBP4	3314.182390942462	-0.20431864845232037	0.07512417664568961	-2.7197455942306625	0.0065332159268438805	0.011217337422006677
RBBP5	646.3533492542612	0.10469857781643631	0.08754735504364175	1.1959079490664772	0.23173248278839206	0.28683443036631673
RBBP6	1297.575969205552	-0.056535138745512095	0.045968264816144196	-1.2298732391059664	0.2187445768099813	0.2725933379994186
RBBP7	3424.6062654978277	-0.1900309417227922	0.04919004033872212	-3.863199550442347	0.00011191151496690898	0.00025430244009798223
RBBP8	604.2464912869523	-0.42931564143841205	0.08434241494556427	-5.090151161968722	3.5777818734830477e-07	1.131533349793651e-06
RBL1	103.55077617006873	-0.7715103583011288	0.12726328724944097	-6.062316752740628	1.3417463863681306e-09	5.63684878199734e-09
RBL2	2171.8512995773376	0.5816660645091494	0.08877040214578892	6.552477520084574	5.659023986624895e-11	2.7408079425302295e-10
RBM3	5067.47748263146	-0.2346258770082693	0.06828686555191169	-3.4358858780815864	0.0005906197052214956	0.0012062670419451086
RBM4	2929.1289009994202	-0.26798165562172427	0.05521652900685639	-4.853286876986568	1.214318310262715e-06	3.598257579534941e-06
RBMS1	1050.9226145946297	-0.4157342600313285	0.09858193157801644	-4.217144596140541	2.4741533409170385e-05	6.15151347350208e-05
RBMS2	418.51349582554246	-0.7906877909522686	0.09108080977842983	-8.681167777007653	3.917257987445055e-18	4.170101730308735e-17
RBP1	3156.4029109530456	0.4002080846171569	0.21940084380292185	1.8240954669100828	0.06813764073961044	0.09550813021506054
RBP2	20.231157124850977	-2.724536042049766	0.41236072431669285	-6.607166690194587	3.917448741986626e-11	1.9223250120068147e-10
RBP4	228199.5604670898	0.9922324076360812	0.12769190427230637	7.77051930810053	7.816499654681253e-15	5.726076210387009e-14
RCN1	4510.0098188831735	-0.3312826662582249	0.10448579617806662	-3.170600008575777	0.001521244571802577	0.0029184458853350223
RCN2	1056.2871592613603	-0.3707920992109644	0.06694528170781094	-5.5387338696896045	3.046661999999874e-08	1.0962536159941561e-07
RDH5	1276.1187328063934	1.1054699436445141	0.1406499308244582	7.859726180912414	3.849740835721145e-15	2.9148037756174385e-14
RDX	3272.0155830711915	0.1901083783951034	0.07498309564842186	2.535349824532145	0.011233508266786565	0.018455668904274938
RECQL	724.3508039056793	-0.17816065280673304	0.07832135551136743	-2.2747391390701237	0.022921583109567788	0.035533583558945876
REL	43.79549384027689	-0.3391223194650158	0.12211881650640352	-2.776986619807549	0.005486543752582567	0.00955573571596447
REG1A	954.9648992024673	-0.9668224016085054	0.46310220995996076	-2.087708460065642	0.036824141235062294	0.05477646178723359
REG1B	27.200437033729017	-1.3302146213638133	0.718569372519355	-1.8511986068930084	0.0641409861161184	0.09051944529776854
RELA	3110.3170510864907	0.10779612207290849	0.0349049717774263	3.088274150750704	0.002013226540473848	0.003793393581386262
RELB	1089.4512121655087	-0.3733991036001833	0.09140780611869312	-4.0849804787495305	4.408052236576213e-05	0.00010621116641211704
REN	103.5390516681432	2.232108061653635	0.2471580755313005	9.03109500612274	1.6996245225234296e-19	2.066327184811546e-18
RENBP	546.067924560925	-1.8251542144072765	0.16801344553625866	-10.863143771510796	1.7269943606212584e-27	4.8075003762116636e-26
UPF1	4471.39387828545	-0.0750134122532194	0.05037935472585586	-1.488971279235555	0.13649493190065143	0.17869365513329832
DPF2	1067.2773709505773	-0.12596282048165955	0.04386028110558634	-2.871910925021775	0.004079979512409781	0.007273537811625434
