row	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
JAK1	4889.004354345472	0.053429556549829504	0.06290314626500429	0.8493940243423825	0.3956620771541969	0.5180685136225482
JAK2	232.0262533114053	0.5457917355111555	0.0960753624733537	5.680870948184345	1.340105667223951e-08	2.834970696302032e-07
JAK3	335.4273245391329	0.663993363510622	0.14709112679085917	4.514163280934803	6.356722958623686e-06	5.758556874865118e-05
JARID2	529.1295511838176	-0.14051981011385528	0.06947764872510988	-2.0225182154598462	0.04312284371813245	0.09039106424970395
JUN	6274.414850777107	-0.08408625764045106	0.1084874112585392	-0.7750784783689132	0.43829328791419203	0.5587179608752942
JUNB	4233.263934135428	0.23901698742582692	0.11070484592864273	2.1590471981677353	0.03084650543656752	0.06916546303324302
JUND	7376.07507281759	-0.29271918596651664	0.10094011620498947	-2.8999291557388513	0.0037324700929339282	0.012281855301384224
JUP	7701.401792374767	-0.21915096755364863	0.06665789251409944	-3.2876972146590733	0.0010101041313273257	0.004200916176447323
KAL1	57.44184652721267	0.3957358998213397	0.17961215882320627	2.2032801254333	0.027575010891329226	0.06322638240412552
CD82	1358.6873808975727	0.18982516606302519	0.10226887083227948	1.8561382805755005	0.06343385059926016	0.12339787064205737
KARS	4281.92597871197	-0.0308360895449981	0.059762104395001306	-0.5159806512365273	0.6058679230563557	0.7095935025226726
KCNB1	70.04530539937879	0.1450051136138457	0.264704913017187	0.5477991018792714	0.5838298553597672	0.6915595351843643
KCNC2	25.294965480933367	0.8101727357100882	0.4655781706689451	1.7401433029946998	0.08183385821490423	0.15164260923162481
KCNC3	274.5740911164669	-0.14171591265845523	0.12152803682710593	-1.1661170241733596	0.24356713447119827	0.35787740071818824
KCNC4	124.20033907577468	0.3845336852113093	0.11489222337356368	3.3469078578192892	0.000817183680971052	0.003504266213850238
KCND1	48.22968774254543	0.49480458522341025	0.12542651119713083	3.9449760700569425	7.980794816843824e-05	0.00049339135411895
KCND3	58.06892358572476	-0.3182396779948665	0.2504122753202609	-1.270862930293089	0.20377741616362402	0.3113631947188727
KCNF1	74.05484825353211	1.359319637507022	0.28053727747510926	4.845415374887667	1.2634705822504703e-06	1.4287674549321377e-05
KCNG1	25.6095703112641	-0.05961247299070766	0.2806654529740065	-0.21239690299977387	0.8317974017118774	0.8855401282290333
KCNH2	59.47255513478074	-0.01276590596508014	0.29144389247200203	-0.04380227650955669	0.9650620124354946	0.9781317919696354
KCNJ2	100.28548494570545	0.5482179512960043	0.11307792907154918	4.848142832091695	1.2462266196898998e-06	1.4135607804296784e-05
KCNJ3	64.84058052517132	0.7793393174261515	0.2558038807189413	3.046628202964727	0.0023142376614985133	0.008273149662193316
KCNJ4	126.16470254773961	0.323652362617878	0.2255240709483648	1.4351122754075343	0.15125510609152246	0.2469190282824777
KCNJ5	76.26259321001866	-0.14189019120059398	0.17043643533585093	-0.8325109060219104	0.40512062486399514	0.5273543803950249
KCNJ8	2026.5099834753896	-0.5424243216216063	0.1475567549415841	-3.6760385645262077	0.00023688372910042382	0.0012439736874092426
KCNJ10	47.32974695454409	-0.10332766274427571	0.2260449432596552	-0.45711114459917124	0.6475911602875919	0.7432625732246536
KCNJ11	159.52007641408952	0.312499127465351	0.17558970798907858	1.779712097276157	0.07512308965055262	0.1414601307580832
KCNJ12	22.987587106021973	0.7258308994379079	0.14473398105386048	5.014930800305986	5.305255625136295e-07	6.805441173570615e-06
KCNJ14	30.282322098089626	-0.13298476437193504	0.11400767183039857	-1.1664545221988867	0.24343072556244702	0.3577122640159372
KCNJ15	55.31433803885693	-0.0630673770087531	0.175804975778609	-0.3587348806792236	0.7197934318499051	0.8009476674044109
KCNJ16	46.53749178225704	2.257513805299799	0.3590975134288013	6.286631683255582	3.2442783881087217e-10	1.187150811648727e-08
KCNK1	677.1892126018059	-0.7669415354471748	0.17020492776752588	-4.505989018688699	6.60645039794664e-06	5.93783136853466e-05
KCNK2	10.954737005098773	1.9765246930322315	0.4469515455656933	4.422234832034428	9.768519991130462e-06	8.237971020832727e-05
KCNK3	27.95268553421254	0.7217642518212742	0.23977030107602404	3.010232078711134	0.002610481414857803	0.009130554183061827
KCNMA1	321.4006545132987	0.41596164782030365	0.16122262885181876	2.580045064285721	0.00987874229145159	0.027346488651782255
KCNMB1	42.35893564171452	0.542071776525799	0.1222045772947236	4.43577309889524	9.174244166299408e-06	7.825430605309111e-05
KCNN2	77.06061525789289	1.2341719450737056	0.23879512518879512	5.16832973075958	2.3619533283538902e-07	3.340605025562629e-06
KCNN3	34.89213954898602	0.18190915641514643	0.14035157525210468	1.2960962931010536	0.19494231193598646	0.30076409941599985
KCNN4	53.74839166611291	0.8627342371802574	0.16281206294885664	5.298957715751467	1.1646559947737363e-07	1.8143537374649848e-06
KCNQ1	255.47490207957674	0.04493405397032646	0.1552585306628948	0.28941439660980406	0.7722642792786558	0.8427736433866068
KCNS3	226.62440151972632	-0.2380172459780756	0.17801622928270244	-1.3370536323409439	0.18120513089108953	0.2844916734515071
KDR	1192.4579564350367	0.012708650528802481	0.12044550461380635	0.10551369741486992	0.9159682016942721	0.945292386378823
KEL	35.611399253133094	0.7128039545242073	0.28363055628522826	2.513142320982469	0.011966105019205645	0.03198908670813672
KHK	11581.006135464513	-0.4039635653441302	0.13403958228570037	-3.0137632366169043	0.002580290863361477	0.009046203349350867
KIF2A	317.0383425243522	0.49200086782983304	0.08095365806088321	6.077561899177077	1.2202358419603603e-09	3.7087698763909485e-08
KIF3C	173.43950069512067	1.1956519674341828	0.14351467388689815	8.331217533730793	8.001515142815027e-17	2.291664711960465e-14
KIF5B	3366.999139021319	0.015929413926921817	0.05925914930058848	0.2688093588067021	0.7880763910565072	0.8542251811531888
KIF5C	61.21249740218923	0.9756865126345475	0.18941064481886585	5.151170429558489	2.5886580881160815e-07	3.6233914385632333e-06
KIFC3	2159.9930850664477	0.06227171808708452	0.07791272341101008	0.799249665020498	0.42414565904037366	0.5445518362145073
KISS1	105.10371383557323	0.11127344350137797	0.17964547752080495	0.6194057598165323	0.53564908766825	0.6489929924050803
KIT	89.49378611855818	0.747225977661386	0.1612322118546475	4.634470798769528	3.5785174173721453e-06	3.5341419029790026e-05
KLKB1	3888.044690818597	-0.17379899840383858	0.1450928618373968	-1.1978466494003839	0.23097672255297555	0.34303314010585007
KLRB1	133.80466649472447	0.06840509528290757	0.1597325298349775	0.4282477423576656	0.6684707607326033	0.7609668904609038
KLRD1	37.228076119995855	0.47576752196563626	0.16834429312686092	2.8261577100633124	0.0047110063145228784	0.014848892495701425
KNG1	100254.33437186317	-0.2852985192026719	0.15314848118980845	-1.862888335464979	0.06247797826971712	0.12193480937896699
KLC1	1209.3098581237175	0.11760088778079719	0.0535706313260103	2.195249241419675	0.02814572378709447	0.06429053134374202
KIF11	366.88678415660803	0.4557309397828133	0.12249490926926283	3.7204071785632	0.00019890183658081843	0.0010717239696809437
KIFC1	661.7946017937902	0.37938131110076273	0.14022378614665532	2.705541773804201	0.006819307077808745	0.0201788079296256
KIF22	2222.8524175760767	-0.09649105442817409	0.08364489017236806	-1.1535797850811182	0.24867248998985605	0.36351387842745647
KPNA1	2560.7440433522847	-0.0405630515534542	0.04840399169912241	-0.8380104642111496	0.4020248265174103	0.524562444482547
KPNB1	5337.62278325245	0.08259049893805846	0.051899559255049105	1.5913526072964397	0.11153024368670562	0.19472473515817065
KPNA2	2730.81325519494	0.3834984536168153	0.0879822650743555	4.358815419138316	1.3076834612786622e-05	0.0001047623980033519
KPNA3	1385.66577066647	0.06945941158830958	0.06188567278913962	1.1223827496386058	0.2616997358380569	0.3783974918287555
KPNA4	1995.5354129072628	-0.06020726821459238	0.04163523245642303	-1.4460653793060367	0.14815886503028375	0.24305385270622817
KPNA5	32.91900367469869	0.44868596356908647	0.1271537271897332	3.5286890403108435	0.000417623547220226	0.0019960421979303036
TNPO1	2564.9447739087273	0.08999041943137581	0.05148630490870367	1.7478515809388195	0.0804897308920408	0.14972939822322803
IPO5	4178.350367081885	-0.05427600105532778	0.0732142716795805	-0.7413308882298885	0.458492837646583	0.57769321751866
KRAS	1028.824271652445	0.08835634752738937	0.0724516594738563	1.2195213769985789	0.22264636730256201	0.3330861223743904
KRT4	3.7313164357354074	3.0715072671606976	0.6109091098154753	5.027764716241413	4.962302024331318e-07	6.4375926871399225e-06
KRT5	53.97725554183487	3.007417143596294	0.3667084755553524	8.201111629726547	2.381742328557405e-16	5.911881416534238e-14
KRT6A	31.770171672855	3.9984934141828634	0.5564483653359589	7.185740247019596	6.684402159111936e-13	5.469824250310664e-11
KRT6B	15.28421401700886	2.423539361979285	0.37924557583986646	6.390422239236895	1.654283138846485e-10	6.522332822677337e-09
KRT7	2171.651803959077	0.7124983498759239	0.28650029548372513	2.486902670285022	0.012886064793739039	0.033970595407645826
KRT8	34663.53592968694	-0.1314606281675074	0.10376928337478547	-1.2668549294371492	0.20520716693172825	0.3130660046214125
KRT10	867.5614092659066	-0.07621611542523393	0.08722881668795897	-0.8737492759746995	0.3822548094898786	0.5048705993023024
KRT12	12.973478111124557	3.0089386943271887	0.5103985023127534	5.895273361290982	3.7406160080435186e-09	9.522904992784978e-08
KRT13	11.047841200593625	4.6997389286481095	0.5805060836216027	8.095933981135655	5.682663828440485e-16	1.2492958069883807e-13
KRT14	16.614756405745087	3.5593187846980943	0.5062991501598377	7.030070628351685	2.0642901829791885e-12	1.442551913501958e-10
KRT16	18.585525338646143	4.755996287388478	0.4618058106629308	10.298693038446523	7.142508268477955e-25	9.670306876585653e-22
KRT17	135.62101290444355	1.245328993601608	0.2556888377166747	4.8704863486514025	1.11323892841967e-06	1.2872257267821541e-05
KRT18	32247.847441424154	-0.1767825296800437	0.10033938374985649	-1.761845878192336	0.078095340914968	0.1460414254453313
KRT19	766.2821004045597	0.8035266901672338	0.3441923859269367	2.3345277903323582	0.019568102646681355	0.047720280451453316
KRT81	18.979753784615717	0.5512807432990575	0.2342552094971254	2.3533339748665116	0.01860591456886205	0.04582294458807002
KRT85	14.291502801398371	-0.08504396100228671	0.3317109952330595	-0.2563796866080215	0.7976576715438098	0.8611798558353916
KRT86	50.573242858420656	0.24163364662838807	0.25844038938540614	0.934968590641014	0.34980448656056246	0.4720585554862683
KTN1	5862.274827096979	0.04152127920864703	0.05785234207958395	0.7177112925096227	0.4729353189945442	0.5911393794197017
L1CAM	12.163972377900215	0.6869169737481065	0.2247546012930269	3.056297712243626	0.0022408863212560184	0.0080515126616323
LAD1	3180.659404924161	-0.39791284804683147	0.18802070565593787	-2.11632461785873	0.03431720839668565	0.07538144316398812
AFF3	468.75528732180874	-0.000636656507206883	0.16483603651127438	-0.003862362385565715	0.9969182883464152	0.9981246432499603
LAG3	197.08985362201406	0.614305455136938	0.18067854933909092	3.399991074668371	0.000673880527616947	0.002989604616562166
LAIR1	442.42914640078635	0.9152446441349378	0.13115910775745332	6.978124964279711	2.991455271413638e-12	1.962631865954331e-10
LAMA2	408.66366148322476	0.3711476678482638	0.22136040946218935	1.6766668834322864	0.09360763990227094	0.16918672100297588
LAMA3	1266.8230960965939	-1.2022670830874498	0.19430524728860285	-6.187517320629611	6.111913327928047e-10	2.0687437543825548e-08
LAMA4	1122.3418079960486	0.5210809406874647	0.0988426543518456	5.271822616505189	1.3507559570713825e-07	2.082485348722992e-06
LAMA5	2720.75378863349	0.10602330229454206	0.12078726253920934	0.8777688976942029	0.3800691463042321	0.5024740165032339
LAMB1	3457.06471012407	0.4201436393371557	0.1268981513910547	3.3108728120272084	0.0009300547087625381	0.003917224201810091
LAMB2	7745.967242325623	-0.31766609603487517	0.0866470298384162	-3.666208716297317	0.0002461730296790564	0.001284152340108647
LAMB3	1330.2969443242882	1.0144002563587806	0.17378437523991702	5.8371200227774	5.311083797889891e-09	1.2778347496280152e-07
LAMC1	6547.619999242188	-0.07992982966159004	0.09877021003784318	-0.8092503765149981	0.4183711434784292	0.5396034848726289
LAMP1	17844.917810495623	-0.1913713960992667	0.07233704111321655	-2.6455518936660187	0.00815577762920073	0.023376442692780303
LAMC2	201.77831592412133	1.6907785312258605	0.2639348342020045	6.406045402600442	1.4934250825193817e-10	6.007406437200834e-09
LAMP2	15998.656386272414	-0.019564602574863182	0.08021039345519874	-0.24391605292138266	0.8072958361833487	0.8677267807905441
RPSA	10850.573845088451	-0.31284730000973604	0.10337840307310658	-3.0262345974574436	0.0024762009888490877	0.008740948406477711
STMN1	3414.0877931214754	0.3608454660399359	0.1085108191292647	3.3254330668177405	0.0008828129403923567	0.003738338736470081
LASP1	12006.034328423726	0.08731292131803645	0.060774501420990425	1.4366703021257552	0.15081169725166918	0.24635720161995275
LBP	31928.897247134148	0.2809013674272984	0.16949434260340165	1.657290521398564	0.09746075272713138	0.1746039925857293
LBR	3655.947021187534	-0.11963031898604258	0.07159274078520107	-1.6709839248223244	0.09472485303407724	0.17068592467645397
LCAT	1720.9578712264863	-0.08038244175186213	0.1700414704015935	-0.4727225750401935	0.6364111184408943	0.7348353775592567
LCK	213.90510436328373	0.5815493760913635	0.1585091398842359	3.668869672222604	0.00024362522734546784	0.0012744329156501766
LCN2	8824.02055749118	0.3490318806641677	0.2776534961175341	1.2570772043022223	0.2087256807298948	0.31674521006345263
LCP1	3216.8468720427954	0.6627610805624169	0.12275818576667842	5.398915570665897	6.704491421691726e-08	1.1181409937654521e-06
LCP2	385.4849254694707	0.6679709732503961	0.1168178665376956	5.718054892184242	1.0775033814764095e-08	2.34330821178434e-07
LDHA	23333.057406263368	0.23147369254347439	0.07414466996254072	3.1219195211256485	0.0017967604835948292	0.006743496135650452
LDHB	1585.5129799120716	0.7932203447278481	0.14620514706357715	5.425392748881249	5.7827244434177803e-08	9.797737785645166e-07
LDHC	35.31931847823978	0.14475494148024035	0.3131627362313633	0.4622355240033923	0.6439124308791773	0.7410832055060587
LDLR	4086.499444462073	-0.1422898001315933	0.10204679232582577	-1.3943583809795357	0.16320940939617948	0.26226561654481023
LECT2	3882.8797200811014	-0.9344507902449548	0.22710650646343983	-4.114592773216671	3.8786354251259204e-05	0.0002656840373485621
LEPR	6973.539583607395	-0.32282808160965765	0.18582738586504774	-1.7372470699453473	0.0823435698282789	0.1524353990618468
LETM1	2065.8937115991134	-0.02415058043482956	0.05800797906527834	-0.4163320430048441	0.677167048260151	0.7675659372660345
LFNG	266.5139900303744	0.21174596742669088	0.132767917429817	1.5948579410279806	0.11074400671456551	0.19364923001056994
LGALS1	5248.070337728873	0.37089081123676587	0.12467221653292956	2.974927546417712	0.0029305775610604452	0.010021835044058142
LGALS2	105.8969048841563	0.26404366248432204	0.21706280727847665	1.2164389919898722	0.22381773802961116	0.3345360871612805
LGALS3	2769.1496815639694	0.6714962829346993	0.1635248259065279	4.106387389267315	4.0189525263293694e-05	0.00027405796691677334
LGALS3BP	19291.28814350724	0.45288452306386273	0.1534285132241062	2.9517624432842835	0.003159659120204813	0.010655979002991459
LGALS4	14290.452520975092	0.13980634226942057	0.21257331303795104	0.6576852958229085	0.5107403728001025	0.6265614804046069
LGALS8	1866.9577257370609	-0.37067740361498164	0.07702286861655327	-4.812562947510345	1.4900691702790435e-06	1.6487072921965673e-05
LGALS9	1421.0083312855127	0.7038439069072325	0.11971011679623418	5.879569127021133	4.113357930835186e-09	1.0348013456744665e-07
LIF	299.10218121435463	1.195538868539043	0.20891189200216417	5.7226941802176485	1.0484789965577607e-08	2.292951203485276e-07
LIFR	500.6090577784983	0.09915764403942476	0.15877565608758584	0.624514150864073	0.5322899799496557	0.6457457480239901
LIG1	1284.8258481789003	0.062278505379010626	0.0768577916698353	0.8103082852880529	0.4177630146600987	0.5390525539189784
LIG3	782.4697935962413	-0.09522049270035449	0.055938309825692825	-1.7022411473830248	0.08871017221596289	0.1619069356387666
LIG4	407.9912977142865	0.08057760587127837	0.08669172820929344	0.929472829019463	0.3526441000212548	0.4751586520959511
ABLIM1	2790.1707587358155	-0.23292395380461173	0.08201404907470818	-2.8400494358282056	0.004510654300308167	0.014317385868390778
LIMK1	776.2832935802339	0.3762920892584099	0.10927103097034366	3.4436582680411996	0.0005739005858159441	0.0026037890605749158
LIMK2	1411.1294443617253	0.29475257577752495	0.10443524485618175	2.8223477254582976	0.004767345572248318	0.01500424294325744
LIMS1	226.69713348793587	0.33330296499801343	0.13959398612061927	2.387659914733115	0.016956024183222916	0.04249849682947474
LIPA	4739.993818200133	0.11143747151114113	0.07744036054284405	1.439010236135046	0.15014762259500242	0.245514771992465
LIPC	4530.18281741318	-0.5583472145187981	0.14726478276453003	-3.7914510450986163	0.00014976967288326683	0.0008394880460107237
LIPE	90.61601203038431	0.2737354776533615	0.15249305691009846	1.7950684654104672	0.07264279229751464	0.13769493517715228
FADS1	5453.471954400105	0.5468201797876302	0.1628114090011653	3.358610942208088	0.0007833526992721976	0.0033815860145683593
LLGL2	3155.051159215417	-0.15584731483681186	0.07839017272221427	-1.9880976074523653	0.04680089593998544	0.0964580325538615
FADS3	979.994134038355	0.19404008484705482	0.08589981244481276	2.2589116241868155	0.023888882776702113	0.05621379857693547
LLGL1	457.81472804877006	0.3076673583277329	0.08628434179084284	3.5657380231691698	0.00036283368297443294	0.0017833934127188878
LMAN1	7559.109217075932	0.1315887430917199	0.07434687644242934	1.7699296781300007	0.07673885612002686	0.1439929172477712
LMNA	18614.8334172339	-0.13343561024443262	0.07592487424290957	-1.757468966198437	0.07883790704408868	0.14730058331547016
LMNB1	1053.2579992809162	0.38861314699695065	0.11452852309305617	3.393156014778926	0.0006909227468015741	0.003049766588060416
LMO2	408.0330035637288	-0.047066368357353644	0.09211915944580755	-0.5109291990993703	0.609400634315499	0.7125542629238224
PRICKLE3	167.0223409280189	0.09350034619066855	0.05943575978446622	1.5731328501516901	0.11568805986368005	0.20055200506923374
LMO7	2517.379730379664	-0.313414012251031	0.0887080163911559	-3.533096838385376	0.00041072199740896885	0.001968108979218717
LNPEP	166.8654397876828	-0.15846207088109354	0.10834675931222118	-1.4625455517728578	0.14359177128287426	0.23695426589649268
VWA5A	341.4752900749038	0.982625473900277	0.13428453211016692	7.317488160841428	2.5265541896176453e-13	2.4216756942078746e-11
LOX	348.4067807189411	0.7331262682651439	0.17471056122911138	4.196233262073602	2.7139074214856403e-05	0.0001958247249427599
LOXL1	214.58451596057628	0.6450367278443693	0.18349297617973956	3.515321083530342	0.0004392226023872968	0.002084557749316128
LOXL2	677.1881938168422	0.5929237603533628	0.10013930945229409	5.920989106039611	3.200110605153191e-09	8.420361703630119e-08
LPA	968.6375510212455	0.022092743599099438	0.2149114866799622	0.1027992683890326	0.9181222859306551	0.947056046846187
LPL	164.91000602400476	0.4518218711683901	0.13700631917447398	3.2978177495083765	0.0009743935684125852	0.004075159622119806
LPP	283.4603814598097	0.2794693126500158	0.08905298929548947	3.138236176695878	0.0016996786524355039	0.006418183106166825
LRMP	92.86056336466442	0.3065321998368588	0.12144718969398659	2.5239958257513853	0.011602930636800814	0.031214314662910858
LRCH4	1408.219337871899	-0.03600490513271223	0.059049228832589326	-0.6097438670162799	0.542031490828141	0.655020690758155
LRP1	24336.954375701953	-0.14381438703555674	0.08427724970558453	-1.7064437619637587	0.08792548861728706	0.16071113180869614
LRP2	94.01206030742446	0.9190221626345417	0.3417712427477725	2.6889979251788043	0.007166686464506655	0.020985737616181204
LRP3	3392.196916310143	-0.13695039713931473	0.10491190191748892	-1.3053847526949176	0.19176186762827183	0.29687208883449606
LRP4	171.98911885483992	-0.274689749250009	0.21472757927693323	-1.279247641010952	0.200809864122444	0.30768120435962537
LRP6	2115.7005469413316	-0.023205352613473305	0.08635854276514308	-0.2687094046570652	0.7881533140180477	0.8542294815276025
LRP5	7277.184487963821	-0.09487543927891427	0.08812181297776378	-1.076639665854976	0.28164127625262186	0.4000542032012718
LRPAP1	6454.216110302218	-0.011586874416223483	0.06421358048951598	-0.18044274011655914	0.8568050031898453	0.9036468318466374
LSAMP	15.322743830760196	1.1476262681188008	0.29252849124187186	3.9231264730720086	8.740723682858077e-05	0.0005317630629444662
LSP1	1045.3009962211902	0.5469014770747344	0.1287407307717337	4.248084299322713	2.15606269830414e-05	0.00015999123949099928
LSS	4950.0441693755865	-0.0202140010314364	0.10555627224431699	-0.19149976218040132	0.8481340668436594	0.8976290221793509
LTA4H	2246.296524752196	-0.10502513252469119	0.05095855204836022	-2.060991301813701	0.03930386991947351	0.08396966499938588
LTB	475.7852013766981	-0.0401666231504434	0.17846122109118823	-0.22507199550046497	0.8219232664231236	0.8783656147272947
CYP4F3	4328.9379115792135	-0.06915841975192984	0.14626270897586466	-0.4728369947212035	0.6363294782737408	0.7348353775592567
LTBP1	975.5632500560979	0.8112197594420895	0.14385904968476904	5.638990117199257	1.710503519616758e-08	3.44716223513564e-07
LTBP2	1318.9171510432122	0.488623864877713	0.15996533642847843	3.054560917928491	0.0022539023540660234	0.008092422314152673
LTBP3	3914.302250168627	0.12383523295402989	0.1039976053270593	1.190750811661324	0.23375142410098623	0.34621219725078933
LTBR	5652.534233530531	-0.14600680295117022	0.06409967934298882	-2.2778086325503644	0.022737981779216404	0.05398080683334314
LTC4S	39.13137514819521	0.19840855658237622	0.15899109084921986	1.2479224812070642	0.21205944686616887	0.32082500428462546
LTF	88.19973677863065	0.9405908971952329	0.2105217723348862	4.467903185324669	7.899003812758945e-06	6.875503435617707e-05
LTK	46.50179897304655	-0.18956604499065202	0.20534428357860388	-0.923162026656018	0.3559227746009506	0.478310039018404
BCAM	8186.652607748058	-0.23614194065471344	0.13120848855158426	-1.7997459102036288	0.07190076826098182	0.13656652744685657
LUM	1877.6645620185109	1.0229397759265917	0.24009012408675662	4.2606491200652306	2.0383402823041523e-05	0.0001527012164203005
LY6E	6204.679904856313	0.13164403773182382	0.1927431454326536	0.6830024353723207	0.49460530364514377	0.6114515470396884
LY6H	27.495659796004592	0.775014855734423	0.21964355826959278	3.528511656978174	0.0004179035408475068	0.0019967396322880717
LY9	51.34091370737097	0.6459776799142628	0.16409635127704114	3.9365755233866806	8.265261653094872e-05	0.0005090758552503802
CD180	83.61468965351422	0.6454328609231405	0.13380256790769912	4.8237703581920695	1.4086959894607945e-06	1.571513810564765e-05
LY75	136.69038527848545	0.7081684660273123	0.14429702562944516	4.907713536978159	9.214430764668096e-07	1.0874050505404275e-05
LYL1	123.92378599066537	0.4018847465914446	0.10550076908001209	3.809306321612253	0.00013935721993778153	0.00078974394084223
LYN	1214.9442406481778	0.21616177330923356	0.08202444139908416	2.6353336837432835	0.008405460666290589	0.02392632372000492
SH2D1A	60.497288797338186	0.8279490170995168	0.17342217375362046	4.774181981340965	1.8043916630061153e-06	1.9558082268668177e-05
LYZ	22940.50737741184	-0.33831086913476577	0.21645757150450562	-1.562943106047569	0.11806597745328862	0.20370210868997074
TACSTD2	176.51145270226058	1.7387792185129576	0.23094379460754352	7.529014674188446	5.112463842777538e-14	6.091193920838871e-12
TM4SF1	5502.742550053133	0.09368365257390088	0.14296428952732765	0.6552940799666845	0.5122784316275559	0.6280344651160018
EPCAM	2193.806914491071	-0.7304824552179983	0.3341395965979117	-2.1861595053549654	0.028803937751051188	0.06552200282595133
M6PR	2959.617620845045	0.11638783185940674	0.05594356395749214	2.0804507905117062	0.03748420477375034	0.08091076970589477
CAPRIN1	5132.482278394935	0.019880818707224582	0.04598103849187941	0.43236993681070696	0.6654725644236147	0.7587569209891972
NBR1	6416.145329065146	-0.24577541542802991	0.06402824514433302	-3.838546798744849	0.0001237646277282938	0.0007113958320175529
MARCKS	3648.348934862836	0.4373607190001561	0.1031978938166154	4.238077957069108	2.2544149497594696e-05	0.00016621288042954348
MXD1	479.0298633014012	0.02365379209475015	0.09503505808327928	0.24889543471444314	0.8034416667689888	0.8651911227065071
MAD2L1	329.28469009852097	0.6135097963303242	0.11380411539474668	5.39092803632165	7.009474285334664e-08	1.163791533238452e-06
SMAD1	742.6638406970262	0.07534993838690407	0.08322855943044234	0.9053375295997671	0.3652865999314724	0.4878579866334709
SMAD2	1763.1761377306825	0.03853178390287165	0.04800847952968086	0.8026037125181122	0.4222038218628109	0.5430418446327699
SMAD3	2125.7606914167454	-0.2319133132269867	0.07496181852495225	-3.0937524968099677	0.001976422921532573	0.007300314129559675
SMAD4	2199.7229216381297	-0.05951981961842467	0.053548190009097336	-1.1115187947214054	0.2663451046653415	0.38358743291566877
SMAD5	2133.4085837544585	0.009319638719605028	0.07200004518097267	0.12943934543624305	0.8970100163760771	0.9328881112840615
SMAD6	177.54899286491403	-0.27324562139718117	0.11469872268676072	-2.3822900115758743	0.01720534154892191	0.04299314625639161
SMAD7	457.6759481735621	-0.12040927656760689	0.09487104064753495	-1.2691889510830985	0.20437368080968532	0.31211415384522595
MAF	1819.3682698535831	0.17449075949344459	0.08065320346620272	2.1634696700740967	0.030505074062968544	0.06856505705097955
MAFG	926.2335631839815	0.2158851205176106	0.08916784829276743	2.421109454259663	0.01547321752852022	0.03936498610390359
MAGEA1	406.5299246516753	1.0295052647984517	0.38106297276570883	2.7016670166781815	0.006899281950507228	0.020358828232396303
MAGEA2	166.31042936924104	0.8869344758691602	0.5924421639046124	1.4970819599058167	0.13437193320715743	0.2250816782425144
MAGEA3	529.4196561493188	1.4685616858019477	0.48782765389878086	3.01041089832652	0.0026089448205355477	0.009127323282178978
MAGEA4	18.206093286112157	3.3950147563538176	0.7280421564015509	4.663211774897964	3.1131209370221634e-06	3.141172772023786e-05
MAGEA6	735.1277130649188	1.544780372082401	0.499180822224394	3.0946308497965176	0.001970579909545825	0.0072859599287154846
MAGEA8	26.494777245877977	3.599310869616937	0.48830164428743644	7.37108078935368	1.692502324579187e-13	1.6917071892589148e-11
MAGEA11	10.320838118298182	1.1975097183051215	0.630342319056567	1.899776807144146	0.05746241580526059	0.11431842887894016
MAGEA12	256.1165695771347	1.5880867795411586	0.4933750014678828	3.2188229537700606	0.0012871793258061644	0.005119945238186845
MAGEB1	13.308329914009837	2.0378447918498717	0.6398807130108424	3.1847260753667093	0.0014489108699125767	0.005628228895568076
MAGEB2	139.58737198079857	2.727873636399757	0.5773992680109605	4.72441478112157	2.3077896349124235e-06	2.432407008687242e-05
MAGOH	1078.1501864548263	-0.11770683268098926	0.05539528742919054	-2.1248528195010983	0.033598895848401665	0.07404385259991803
MAN1A1	3802.342128374145	0.37259371271606084	0.11826596059114439	3.1504729750950857	0.0016300633645351657	0.0062072446146822354
MAN2A2	2848.674082306191	0.04013766906164021	0.0784011745743346	0.5119523945854209	0.608684327484944	0.7119402881672247
MAN2C1	2620.9860383309465	-0.18366585364826174	0.06226591616429532	-2.949701296671515	0.003180812896597284	0.01071761232330845
MAN2A1	1459.2814699178837	0.13457070918807784	0.1165795223395063	1.1543254465923876	0.24836676771411276	0.3632095710493206
MAN2B1	4737.958322676167	-0.016022835669931314	0.06417677888380888	-0.24966718412185232	0.8028447379148483	0.8648578541444826
MANBA	838.8400406681154	0.08908491535199337	0.06776856294781987	1.3145463246813507	0.1886624194974142	0.2932932582019822
MAOA	6843.391820579604	-0.3418654309740261	0.10225852311420686	-3.3431485275043102	0.0008283355148215978	0.0035439243959316446
MAOB	10110.043523514385	-0.27584248126008293	0.09787075458749074	-2.8184362368790756	0.004825819496082745	0.015169043848704161
MAP1A	146.56819716725715	0.8339109844562844	0.15730067862784933	5.301381988498583	1.1492932980056842e-07	1.792295820649074e-06
MAP1B	664.6184501688489	0.5958753102156471	0.13121125609841142	4.5413429299749035	5.589702286845277e-06	5.18675614691506e-05
MAP2	981.7781906339847	0.38494049874871183	0.1644019602091358	2.3414593004793183	0.019208520137428915	0.0469895680694364
MAP4	7184.780497573423	0.01675924045571686	0.050926798367049934	0.3290849021162939	0.7420915156345	0.8183006769098629
MAP6	75.54629829827401	0.07039142956243853	0.1572285511708441	0.4477013178474907	0.6543687704501382	0.7494243385353666
