row	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
HSD17B4	13308.24086520434	-0.5081404867428797	0.09420655215787407	-5.393897506102581	6.894555533632715e-08	9.714343951030465e-07
HSF1	4081.9137940327055	-0.1896165778741953	0.08361432876561312	-2.2677521983789006	0.023344314400967407	0.0501227560400706
HSF2	291.3313692736051	0.33625717775193853	0.06851195942347925	4.908007019234399	9.200656251273192e-07	9.001270925143725e-06
HSF4	313.9136639908203	0.09952810621913949	0.11344804601055553	0.8773011939745451	0.38032306389909615	0.49053012822804526
DNAJB2	3983.7758340299265	-0.24919927211545684	0.06884006757391259	-3.619974251883108	0.00029463233294605573	0.001272979209331479
DNAJA1	7053.948801551881	-0.08999677180458511	0.06512634170986638	-1.3818797347088048	0.16700863131211527	0.254946652944991
HSPA1A	33862.70409644625	-0.08988887966786326	0.11638008667313006	-0.772373369340486	0.43989332185192753	0.5492857585596342
HSPA1B	3805.271409408124	-0.03224303585187727	0.14522954214210493	-0.22201430491551055	0.8243027474964346	0.8756305861957491
HSPA1L	78.86982403538423	-0.029588070113439877	0.08119809373113383	-0.36439365450392225	0.715564073218669	0.7896921632045674
HSPA2	409.6700681920974	0.26427838603390047	0.11099302090631243	2.3810360676368467	0.017264021525306192	0.03910464982150344
HSPA4	4729.8252665184045	-0.12018574491981805	0.060809447484035974	-1.97643211527896	0.04810585721207031	0.09159301092551306
HSPA5	42097.510732628456	-0.1549550169074047	0.06777335610601426	-2.286370718679134	0.02223257985465899	0.04813342226710806
HSPA6	394.591251885063	-0.22701030580882312	0.16021466780814614	-1.416913375750736	0.15650825534157925	0.2420433485775846
HSPA7	152.54609466009234	0.8948334492930969	0.17675052807278585	5.062691800980671	4.1337783502845326e-07	4.500318784414294e-06
HSPA8	32281.326714969215	-0.06911706978904893	0.07664557665050817	-0.9017750639963471	0.367176368648993	0.4772940262101294
HSPA9	18325.789421288053	-0.14512653376401166	0.05986417624172863	-2.424263438922099	0.015339473496948575	0.03540763316316803
HSPB1	26768.15655057129	-0.3138424892631165	0.11688019971932283	-2.6851638687885604	0.007249425310645908	0.018911857618084008
HSPB2	55.343999694417136	0.04191750251054009	0.14906123443471123	0.2812099515310263	0.7785493723021211	0.8402127392532963
HSP90AA1	32148.45242834491	-0.12065289606767733	0.06553434212358657	-1.841063664607277	0.06561222960529726	0.11871740195744043
IGSF3	688.9559457915462	0.9101769971365447	0.1639490051735192	5.5515859713405264	2.8308943354886013e-08	4.478423984661683e-07
HSP90AB1	45894.94601348874	0.008345910833871638	0.06658280486028875	0.12534633906432646	0.900249368172055	0.9308764729699657
HSPD1	25253.337157712012	-0.1302219124155206	0.06248872473372482	-2.0839265478759335	0.03716684908858664	0.07388225887297395
HSPE1	8707.054657108769	-0.28055004342345236	0.07622476699615735	-3.6805628207114816	0.00023271971388528475	0.0010355227663261266
DNAJB1	5551.407769886995	-0.19010524408263227	0.0898783818171039	-2.115138704538349	0.034418127285300096	0.06930626955921773
DNAJC4	1340.583896288273	-0.15178907010162054	0.09343940294848319	-1.6244653252472923	0.1042765349760591	0.17324748275306207
HSPG2	6302.387677821728	0.10124871494400005	0.10511796151181803	0.9631913850671184	0.33545148762117133	0.4453448925960158
NDST1	5553.501625317557	0.029520045525841372	0.07483442198513016	0.39447148441538177	0.6932329761375982	0.7720271228308719
FOXN2	995.3186786189103	0.282293670355745	0.07986907955982113	3.534455034558272	0.00040861695397502733	0.0016742776319302335
HTR1D	88.86378074968745	-0.2883498091245549	0.3090018900157286	-0.9331651955587634	0.3507346817765771	0.4608285501277955
HTR2B	188.77863537305126	-1.805296433629572	0.21109963779885377	-8.551868930015637	1.211112625855925e-17	1.751174789987601e-15
HTR3A	8.301763322570645	1.9943006210568337	0.3449133090092144	5.782034409705993	7.380260668641993e-09	1.41459745351461e-07
HUS1	550.5320467696387	0.020291019929862007	0.05111501143463936	0.39696792312778967	0.6913911149274647	0.7706181031972519
TNC	942.7392056733331	1.2280000137964056	0.17949783558412635	6.841308196281126	7.84732222902921e-12	3.3973886615387215e-10
HYAL1	5745.561952956628	-0.44837349345078725	0.10451577997193559	-4.2900076291942115	1.7866698046565607e-05	0.00011504052486273307
IAPP	6.811129804149522	-0.5138200061407608	0.20571237617716828	-2.497759326343288	0.01249810140652392	0.029862702430187828
IARS	2659.1615842724714	0.21130080806865778	0.06380992399472533	3.3114098065079087	0.000928271582415305	0.0033320676492916697
IBSP	12.444722919632937	2.489026905062371	0.3157727208682273	7.882336695262058	3.213148071465606e-15	3.1691002800223353e-13
ICA1	602.2356106769421	-0.15269322014665293	0.15365938867877357	-0.9937122714047729	0.320362966728386	0.42975731070850776
ICAM1	4550.4649143343495	0.3804223476802397	0.12734814795309077	2.987262506717961	0.002814879060028037	0.00848348405591522
ICAM2	647.4339538078003	0.060284528664353666	0.09801294180857417	0.6150670263738577	0.5385104568678114	0.6408851074102857
ICAM3	1359.9180943888966	-0.16925828923515654	0.09409640880684676	-1.7987752283149911	0.07205424334575124	0.12793321961710458
ICAM4	34.50254797671621	0.1832374728963879	0.1916356036098406	0.9561765634607708	0.33898303845106925	0.44882390453509013
IRF8	628.5551540919762	0.02437369215596736	0.1211274135897021	0.201223582949843	0.8405237520952875	0.8872923334246611
ICT1	1297.788523026664	-0.2260221048121906	0.06887714922488206	-3.281525257008452	0.0010324727729526294	0.0036463402911035116
ID1	1167.8302355799758	-0.667297291353926	0.14830178027693497	-4.4995905653177735	6.808446910005822e-06	5.118536084337037e-05
ID2	6625.933458030832	-0.2883044537114309	0.09647833701347601	-2.9882817494165637	0.0028055079362374743	0.008461407390519381
ID3	914.0563561970998	0.038012064199792556	0.10872879344794387	0.3496043963551532	0.7266356110939183	0.798655657270976
ID4	135.0877684402201	-0.10521314976001628	0.17038427684134202	-0.6175050404327412	0.5369016576812153	0.6392769737644979
IDE	703.5499426828518	0.07822639450566983	0.08322724746887879	0.9399132722119768	0.3472620488667129	0.45719357264603566
IDH1	14822.80993849006	-0.09733241510253068	0.07530577423818464	-1.292496041467922	0.196185415925085	0.29075424414093853
IDH2	10466.635875791082	-0.18505610818097779	0.09156334051851979	-2.021072048409461	0.04327230734438383	0.08400084375389838
IDH3A	1487.5746326309722	0.014536563552283388	0.06527654377608905	0.22269199181480204	0.8237752344758099	0.8752575135227393
IDH3B	3107.065111355701	-0.12003761966123386	0.05675100153078028	-2.11516301780381	0.034416055731052414	0.06930626955921773
IDH3G	2187.440349603418	-0.1525267853221149	0.07482430860177731	-2.038465682775342	0.04150338334769358	0.08114345300940486
IDI1	6552.218469639743	-0.18726756384020832	0.09587432934088634	-1.9532607438052412	0.050788706570367	0.09590417230283704
IDS	2128.635216445298	0.1931244779664432	0.08031457723163	2.4046005672104274	0.01619015087562089	0.03710107970312693
IDUA	617.1064422373908	-0.4093072506161762	0.09515698478776521	-4.301389451642259	1.6973044654365554e-05	0.00011033590311543701
CFI	15814.551530666733	-0.3990387440297394	0.11074742996200224	-3.6031422504942165	0.00031439335685663804	0.0013427761008505622
IFI16	1189.0081563196316	0.5592538468227528	0.12137272393956414	4.607739108675072	4.070709678057456e-06	3.275260898720135e-05
IFI27	13531.853844599695	-0.2805471967030386	0.2323510202770222	-1.207428296930025	0.227267243454845	0.3268022648231155
IFI35	1989.2582294382676	-0.1195503183052709	0.09761831643615862	-1.2246709702625898	0.22069921607093845	0.31982810401328077
SP110	636.4304584394275	0.03919191858862124	0.07093646580182368	0.5524932507648791	0.5806104572660857	0.6773440505956451
IFIT2	982.8491461084656	-0.017805075545572705	0.12991546938608928	-0.1370512351585991	0.8909902973530754	0.9246144472759467
IFIT1	2013.7988185222127	-0.6067289110986931	0.15420195931008218	-3.9346381447633356	8.332213364641692e-05	0.0004323750997895774
IFIT3	1368.0629029570596	0.03257478682900858	0.11702197387301018	0.27836470152484405	0.7807324131774149	0.8422635153532229
IFNAR1	3596.01253899904	-0.23873202474069166	0.05252382377757786	-4.54521410611017	5.487944027370553e-06	4.2613112825667185e-05
IFNAR2	777.8789582954213	0.08154596562835993	0.05480589751802518	1.4879049394554698	0.1367759648722914	0.21670260051521656
IFNGR1	3513.1617699344756	-0.4175748253421669	0.10579631391115817	-3.9469695106090645	7.9146631332387e-05	0.00041485542472123106
IFNGR2	2113.6048795694555	0.028822806664704534	0.0761431063480469	0.37853468353335507	0.7050334334317387	0.7813128152465871
IFRD1	951.5570180701774	0.004745611932241356	0.079114929027766	0.05998377285500499	0.9521685588021978	0.9670994243251669
IGBP1	1594.9546368460103	-0.08574787931379114	0.0628677028200616	-1.363941665869622	0.17258592591550945	0.2615571583046385
IGF1	1206.2328557624433	0.11225443034673678	0.18510327031587645	0.6064421776837112	0.5442211678528052	0.646029479741099
IGF1R	279.02526343138857	-0.008863457702228144	0.17948600020882172	-0.04938244593960541	0.9606145172038176	0.973359096796602
IGF2	136585.1900012861	-1.28297589039046	0.33695096953771014	-3.807604091926718	0.00014031968164067475	0.0006732541941606216
IGF2R	6592.121196286973	0.13032997763113804	0.07540130176676632	1.7284844502324221	0.08390140648133768	0.1450259571409659
IGFALS	1193.8674048977618	-0.1735680937502188	0.2375495354749146	-0.7306606321212854	0.46498646741918326	0.5728384034472576
IGFBP1	30953.334838184648	-0.4266291482173857	0.18554017053078345	-2.2993896523696606	0.021482823004051993	0.04679591677626829
IGFBP2	24992.094884061524	-0.26132469096933914	0.19121788420930028	-1.3666331057366081	0.1717403350085411	0.2605435863820194
IGFBP3	8030.995867382989	0.1739426120514178	0.13957687882417744	1.2462136531261048	0.2126859679421534	0.3107556284275964
IGFBP4	40612.85896829505	-0.11292576598075227	0.1010542121785434	-1.1174770803342082	0.26379039401219323	0.3679871054724235
IGFBP5	3484.4562961481047	0.4461477289208847	0.15833119552070551	2.8178131760682654	0.004835193491894376	0.013431047200465156
IGFBP6	141.72504618849388	-0.0021526016442476796	0.14702158699896847	-0.014641398506076408	0.9883182715546897	0.9924476398782326
IGFBP7	9330.321979586995	-0.09456062067840841	0.11357474408447998	-0.8325849328621128	0.4050788594591702	0.515230972237204
CYR61	2234.4748129123536	-0.12349967536218712	0.13436353168083978	-0.919145796610511	0.35801931790766534	0.46837506163025827
IGHMBP2	790.5019431709205	0.23470305034142308	0.08130148346166574	2.886823712781174	0.003891522017898954	0.011164792412361612
IGJ	733.9395366001016	0.637837657042626	0.2418304532016491	2.6375406761147997	0.00835096096051871	0.021340230196466223
RBPJ	573.7702426298875	-0.08061748852041714	0.083835507257137	-0.9616150859939372	0.3362429906179363	0.44603784263587115
IGSF1	301.8624201981464	0.40290127365168793	0.25337586231610365	1.5901328167915267	0.11180487017772273	0.18346297174491236
IHH	292.61831450140244	-0.40417139998952356	0.18271720596156057	-2.21200514676517	0.026966309316985116	0.056469241374839614
IK	3265.098450549994	-0.06288159641682543	0.04495700660574722	-1.3987051444120564	0.16190142091959045	0.24870314795417495
IKBKB	949.8642350760152	-0.03311785879351264	0.06431743884257304	-0.5149125865315277	0.6066141051075484	0.700116542728357
IL1B	47.58977234250173	0.5529734101388227	0.1696114088497347	3.260237114289424	0.0011131910817899584	0.0038780712938240587
IL1R1	3606.276797455306	-0.250829163442772	0.09496564516675948	-2.6412621427708567	0.008259778248111325	0.021139865517979372
IL1RAP	1302.5148254831327	0.025347799272385983	0.12275378842493236	0.20649301009464915	0.8364058242304131	0.8847011321209903
IL1RN	2154.5992579651547	-0.44334010331348717	0.14069166436235017	-3.1511469092558926	0.0016263066694944999	0.005344035796414151
IL2RA	33.25149697129578	1.1039432571596757	0.19337861341526755	5.708714307455664	1.1383278092285031e-08	2.013434211738729e-07
IL2RB	320.1041726973987	0.595062159448573	0.14144707741319595	4.206959735974426	2.5882923478797342e-05	0.0001592869336238549
IL2RG	908.5916624160752	0.8363120963710589	0.16260693505118662	5.143151465881811	2.7016762903174057e-07	3.1230313403035154e-06
IL3RA	229.75829487622863	-0.1094668735470121	0.09920708839718628	-1.1034178637392285	0.2698457425605696	0.37433083523150174
IL4R	2766.400229446645	0.19444480870272052	0.08450799856488161	2.3009041984757705	0.021397046751508077	0.04662953135355718
IL6	22.201215471541552	0.2969768671991567	0.2311528017649781	1.2847642984708638	0.1988746616567706	0.2940375594216504
IL6R	2285.858458037379	0.037022843890683096	0.14041608460568375	0.26366526309753324	0.7920378645992656	0.8508237101469175
IL6ST	1296.248688205222	0.20810235135305832	0.17959332545676457	1.1587421237609248	0.24656131501143658	0.34845679108610034
IL7	122.96345461118733	0.17374125500487209	0.09237075859107097	1.8809118562513008	0.059983910126342604	0.11013936302695357
IL7R	61.85794277126897	0.23232088810623833	0.23010488592444708	1.009630400384105	0.31267239908084904	0.4216052548221897
IL8	732.6468566780468	0.8186709762380172	0.23374338362067643	3.5024348649225225	0.00046102649010110734	0.0018486988468163143
CXCR2P1	100.89860498597652	0.5341858613312029	0.1908820631615059	2.7985126128861393	0.005133856433897877	0.014132814024037169
IL10RA	625.4498157167383	0.29504340049350597	0.1205140215518921	2.448208073169837	0.014356871895708744	0.03357677342066431
IL10RB	1548.341934536425	-0.10747593260499093	0.05370372138065892	-2.0012753277037847	0.045362727062069626	0.08737546483903298
IL11	7.320120609836613	1.024568287868235	0.24035725201766833	4.262689306303603	2.0198126001855202e-05	0.0001284417978418572
IL11RA	812.2509815014121	-0.16604351435427198	0.09095199206971576	-1.8256171258678722	0.06790795430311004	0.12205450116584136
IL12RB1	69.72575597380697	0.7537703333494149	0.14496603953742696	5.199633898771225	1.9968143653342556e-07	2.398270672816376e-06
IL12RB2	27.285524570795936	-0.0643092066644841	0.19150662044185857	-0.3358067022231661	0.737016635738504	0.8066826849163087
IL13RA1	6773.207461797102	-0.12411187541945534	0.07826166457338775	-1.5858578538547798	0.11277155830256132	0.18476422638064308
IL13RA2	24.41436937303095	1.219715491953972	0.2506220599449908	4.866752321091321	1.1344705723494414e-06	1.0844460997432754e-05
IL15	83.8558608825747	0.6964948014039337	0.12778211428352568	5.450643897302687	5.018777504238609e-08	7.364005258189714e-07
IL15RA	719.6286988801418	0.35967823359397066	0.10488936641137442	3.429120090051058	0.0006055415295987899	0.002326110394716218
IL16	390.8032068418667	0.261999724731817	0.10591054119492373	2.473783268179302	0.013369077259983384	0.031574003747689906
TNFRSF9	17.971578938412534	0.992104847611228	0.2389434769668275	4.152048259300093	3.2951275089820196e-05	0.00019559320044348035
IL18	210.6063850058659	0.8315655332627512	0.15000613906412788	5.543543340631249	2.9641126261094876e-08	4.6370303929252734e-07
FOXK2	1730.4144338265726	0.2794392476758438	0.0616532660236883	4.532432192132015	5.830839632794562e-06	4.478529894337772e-05
ILF2	5502.712378663759	0.010237041439259662	0.05579745198041909	0.18346790177537373	0.8544309019507106	0.898003368651149
ILF3	6000.75869411724	0.07420557644240865	0.04742918328178314	1.5645552233430495	0.11768723487430528	0.19161648507521906
ILK	3740.760912650399	-0.021265533895149714	0.05132776105266829	-0.41430862089092074	0.6786481010967441	0.760390172256531
IMPA1	1285.5682476668412	-0.12827834771854976	0.07177129428390862	-1.7873210870506793	0.07388560773136471	0.13048480445194055
IMPA2	1584.8499656711133	-0.1304928412649828	0.08837365283737787	-1.4766034567464492	0.13978196458066622	0.22048006762337027
IMPDH1	616.897752896776	0.5707746246410186	0.1417896243459702	4.02550346877508	5.6853542315061035e-05	0.00031371611919162805
IMPDH2	4503.918105099678	-0.33336006015561875	0.08867416532245187	-3.7593819907229915	0.00017033359844040958	0.0007954776674735089
INCENP	361.42779715610874	0.5955594638954771	0.09416528325135132	6.324618196132602	2.5385947631855214e-10	7.427758704935554e-09
IDO1	151.41660708386647	0.8822995210973825	0.1984876698800466	4.445109973987748	8.7846918013347e-06	6.344830989198723e-05
ING1	683.070326764307	0.028153779558212008	0.07765360509008912	0.3625559885539076	0.7169365923224258	0.7906795519444526
ING2	253.4255019685521	0.08458046528361793	0.06397010073146482	1.3221874644010922	0.18610573428979604	0.27819659748850073
INHA	34.61823050952592	0.14801016527907135	0.2930511997869188	0.5050658908296277	0.6135125574177938	0.7062175388486012
INHBA	113.75302425718488	0.36781099481196716	0.16564183443489616	2.220519931252823	0.026383494250066256	0.05541240725796597
INHBB	1891.424190546467	-0.07046880747315126	0.12890011325879597	-0.5466931385209048	0.5845895689484701	0.680829132245766
INHBC	1709.9079022693018	-0.08363900483521566	0.167456344429736	-0.49946751865415434	0.6174500637883888	0.7098173523736375
CXCL10	1354.3397757124121	0.5595453838463286	0.18931621588214292	2.9556125514080023	0.0031204881853836206	0.009248443889535973
INPP1	804.1348793078956	-0.11556289243371642	0.08942062407084835	-1.2923516653401508	0.19623538732460474	0.29079936551495905
INPP4A	474.1473015027221	0.35912121182662776	0.0652559126189984	5.5032746829147	3.728008918022546e-08	5.706190834132557e-07
INPP5A	903.3551567368945	-0.24750818968617566	0.059011803905247316	-4.194214941871439	2.738182491038408e-05	0.00016651593237662317
INPP5B	499.15714536093503	0.06650098722295947	0.06004263960936375	1.1075626863777743	0.26805072567187815	0.3724997160988412
INPP5D	501.1782811300721	0.3029854779146836	0.10841963030646848	2.794562913175761	0.005196992752939798	0.014296049698842336
INPPL1	2636.874437558187	0.17079067454314056	0.060777115945027715	2.810114825086781	0.004952382778250634	0.013693991221033548
INSIG1	24343.95587700185	-0.032500589527634315	0.15613812082870643	-0.20815281594998541	0.8351096490183575	0.88376948787255
INSR	6535.53214428108	-0.17158649647558788	0.07305491318926571	-2.348733151335807	0.018837401594651918	0.04211761326364675
EIF3E	10394.548138452481	-0.4224819204003257	0.09068008034907392	-4.659037781770562	3.1769089515977973e-06	2.6550900682461276e-05
PDX1	188.4285643872721	-0.8021208380017703	0.3746876625064546	-2.140771950258577	0.03229243300814482	0.06570996103160279
IPP	231.9010281866883	0.29984165409074487	0.08108365487477852	3.6979296820525063	0.00021736507995153987	0.0009760628165197098
IPW	559.8348844656914	0.31598069080069596	0.17833064038122137	1.771881097523213	0.07641429680101824	0.13399718853850992
IRAK1	5409.93497408433	0.1629515551397546	0.0822365567986573	1.9814977849658117	0.047535477525962634	0.09076229061463609
ITGA6	2907.249450945784	-0.21898927273572782	0.09676995788257992	-2.2629881993071455	0.023636416741290245	0.05064266357761986
IRAK2	938.2002281839256	0.08853409065565747	0.09143484671893207	0.9682751580238174	0.33290696796275393	0.4428352513280899
IREB2	1502.6410087537927	0.04199972297622891	0.05918134049688559	0.7096784666180237	0.47790354840144816	0.5852176900462726
IRF1	2404.556881544169	0.24533011047339115	0.0928640240703538	2.641820801212847	0.008246167274899041	0.02111954758814642
IRF2	1132.8779141371238	0.09075655881196867	0.05973826018280984	1.5192367259146358	0.12870292006384207	0.20614564747320188
IRF3	2610.4212929318596	-0.08975465062507365	0.0751311855268176	-1.1946390835671865	0.2322280721873856	0.33258154471361984
IRF4	68.49945228380709	0.5264345467447475	0.21571555045706506	2.440410742894154	0.014670570821235192	0.034112226579337344
IRF5	512.3834082656731	0.07593009345056244	0.07759458042819824	0.9785489274063924	0.3278029049117016	0.43784472312555806
IRF6	1163.9062597382579	-0.16804148033978525	0.14269296510930746	-1.1776437626834653	0.2389386554449578	0.33997452904765035
IRF7	1553.01838470024	-0.14384540140389823	0.117105192009964	-1.2283434998480598	0.21931804793430498	0.3185295414787385
IRS1	3011.7137142858896	-0.3403580466646371	0.10068580044518942	-3.380397684278417	0.0007238101812661321	0.0027105116996722417
ISG20	814.5535831086124	-0.29967797481352526	0.1272275520805664	-2.3554487209166393	0.01850035027394082	0.041482342160463814
ISLR	650.0919732329058	0.7742507124791805	0.22898997900514706	3.3811554367703467	0.0007218169827851835	0.002705769022053798
ITGA1	2482.150557617067	0.0609391198339255	0.08728596107859501	0.6981548817346928	0.48508033912343224	0.5915739838327281
ITGA2	379.4133682325046	0.13625659182714314	0.1674985198474446	0.8134793785117852	0.41594326471039067	0.5255933345776216
ITGA3	959.8270894320195	1.3082553198245743	0.18044967646145163	7.249973208480919	4.168540792791065e-13	2.575136637974839e-11
ITGA4	212.53221766658785	0.7542476268746098	0.13210422147512854	5.709489208235583	1.1331574174889682e-08	2.0066722257625689e-07
ITGA5	5416.870527923981	0.2613762769728938	0.08412264401617947	3.1070858510179824	0.0018894151949319746	0.006069685180785569
ITGA7	744.0865532319337	0.18933718335588018	0.1148258209627124	1.6489077262279186	0.09916654004746939	0.16614774225750495
ITGA9	132.80585132787087	-0.15665744125755718	0.16435965004832118	-0.9531380798845728	0.34052011440401314	0.4502278110634737
ITGAD	33.912122239279384	0.37051701363213346	0.20457430570805368	1.8111610465925045	0.07011592605268864	0.12520611862789588
ITGAE	314.18364382468604	-0.21090293790994738	0.11890881724981521	-1.7736526423171965	0.07612062437472011	0.13363956840890096
ITGAL	1379.7906485032659	0.26545293176705465	0.11177250588700223	2.3749394330965212	0.017551829979439697	0.039648021217017354
ITGAM	364.74378929434414	0.9493121577313213	0.14419610749732165	6.583479777697565	4.595631201515339e-11	1.6334781738464903e-09
ITGAV	3056.5556423552707	0.6323453817282587	0.109737807040052	5.762329308234362	8.296092850727215e-09	1.554134727369565e-07
ITGAX	476.5481364950583	0.5032186577947658	0.11734226165332799	4.288469053728128	1.7990885868506208e-05	0.00011579008783045072
ITGB1	17509.08910608278	0.12257564617400594	0.06560829762134099	1.8682948745515793	0.06172098066295616	0.11280041293574747
ITGB2	1850.8444067895275	0.6504227394464351	0.12532654434486223	5.189824253485046	2.1049265583255397e-07	2.509901619947339e-06
ITGB3	151.44470498425534	0.508155104702981	0.16678711590391498	3.0467287712782682	0.0023134635806982893	0.007194490103850411
ITGB4	797.5960198096913	0.2032370675608971	0.16638819048451026	1.2214632959772302	0.2219106544622456	0.32099022697224394
EIF6	8658.832530990836	-0.24171618079302265	0.07638990411129738	-3.1642424951974117	0.0015548718559965267	0.005151731707611729
ITGB5	6500.364183637438	-0.042013974030396306	0.06959710685068801	-0.6036741458309768	0.5460603064358429	0.6475932587791853
ITGB6	33.899216409659765	1.4829204423998206	0.27999382829667846	5.296261176258978	1.1819775009052654e-07	1.5320444665780782e-06
ITGB7	334.8256496817589	-0.019269519465647162	0.12226875488817092	-0.15759970307435772	0.8747722375611444	0.9134111290750981
ITGB8	134.65299639965096	1.6120750992890667	0.28339042375095	5.688530607180273	1.2813714811310148e-08	2.245113584527553e-07
ITIH1	67949.45372172027	-0.4196261507091534	0.13902695752286637	-3.018307802931929	0.002541905813077563	0.007776750129755339
ITIH2	96730.0011070185	-0.4219967187251023	0.1224005229283664	-3.4476708810473906	0.0005654425946721517	0.002191292365977714
ITIH3	73563.2751962044	-0.513783022112692	0.14352196690509933	-3.5798214948685834	0.0003438289996784374	0.0014503603489087705
ITIH4	91322.40975723839	-0.5774076175424445	0.14008514986701667	-4.121833171400249	3.7586936841775627e-05	0.000219546138402424
ITK	93.35323489711872	0.5135772510499323	0.16149372200650755	3.1801685209115265	0.0014718942787232579	0.0049184348124499695
STT3A	6326.816425217719	0.0051176987299320735	0.054760687287286496	0.09345570670220976	0.9255415365646839	0.9485335882230825
ITPA	1772.1821283340496	-0.2096350204149669	0.08377920542231759	-2.5022321393265816	0.012341297427505523	0.029573442089757002
ITPK1	4639.11846336403	-0.15999062651126555	0.07921120010167396	-2.0197980374732953	0.04340434080693559	0.08420227271560397
ITPKA	374.9733656041203	-0.04440803065584799	0.16764153557498118	-0.26489873469326203	0.7910874730951987	0.8500518628218658
ITPKB	426.5206753975838	0.2684019942616103	0.09751800758323034	2.752332629771304	0.005917238457422668	0.015964752236665904
ITPR1	450.44503285821213	0.46960734283829375	0.11771668445314032	3.989301474297224	6.626815493738898e-05	0.0003569372989086922
ITPR2	5506.626541090585	-0.4667757686457864	0.10741154587546736	-4.345675921906616	1.388474393748481e-05	9.337798970189361e-05
ITPR3	604.0782153166102	0.923080389224747	0.21620606775968657	4.2694471935484835	1.9595803463277164e-05	0.0001248247651747591
IVD	6788.0920251280395	-0.32229629878041666	0.08663088443053327	-3.7203394712985585	0.00019895517028985083	0.0009070088723287784
JAG2	514.6147151459904	-0.05709837885695791	0.12203351144852477	-0.4678909766604783	0.639862556588328	0.7279129178327275
JAK1	4889.004354345472	0.08494026805688099	0.0614608852261146	1.3820215531290467	0.16696508337362148	0.2549063030941409
JAK2	232.0262533114053	0.4821610295354062	0.09457798811022622	5.098025863834934	3.432139342832109e-07	3.814541136776015e-06
JAK3	335.4273245391329	0.3764651806267141	0.1459045286532815	2.5802158719920385	0.009873857090421299	0.024557674289853774
JARID2	529.1295511838176	0.021430156632429847	0.0683488905765811	0.31354066542482584	0.7538699304779632	0.8199959738977729
JUN	6274.414850777107	0.06226847631010464	0.10620307353397826	0.5863152000980713	0.5576637183339601	0.6577923140462275
JUNB	4233.263934135428	-0.10160765406310333	0.10877702483550916	-0.9340911301513602	0.35025688692128587	0.4603632351000539
JUND	7376.07507281759	-0.5131135136349344	0.0965297218858931	-5.3156012843534475	1.0630569773091645e-07	1.4035556350235273e-06
JUP	7701.401792374767	-0.2003322241362217	0.06535678252957505	-3.0652093995840137	0.002175176457217178	0.0068257275552750605
KAL1	57.44184652721267	0.30842168620612326	0.17598771555284434	1.7525182666145387	0.07968473169571567	0.1388817681854059
CD82	1358.6873808975727	0.12884356532946992	0.10029162654974896	1.284689158626398	0.1989009282584537	0.2940472031519904
KARS	4281.92597871197	-0.07987838724128617	0.0583585843913143	-1.3687512826848955	0.1710770339922434	0.2597991503259387
KCNB1	70.04530539937879	-0.19866033541215236	0.25891848113712507	-0.7672698161200028	0.44292111060904304	0.5521868491796817
KCNC2	25.294965480933367	0.470534218340581	0.45694302363600336	1.0297437404699372	0.30313031673024626	0.4109713069698277
KCNC3	274.5740911164669	-0.012216933565675183	0.11911761253084155	-0.10256194114461464	0.9183106500620442	0.9435904865029684
KCNC4	124.20033907577468	0.2771742844114866	0.11301611107769569	2.452520103270377	0.01418594524262957	0.033229204545215815
KCND1	48.22968774254543	0.33021856915790815	0.12366135621534473	2.6703456865123107	0.007577319188434947	0.01962932939178321
KCND3	58.06892358572476	-0.36067668413019716	0.24491108640953543	-1.472684186811702	0.14083621245133254	0.22179060082877186
KCNF1	74.05484825353211	0.01632883498110147	0.280254223086339	0.0582643672636861	0.9535380500808487	0.9681437437977779
KCNG1	27.828377524942866	-0.8656587323868943	0.27619672377994586	-3.1342107195905418	0.0017231706446151245	0.005606987199093958
KCNH2	63.45295731180022	-0.4250120598710503	0.2874268419530626	-1.47867908572177	0.13922610455845907	0.21978952461194942
KCNJ2	100.28548494570545	0.6406050039161376	0.1092397067759879	5.8642138726149495	4.512655209058348e-09	9.26992745220772e-08
KCNJ3	64.84058052517132	0.7369994838181207	0.25034829196371794	2.9438965931708108	0.0032410827020803116	0.009560198986350184
KCNJ4	126.16470254773961	0.4154418717758252	0.2203514218038695	1.8853605226364363	0.05938118006653312	0.10919421098047633
KCNJ5	76.26259321001866	-0.21907381716990687	0.16659389736430524	-1.3150170602638538	0.18850416891441324	0.2812173282222134
KCNJ8	2026.5099834753896	-0.49435302322739544	0.14472719002860757	-3.4157577655565543	0.0006360479955886147	0.0024282652648811177
KCNJ10	50.92342392465393	0.8454038840157129	0.22283170135557992	3.793912081955852	0.00014829219968423603	0.0007069512579696951
KCNJ11	159.52007641408952	0.08437659113303043	0.17231401805804955	0.4896675968904947	0.6243691346515128	0.7155370765494129
KCNJ12	21.230454242357087	0.2550777610331127	0.13438152337615894	1.8981609571362164	0.05767488222287118	0.10654329210434389
KCNJ14	30.282322098089626	0.011736427399766955	0.11183161279499987	0.10494731414882809	0.9164176149707498	0.9424256000386256
KCNJ15	55.31433803885693	-0.37785066505514725	0.17111298542904257	-2.208193984271492	0.027230753576914398	0.05692695297880209
KCNJ16	37.086629714893476	0.8062072102194706	0.3513872676161783	2.2943552157959632	0.021770103354671926	0.04728338183770293
