row	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
CACNB1	50.70983726184788	0.5196772675900841	0.12161617426674222	4.273093367090053	1.9277968543922156e-05	0.00013957549126136735
CACNB2	92.57927478644606	-0.5841017082222248	0.14662720375303157	-3.9835834911374577	6.788380683671136e-05	0.0004042625031734782
CACNB3	119.29495765953479	-0.11999433870704822	0.12986792706927908	-0.9239720800581985	0.35550085247285734	0.4756085335859023
CACNB4	39.36753291779186	-0.26907813149959015	0.2100667292612918	-1.2809174134610195	0.20022267572266564	0.3056808108188272
SLC25A20	2755.2136707260406	-0.317784786098209	0.08971069617886882	-3.5423288374063757	0.00039661071904170724	0.0018163356207528123
CAD	1410.2598805381479	0.21534430696368734	0.07466336596089741	2.8842030384280712	0.003924056612541986	0.012397321835084386
CALB1	4.840504353807374	2.787918865028982	0.30051579031514786	9.277112733761244	1.741331882691115e-20	5.517799091259314e-18
CALCA	56.57638583287748	-0.37858655219882487	0.32276123308372895	-1.1729616614167973	0.24081118039535843	0.35209119474063155
CALD1	10665.184451460076	0.028049129585373582	0.06588612226543285	0.4257213601427801	0.670310895571939	0.7608237571830011
CALM1	7918.469051898346	-0.07436901128732515	0.05182355812524501	-1.435042555503295	0.15127497132019524	0.2449378286444518
CALM2	11491.087450887586	0.010903363734981185	0.047392227048543914	0.23006649853810113	0.8180400969453182	0.8749063672392547
CALM3	9483.672570512055	-0.176615979691563	0.0625159742857694	-2.82513360320078	0.004726090523329797	0.014423292246711203
CALML3	18.571931706539374	0.7686453092038259	0.282820273082866	2.7177871685974	0.00657200973039432	0.018887869724963837
CALR	66229.66107967972	-0.07611589599323845	0.06745156103341396	-1.1284526974184093	0.25912878313344323	0.3731945621512784
CALU	3825.908312803813	0.4352127638070614	0.0682864269713176	6.373342157583735	1.8495261921234213e-10	6.2888113194735426e-09
CAMK2A	21.50189815780117	-0.6233892129220588	0.2675357730137945	-2.330115355788013	0.0198000550415095	0.047363029189399455
CAMK2B	167.32207590165274	-1.3891282795642523	0.2523261493141288	-5.505288624822165	3.685639364396769e-08	6.581561996877827e-07
CAMK2D	1276.9196198463244	-0.0844202706796806	0.06405986538789979	-1.317834031784067	0.18755921284554034	0.2902770202107331
CAMK2G	895.3673962010139	-0.022598637555968113	0.052885812363028396	-0.427310020329128	0.669153535333656	0.7598127174233104
CAMLG	1353.77655141985	-0.3206628280903679	0.059330219302378646	-5.404713346095992	6.491211938112844e-08	1.0777438059566844e-06
CANX	35676.759949478685	0.0960418606514195	0.05964486284851117	1.6102285438286803	0.10734797217857242	0.18589922670412548
CAPG	1362.0708647117538	0.4575393258640759	0.15096568168673397	3.03075057027535	0.0024394668024046457	0.008340445153400457
CAPN1	5502.502562012779	0.10456021679231306	0.0582846455635448	1.7939581819763553	0.07281984374156518	0.13614184444427946
CAPN2	4418.197312555021	-0.06374932393111403	0.08688714624135997	-0.7337025865025834	0.4631300217826749	0.5809800719684449
CAPN3	322.8702953118102	0.06487193470317515	0.12826896332395718	0.5057492710791935	0.6130326747363195	0.7148927746337801
CAPNS1	10733.603801382604	-0.12514839826132887	0.06874821596868799	-1.820387576578407	0.06870000300637959	0.13010543550025574
CAPN6	70.35437168461927	-0.06639185986588778	0.3368110374488666	-0.1971190147709074	0.8437344037156058	0.8926934225371078
CAPS	444.7943066427219	-0.34817734041670945	0.11823226642943857	-2.944858886085068	0.00323101987954476	0.010557169606419507
CAPZA1	3268.289282206524	0.2356463810002554	0.049182650932525045	4.791250095964627	1.657453706368133e-06	1.7201712926091012e-05
CAPZA2	3315.42253375071	0.2677268919896276	0.06287258300239851	4.258245473697402	2.0603763269567273e-05	0.0001469596965391118
CAST	5646.573791666702	0.05860696624477789	0.054330702635199436	1.0787080490802998	0.28071789635941236	0.3972760298294081
CAPZB	5855.2815161839735	0.11707511851013792	0.048434529979596366	2.4171829180433306	0.01564115480842862	0.03899292242415926
CARS	1659.4331260100244	0.18469437973637093	0.06354701230253164	2.9064211367969053	0.0036558904151771997	0.011715795341445975
CASP1	364.7676401225376	0.5869929224534426	0.10707493072308741	5.482076135743655	4.203632413349341e-08	7.356603705289275e-07
CASP2	734.112899756058	0.2638124850249789	0.06892091619721566	3.827756500945016	0.0001293165928824686	0.0007035257954601596
CASP3	1063.8530845503658	0.12492635520102117	0.060418368974419885	2.0676883093933385	0.03866934192833455	0.08208416609730423
CASP4	1416.6209002557525	0.05900498168296882	0.08093417126966397	0.7290490624333515	0.4659716514846415	0.5833216064275358
CASP6	533.7585208480862	-0.11074084862937754	0.05755490082975205	-1.9240906861598117	0.054343217334873635	0.10773875609268811
CASP7	815.1404247654863	0.31160217381529653	0.06590055411474939	4.728369556236492	2.2632995931355512e-06	2.2337522094478307e-05
CASP8	854.8697603984932	0.17060925815794845	0.0625281428105844	2.7285195191991005	0.0063619324951739555	0.018404868036252083
CASP9	589.2704341211995	0.1258666707150877	0.08389750992988114	1.500243223193192	0.13355141066346476	0.22191020406236536
CASP10	546.8900040451178	0.08493651641975447	0.06284829638500468	1.3514529638073045	0.176550377490892	0.2763679600559023
CASQ2	44.59390438536535	-0.23170844237904	0.16127704161236142	-1.436710644382754	0.15080022916196842	0.24440829392852276
CASR	15.125223259807164	-0.36073390301331293	0.3159070961118993	-1.1418987020333828	0.25349612823270795	0.3668562664240326
CAT	15273.389481949178	-0.12555463083826293	0.10444121491511318	-1.202155977793921	0.2293031016606017	0.33916089909934855
CAV1	1534.7514090373797	0.2811239830638214	0.09642810132786252	2.9153740371593497	0.003552624842340871	0.011442310072876858
CAV2	2179.4083925262667	0.5845958611614003	0.13406983003504755	4.360383398774948	1.2983475313581447e-05	9.972300043587854e-05
RUNX2	50.57574450712177	0.5106230245113624	0.15496228592998648	3.295143856757941	0.0009837130722650455	0.003908868405881356
RUNX1	822.9126455158494	0.3620228102795247	0.10271050780093405	3.524691076215597	0.0004239769174402485	0.0019233287333041793
CBFA2T3	125.90316614566605	-0.30461096906114127	0.14565270640672062	-2.091351246234626	0.03649658914246092	0.07840343195234938
RUNX3	217.25243230801323	0.25326545514596405	0.1326121418584494	1.9098210133450702	0.05615626274466895	0.11064235349009445
CBFB	850.1205546087202	0.23594350127309252	0.062469607233733765	3.776932683285423	0.0001587716213974696	0.0008367253211155396
SERPINA6	21928.086667164993	-0.5894971574476838	0.12767219135025382	-4.6172713980483575	3.888186251974436e-06	3.546035385833146e-05
CBL	457.3433922577954	0.3456141028770319	0.08388346451962767	4.120169628856503	3.78593566173764e-05	0.00024621807777405535
CBLB	438.89304120031005	0.2557186119862487	0.06756476861202068	3.784792240681971	0.00015383703943279263	0.000815046256945066
CBLN1	88.40238179388838	-0.47071004761415375	0.1855270965002997	-2.537149863784956	0.011175910056514724	0.029469339318639123
SERPINH1	4647.3524589861745	0.07908563316229321	0.10267032237384269	0.7702871806940177	0.4411295589460487	0.5606539103416542
CBR1	13533.04065784678	-0.4714703559263235	0.11776936205804314	-4.003336247112872	6.245543589415954e-05	0.0003785962740619898
CBR3	105.1795945892189	0.13475824068169903	0.16812998410870106	0.8015122430189121	0.42283515922178455	0.5424484474364749
CBS	8980.656235503866	0.08667151406987263	0.13377869194345582	0.6478723390904886	0.5170675226909316	0.6316179966729039
CCBL1	637.1849086790877	0.09753920593391914	0.0861368320486537	1.1323751247181333	0.25747675832602895	0.3712820838254792
KRIT1	739.3471630496045	0.1169544068575388	0.06392410435527068	1.8295822528469365	0.06731242950726853	0.12811297286284348
CCNA2	617.5362939683084	1.3762976044111435	0.1380415497111579	9.970169179431469	2.058778504323706e-23	1.4600661078520452e-20
CCNB1	992.7737561239333	0.7124819022588896	0.12205315945869358	5.837472011529655	5.299879401888853e-09	1.2124593537992424e-07
CCNC	2224.1844159837347	0.05501857947787724	0.0660686181482538	0.8327490572667804	0.404986270843795	0.5244590022285581
CCND2	393.81136755049175	-0.08663693656401035	0.12770401699434258	-0.6784198226736161	0.4975055441054896	0.6129508660128273
CCND3	1296.833873880273	-0.07833651624873698	0.07872968186887273	-0.9950061322387841	0.31973328187746514	0.43940091971958
CCNE1	261.8914670664087	1.3795618973109272	0.17785092221855556	7.756844215941854	8.706877306868852e-15	8.94286370559985e-13
CCNF	363.6117798273484	0.7376658480891384	0.10397107046020748	7.094914429792881	1.2943154526104153e-12	7.67977690666411e-11
CCNG1	4741.620926528879	-0.2020840059778812	0.06922646226879704	-2.9191728040820024	0.0035096161235847793	0.011323557084579187
CCNG2	515.181997396248	0.05865337756695804	0.08517091455708978	0.688655016468596	0.49104039048832987	0.6067926099852885
CCNH	852.4805594488239	-0.13532050187335184	0.05856773707365385	-2.310495652293599	0.0208607289638382	0.0494239319851165
CCNT1	71.90243021969847	0.4174838438551025	0.15792298419243306	2.643591406216008	0.008203161335549335	0.022800122965722813
CCNT2	754.672582445104	0.04736580188360312	0.07363788231684774	0.6432260189096477	0.520077452619056	0.6344621151585519
CCT6A	6175.740051986663	0.15271615859369062	0.05351033146871046	2.8539565052589815	0.004317844245796151	0.013419376951719967
CD1C	48.380689273239064	-0.2801930966427562	0.18251963260003073	-1.535139495140037	0.12474956665573081	0.20991620074056047
CD1D	257.72315147695633	-0.01060315031381437	0.16066084962021993	-0.06599710096690485	0.9473801335176871	0.9654500745157202
CD1E	26.11118508639308	0.0545545179853497	0.20779915057651768	0.2625348459509758	0.7929091240229377	0.8567652603985788
CD2	309.9330734044299	0.35632018700470963	0.1607635255789659	2.2164243146663742	0.026662455996701702	0.06058110621366817
CD3D	205.51505524801328	0.35431856978760856	0.17756126582786236	1.9954722001762728	0.04599140322363153	0.09424187784941447
CD3E	372.21258958241583	0.3641411359659665	0.15915120279163744	2.288020005998347	0.022136356090099236	0.051966701016684734
CD3G	25.75997087617475	0.7565968944588891	0.19310591112304393	3.918041089776884	8.927149129329467e-05	0.0005101766384616414
CD247	135.74906724325217	0.1284424568682173	0.13203960438582488	0.9727570562306701	0.33067406055810006	0.4506523411321179
CD4	2027.991064565882	0.2347522485111645	0.11736663555030238	2.000161693401798	0.04548280675320772	0.09336670447629532
CD5	120.59458835049556	0.44052608563556594	0.16086787354668092	2.7384341939954426	0.006173251348910258	0.01795668600377353
CD5L	551.4759311924133	-0.7203941679736364	0.2580234269607022	-2.791971940142299	0.005238789890776683	0.01568898006099681
CD6	200.39195939294	0.2562775880925591	0.15932659719766867	1.6085047481093702	0.10772467714383864	0.18633491483196155
CD7	411.0734839824192	0.6985788706228666	0.18332562003957245	3.810590524510825	0.0001386352345830769	0.0007472654899188434
CD8A	292.2719098706005	0.6753002969544409	0.1862099117145645	3.626553982741736	0.00028722879332329074	0.0013732579194105196
CD8B	94.82970557490258	0.6364371224546901	0.2095079094729212	3.0377713378737585	0.002383347289869363	0.008182386165980732
CD9	2139.2493435203755	0.05499727111764719	0.11305467090111677	0.48646615552709477	0.6266366956835825	0.7266895906653043
CD14	16610.024707885095	-0.04914944904453454	0.13835457900614231	-0.3552426627119622	0.7224078060767146	0.8019992140067469
CD19	19.138761522367062	0.8613112558196179	0.2791539228968806	3.085434898716383	0.002032547142940686	0.007164668544335062
MS4A1	47.43078743122323	0.09959285655827993	0.2442636303399809	0.40772691546285694	0.683474174802849	0.7712965364428995
CD22	70.1902268145464	-0.13492149834668082	0.1737856103727944	-0.7763674912857017	0.4375320335371167	0.5571107159492178
CD27	164.4510282732794	0.605459838645517	0.1918304314522231	3.1562241405702705	0.0015982599005550829	0.005871456511831981
CD28	76.47850694440254	0.6451726484772672	0.11893955527181672	5.424374145361748	5.81579498830422e-08	9.836435418744138e-07
CD86	205.18162938536648	0.5848798576335842	0.12303884964171004	4.7536193595499165	1.99807054281934e-06	2.0133467249126138e-05
TNFSF8	23.591881447570497	0.44585392736014123	0.15790817327551349	2.823501267298106	0.004750223814689013	0.014482790164913495
CD33	89.15160065059543	0.23547319268035888	0.12708970945249598	1.85281085065644	0.0639094744461536	0.12284509588623715
CD34	1866.7259963930724	-0.13743726530487935	0.08938701196977118	-1.5375529652043605	0.12415795527986803	0.2091724466044202
CD36	3223.1138124867953	-0.33260890809873	0.16509806973151944	-2.014614154118305	0.04394509326159122	0.09086134582047453
SCARB1	16690.24654688862	0.12992784432430676	0.08975564398823818	1.4475729720276183	0.14773651462197995	0.24046337838963358
SCARB2	10250.626692226993	-0.030784882589903976	0.05833143943107913	-0.5277579790616604	0.597667325999399	0.7017549263725205
CD37	352.97099772842085	0.4099382603486612	0.13053153021621572	3.1405305650644646	0.0016864210892501713	0.006140799335501907
CD38	80.3199795003189	0.76625835207399	0.20019170294023456	3.8276229275233726	0.00012938676920468524	0.0007035257954601596
ENTPD1	964.5496188590605	0.08002288168935699	0.06489065125431313	1.2331958478231184	0.21750270414795292	0.32542372642912026
ENTPD2	202.99891150985331	0.3328252223226968	0.16813482317151257	1.9795139165381894	0.04775817436561044	0.09727331657918986
ENTPD6	3562.5346751371803	-0.1063007660523105	0.06827783475026708	-1.5568854290871414	0.11949768950129738	0.20253546030986935
ENTPD5	2132.3547254578643	0.2040862378786649	0.12115256108758048	1.6845391962546474	0.09207751102217583	0.16438628286421297
CD40	810.4559332022546	0.5642662225885281	0.12124653717876335	4.653874953612785	3.2575440279591694e-06	3.061269496647613e-05
CD40LG	32.99299771099499	0.23169430462618454	0.1607003568010325	1.4417784082026126	0.14936489591546373	0.24264011123954446
CD44	2535.0008929856517	0.5703584618992614	0.1651706711674476	3.4531461176968907	0.0005540887816093134	0.0024114682128893936
CD47	2015.9724818452248	0.07927074480824145	0.08207096994938495	0.9658804429523562	0.3341040095292021	0.4540387821807106
CD48	301.4903542160824	0.24110285723442437	0.1428393575774052	1.687930142809343	0.09142463958393722	0.16345584121531537
CD53	671.4440069973778	0.6350982948434662	0.1269251108657906	5.003724562549432	5.623308937755249e-07	6.817030704169865e-06
CD58	313.2237801418572	0.17493618908938144	0.08049033620232883	2.173381269642653	0.02975163336288884	0.06642048803380356
CD59	13843.747947461678	-0.08433244949100333	0.07207326939738598	-1.1700932980579062	0.24196342522571168	0.35335960893180274
CD63	23999.518267551754	-0.08566077120365892	0.07373033270173034	-1.1618118088547373	0.24531191624961493	0.35723382895331135
CD68	4771.064257252171	0.20929472027676624	0.10151701327018335	2.061671374429988	0.03923903367026407	0.08300950688227882
CD69	99.9283478856539	0.11615589072085149	0.15848360435614406	0.732920551578485	0.4636068875811808	0.5814313580418127
CD72	151.57396221181088	0.23515629575982872	0.15014264127612412	1.5662192549773906	0.11729729644906504	0.19960107815538455
CD74	59617.15184349758	0.31587617061898693	0.13179697762961415	2.39668751362938	0.016544026036029478	0.04082687319877167
CD79A	128.65414779523024	0.44413393507852733	0.2472261468509278	1.7964682972886796	0.07242007033010213	0.13563281029001648
CD79B	146.48194961365957	-0.009478396061845145	0.12157228298438899	-0.07796510708828475	0.9378558089850911	0.9592395139904514
CD81	22047.58624123828	-0.1901035693846891	0.09822689177579484	-1.9353515717325647	0.05294716779815296	0.10554707134491928
CD97	1573.1938961205963	0.4347423678121608	0.12226241994456345	3.55581353623855	0.0003768112670702151	0.0017386274815238902
CD151	11221.654615882942	0.09813668106243463	0.0917211182278738	1.069946408837078	0.2846434318508195	0.4014008740227492
CDA	732.5816451541273	0.24813281240062093	0.17164682971044593	1.4456009051795513	0.14828917262572647	0.2411784042715894
CDK1	684.4411224396041	0.7646885199858495	0.1294401478701175	5.907661050829077	3.4699903929302197e-09	8.375780700471598e-08
CDK11B	1240.490641331415	0.15171679129397828	0.05658788494759818	2.6810825574143986	0.007338440897936325	0.020762044128602903
LRBA	1280.8337665139418	0.06108126475479333	0.07268285547024274	0.8403806421694695	0.400694999289315	0.5206941856742248
CDC5L	1815.371032114005	-0.002820636143008553	0.058747198842519784	-0.04801311719678191	0.9617057886528753	0.9745475501406599
SEPT7	2677.242933996826	0.06351728039288498	0.04549555080818378	1.3961207033339058	0.16267815031311503	0.2597304558976439
CDC6	583.9953096691396	0.7506602252632698	0.13103504254969395	5.728698298232613	1.0120420239790546e-08	2.113932940129041e-07
CDC20	845.6391588450235	1.0585028030248753	0.15207622760498185	6.9603436361818325	3.3944372818710035e-12	1.8353106081502726e-10
CDC25A	186.96935206387386	0.6060745330537998	0.1407570637824209	4.30581966380498	1.6636855179543877e-05	0.00012314745735037124
CDC25B	2394.4561561130467	0.7841322670147	0.093356149083555	8.39936388456738	4.48903727204247e-17	7.958956201491488e-15
CDC25C	200.3072262256002	0.743167681249775	0.14805008245998333	5.019704608747157	5.175099696888532e-07	6.380195346503387e-06
CDC27	1714.5951410863574	0.19223710630411547	0.04461912720378017	4.30840131466823	1.6443881701518337e-05	0.00012212668748684216
CDC34	3461.8325540077813	-0.16030136706479764	0.07568949528166699	-2.1178813053021477	0.03418512124657622	0.07415074435264486
CDC42	6420.854999159107	0.220739507901397	0.042055713155870436	5.248740095864587	1.5314295370150207e-07	2.264903683690636e-06
CDH1	7907.782961930426	-0.2164133205499059	0.12757607619756023	-1.6963472070952796	0.08982014531771534	0.16116764147189572
CDH2	3669.8494204101607	0.09079805650390531	0.10004930005053116	0.9075331507371527	0.36412492707562377	0.4839725603692338
CDH3	14.269313810251552	0.7531636303735632	0.21727544085315587	3.466400194224361	0.0005274775267098059	0.002315956015710242
CDH5	1459.0345545771604	-0.15244592133156198	0.09703772965757615	-1.5709963729521352	0.11618349128386295	0.19819896901027992
CDH6	222.5827821363703	0.06027699286708467	0.19161011640316467	0.3145814740817574	0.7530794470648572	0.8254399729731391
CDH10	5.5709113056640405	1.9167827325682067	0.5853539737942893	3.274570291448676	0.0010582280833974118	0.004161237153595056
CDH11	294.8562718509646	0.5620030464227246	0.19511175048867122	2.8804161974619578	0.003971505167909831	0.01252066605962767
CDH12	33.828589702350996	2.005854833271236	0.24280344324651143	8.261228944907295	1.4418024076804567e-16	2.1689659856146507e-14
CDH13	366.87192235577595	0.024112312926079047	0.09588385487352988	0.2514741710988051	0.8014475291708042	0.8627363969599413
CDH15	130.06704585136248	-0.05620864742825987	0.3044482520937197	-0.18462463502978796	0.8535234621484791	0.8989763028131047
CDH16	104.94964798554695	-0.9260948843552924	0.3064288238017273	-3.0222185787408686	0.0025092928450319023	0.008534116999557004
CDH17	33.07436904840074	2.6657834453238576	0.34825503061822866	7.654687544904981	1.937828194541317e-14	1.7925512609505485e-12
CDK2	835.7983099267158	0.3520302156218206	0.07460482119621713	4.718598744388793	2.3747469425045523e-06	2.3222000140985092e-05
CDK3	529.792521062367	-0.10133438616757798	0.10410882933141669	-0.9733505488280284	0.33037910740626786	0.45029157560186206
CDK4	3467.7507171969537	0.2178332260656831	0.07179343169754292	3.0341665095964245	0.0024120126335990754	0.008259853794479428
CDK5	771.9781948071935	0.07415723567692392	0.07159779569984938	1.035747468927733	0.3003199704949128	0.418411352138008
CDK6	1536.837703884685	-0.37060526941807037	0.14897419616347124	-2.4877145100444147	0.012856689330021279	0.033106037490633275
CDK7	610.857822636815	-0.19287904541189577	0.06098416448960515	-3.1627726152544455	0.0015627434094897554	0.0057608756429532
CDK8	213.742673185128	0.15624854190256396	0.10653136657394731	1.4666904868258321	0.1424602719284362	0.23348308900959616
CDK9	2252.9314085500137	-0.14873551400794366	0.061659389951573614	-2.412211897081018	0.01585606330908286	0.03937708035053711
CDKN1A	6732.381563925096	0.09953890941976266	0.11907068466639989	0.8359648699311727	0.4031746664762502	0.5228935665351991
CDKN1B	1930.512346703242	0.001682347951653422	0.05831696946300388	0.02884834323773801	0.9769855445783123	0.9847882040883118
CDKN1C	322.24173426909124	-0.542190232202466	0.18693931330396168	-2.900354251975182	0.003727411373709055	0.011898805220894136
CDKN2A	663.1801174825121	0.7958945825434082	0.16039756315176779	4.962011684618517	6.97667973945354e-07	8.213730542267318e-06
CDKN2B	372.6565897336695	0.5984941264146069	0.10776251154193311	5.55382496056356	2.7948535527481157e-08	5.189994259485996e-07
CDKN2C	813.2993815336722	0.45486570773568225	0.11432990004703712	3.9785367392829287	6.93406978221747e-05	0.0004114306823369115
CDKN2D	183.03023385211674	0.2962988377221434	0.07945861178726997	3.728970731522562	0.0001922634793687749	0.0009877130038769108
CDKN3	364.09991035157657	0.5051380596937624	0.13733459851003094	3.678155870218436	0.00023492638466894106	0.0011631511459024397
CDO1	7931.845267451798	-0.5526533704985999	0.15138685591450254	-3.6506033972375858	0.0002616249604378911	0.001271664665731564
CDR2	1039.3774453196452	0.15544320012498974	0.07276437124163498	2.1362542886379927	0.03265869258314572	0.07145378413997197
CDS1	249.92471304392254	-0.029331101218081995	0.2268148930690244	-0.12931735134851108	0.8971065423228399	0.9303396514737172
CD52	475.5768443291657	0.21154639501523745	0.14961476180675193	1.4139406597356934	0.1573793263447255	0.2528698141387417
CLGN	582.1598430797242	0.43675168744088766	0.21000915572366247	2.0796792689152137	0.03755496082976336	0.08024476781028203
CEACAM5	8.470336712198533	2.1850115876244405	0.39877378332576846	5.479326071542293	4.2694890696170944e-08	7.454337715569448e-07
CEBPA	17338.059762439767	-0.27503519563289475	0.11682988500035997	-2.3541510430490225	0.018565065688169145	0.04488466287238686
CEBPB	5484.387898140449	-0.2412985888545437	0.0940752120499398	-2.5649539724284693	0.010318949248690557	0.027556053641877076
CEBPD	4867.836129309905	-0.30849173818269354	0.11993191398490922	-2.5722239221622893	0.010104751201650428	0.02707142645191218
CEBPG	4032.0405169545716	-0.031070350059691866	0.06628878066601404	-0.46871204670719635	0.6392754749442947	0.7362147887678148
CEL	66.3562893478688	-0.8381793290757524	0.21042161667667558	-3.983332807311623	6.795548506411235e-05	0.0004042625031734782
CENPA	137.9016402515222	0.8506416890215222	0.14926865000970643	5.698729699546474	1.207034234389126e-08	2.4726768710807774e-07
CENPB	3942.297251261539	0.023718343449540786	0.056389910154896264	0.4206132512782759	0.6740375158119505	0.7637861008131612
CENPC1	285.4452324003287	0.06556627883555227	0.06884084807844663	0.9524327585394812	0.34087755247728646	0.4609305782680432
CENPE	222.4708962921464	0.9935805339876576	0.13090853308409675	7.589883643027098	3.201928869245942e-14	2.8080839271352534e-12
CENPF	1101.724156234713	0.5714517347113751	0.13624640185879122	4.194251935575079	2.737735702787712e-05	0.000186690008340739
CES1	127388.72938255713	-0.125138595857609	0.16248287792064756	-0.7701648164966862	0.4412021314723402	0.5606982971258266
CETN2	1419.9189413527154	-0.03413565489319237	0.0679733704567625	-0.5021915886149251	0.6155327591493989	0.717190532155531
CETN3	314.37610030501173	-0.016304184959196437	0.052309761366161014	-0.31168532475362337	0.7552796819177849	0.8272180556051372
CETP	240.75288014642794	-1.0107213077696087	0.15946610311432763	-6.338157690132944	2.3252877804514638e-10	7.712808666873863e-09
CFL1	22663.452558510646	0.11447218249925778	0.054659594737855484	2.0942742632516813	0.036235555623489624	0.07795119599893557
CFL2	2948.024836427377	-0.1193884329210121	0.0850350098744692	-1.403991521812678	0.160321374218719	0.25687640949320945
CTSC	3606.286533279165	0.3947154149827549	0.1191657573470394	3.3123224638538447	0.0009252483069066703	0.0037204870646704935
CFTR	151.1348352126439	0.6174042518299331	0.38552306145296655	1.6014716460879106	0.10927249515189708	0.18843980389544082
CEACAM7	32.3149753030907	-1.1745180428503816	0.673507293941556	-1.743883181987189	0.08117946180478737	0.14861779036984615
CHAD	828.2828133032026	-0.4021419099449875	0.1501078186179992	-2.679020411111132	0.007383789274494383	0.02087052071836114
RCBTB2	239.72079129809015	-0.08798870365934999	0.07932483771890236	-1.10922009032214	0.26733524777483764	0.38230678452171374
RCC1	936.9632257050789	0.37867122770436434	0.0872185474307514	4.3416364851182205	1.4142538247556527e-05	0.0001072427811206005
CHD1	879.3274932252407	0.05545697915596027	0.06191074879639048	0.895756879606559	0.3703826244483161	0.4898852953737808
CHD2	2008.2391128406864	-0.04583307686565896	0.054082341168730355	-0.8474684319353948	0.39673407547251704	0.5166632201829483
CHD3	1315.2807460501688	0.02475683010502639	0.126912886087592	0.19506947535603175	0.8453385586460352	0.8935150570557419
CHD4	6347.728629915691	0.14905399444182993	0.04227472415898271	3.525841916348928	0.0004221388681361607	0.0019172897939623648
AKR1C4	11097.928430157668	-0.17234227234287305	0.17258130704171792	-0.9986149444401468	0.31798125784893283	0.43751800380119704
CHEK1	245.8228066187198	0.4422352528505421	0.0993051588288376	4.4532958616256675	8.4562104615856e-06	6.874363668362137e-05
FOXN3	2972.2023358297847	-0.2033106779106078	0.07453654383128133	-2.727664410772999	0.006378446259487554	0.01844905809721269
CHGA	34.18464349264067	3.792343718201342	0.3739194189380214	10.142141665100143	3.591381403492309e-24	2.815075960116366e-21
CHGB	11.73995249801006	-0.22962019251833282	0.3540977634221708	-0.6484655262975203	0.5166839008798927	0.631390850190553
CHI3L1	26225.855118725678	-0.49668963945263994	0.26628047590543236	-1.8652874859253135	0.0621411182910964	0.12015939687214992
CHI3L2	31.94346125209866	1.391480817894688	0.25308080901235336	5.498168048873145	3.837571279262661e-08	6.82830932641085e-07
CHIT1	93.67752715577613	1.789152749921143	0.27105308809678014	6.6007466009106	4.090922821019176e-11	1.620375360995707e-09
CHKA	2179.6523104454345	-0.032660164791241265	0.09554543926833835	-0.34182861098702516	0.7324798767084395	0.8095170423201725
CHKB	442.2113975566616	-0.3191318324456122	0.07938694232383557	-4.019953698982488	5.82095803364715e-05	0.0003567552592391235
CHM	534.3604847463534	0.28562215747408126	0.07534332053871347	3.790941989705919	0.00015007700697147603	0.0007979638931903579
CHML	636.125145784031	0.6910954792071486	0.11835789081233022	5.839031723731529	5.250507240968686e-09	1.2030123744576406e-07
CHN1	111.60723583106672	0.38103948214438893	0.12317426858337328	3.093499044294903	0.00197811190179933	0.006995967835074192
CHN2	1419.863430143774	-0.43358006563714996	0.10700859230158162	-4.0518247769786	5.0819719891839156e-05	0.0003174919089032477
LYST	715.1529120242952	-0.07119324323163709	0.07966512999370805	-0.8936562739213496	0.37150582742682897	0.4910656153250878
CHRM3	52.507693724555885	1.4840154397653118	0.2007806120561381	7.391228787321269	1.4547804979040795e-13	1.0997992870703276e-11
CHRNA1	5.506789345660589	1.5854899102947202	0.2627043779601427	6.035262611935876	1.5870437716421555e-09	4.235814138183982e-08
CHRNA4	678.8251160685489	-0.152835897726423	0.3202327660631038	-0.477265020707799	0.6331734158937492	0.7318171625921917
CHRNA5	27.493237270027706	0.3053419509519727	0.1860925764157068	1.6408067255185836	0.10083754174034	0.17663809695346674
CHRNB1	391.6648159796202	-0.1342484859097685	0.07580994333784381	-1.7708559062166265	0.07658466637993841	0.14189791445588737
CHRNE	87.20788465295013	-0.5061844529661742	0.1270641792450575	-3.9836912021439246	6.785303092018043e-05	0.0004042625031734782
CHUK	871.7803337021724	-0.09940732053750134	0.053168608208953604	-1.8696618904679383	0.06153078483320652	0.1191184165502333
CIDEA	7.32198096763324	1.3364013152295455	0.6022013974504683	2.219193314541363	0.026473575710463937	0.060258438492425404
CKB	2756.2362834378528	-0.7057159995923341	0.20495916096850225	-3.443203008138715	0.0005748676116497906	0.0024844757226640543
CIRBP	6270.00739561748	-0.4411427180048782	0.0630180537073153	-7.000259323363857	2.5548916924561298e-12	1.4250937069568967e-10
CISH	1515.9244681424298	-0.28948940778317833	0.11659056937666504	-2.4829573209127673	0.013029669761759942	0.03347436118024682
TBCB	1754.2091590150324	0.21768566146425758	0.07619412662890966	2.8569874227243	0.004276827846748369	0.013308566051321241
CKMT1B	88.94378431429314	0.491659687318605	0.332162222165834	1.480179425922617	0.13882536951905655	0.22875926402382266
CKMT2	53.24568248407649	-0.3165293213940166	0.31643014862163793	-1.0003134112625194	0.3171588589303514	0.4367092165356623
ERCC8	182.03908274346384	0.011131295660412056	0.054737029644714996	0.20335951242993347	0.8388540429687648	0.889132842501674
CKS1B	1770.1795225732885	0.15582988334565626	0.08886903211313552	1.7534778948337777	0.0795200106305515	0.14617273738839837
