row	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
PDE7A	400.46060879962255	0.9056452731415935	0.08529243671014378	10.618119355873505	2.4545630988788508e-26	1.3794644615699142e-24
PDE8A	1344.7578746697245	-0.14198815753199548	0.06149366759127222	-2.3089882762521685	0.020944231815616873	0.03448180902387598
PDE9A	414.04416840269187	0.8692214271782018	0.18786315595977923	4.62688611152843	3.712045005235413e-06	1.156316382827254e-05
PDE1B	95.88920678761818	0.40708573708102685	0.10727658197246062	3.7947306820936126	0.00014780380558629093	0.0003634274628169072
PDGFA	1008.3411988083171	0.2176603048558538	0.13193666390928988	1.6497332766083983	0.09899750096764341	0.1395919126975112
PDGFB	678.4215850477299	0.2071443436072818	0.08886908977616513	2.3308930487418844	0.019758999918552813	0.03274040785347208
PDGFRA	645.8765471025364	0.566500189768602	0.22764052371371984	2.488573565579348	0.01282566995527442	0.022046710831475292
PDGFRL	74.75618194411747	1.3685260584462782	0.1512225409955282	9.049749127590356	1.4329717986192099e-19	2.9436205512877092e-18
PDE6B	39.228139557415595	1.4453527114187312	0.18274792105673426	7.908996737478727	2.594714123295692e-15	2.967978297868106e-14
PDGFRB	3050.13470904489	0.2714479331501589	0.11314930197101052	2.3990243724146474	0.0164388204841512	0.027663655759374448
PDHA1	4038.7343126833775	-0.06544295353854067	0.05785812690660026	-1.131093539273826	0.2580157233004498	0.32290993000954615
PDHB	3052.1403024622778	-0.2696245930243798	0.053949648926533394	-4.997708018295809	5.801574052194945e-07	2.057387710115092e-06
PDK1	696.2595189108948	-0.3416848206138964	0.11156638298103795	-3.062614485511911	0.002194125273929411	0.004380309343784279
PDK2	2930.656618586912	-0.5126691122084359	0.07733424953752921	-6.629263428225872	3.373660469630583e-11	2.237040310516842e-10
PDK3	151.0706476457168	0.6947445385397083	0.10879907583017058	6.385573896088664	1.7075586054456691e-10	1.01641523174208e-09
PDK4	7059.875784148427	-1.7024775545502593	0.16329656826191488	-10.42567870636215	1.8930293326427684e-25	9.036181362515625e-24
ENPP1	2883.3602662974754	-0.5301901431281524	0.09519652042527163	-5.569427755968735	2.5557733190191118e-08	1.1087425586994359e-07
ENPP2	2565.347169533012	0.1493829319769079	0.1485803241414377	1.0054018446931519	0.31470339196818636	0.3838871010387582
ENPP3	240.21909651922113	0.3812185096669006	0.24460863311264333	1.558483463219991	0.11911868508100183	0.16397398806833907
PDPK1	1595.093573608379	-0.19747200555037775	0.08524981161399621	-2.316392280659973	0.02053685985063608	0.03388604628357225
PDZK1	5507.607081131673	-0.5100831515852109	0.10680063842752373	-4.776030921681801	1.7878891250372154e-06	5.861665225315016e-06
SERPINF1	35842.8471444015	-0.8009628613231043	0.10407249890827949	-7.696200914989116	1.4017135016625335e-14	1.4659915154677046e-13
PEG3	854.5171511185098	0.42009373711750925	0.282436640418961	1.4873910711243075	0.13691155376154163	0.1854332275528046
PEPD	6799.748884090129	-0.4731884634096169	0.08722896126410869	-5.424671537437137	5.806120797708981e-08	2.393979984503872e-07
PER1	2749.7098516482056	-0.6611872636125419	0.09761164202163872	-6.773651686608948	1.2557178550294298e-11	8.763545461552623e-11
PET112L	1052.1677386219542	-0.4075426074433881	0.07028268292000725	-5.798620520893258	6.686264185478994e-09	3.1572140936695836e-08
PEX1	746.6808452521959	-0.38492814969490086	0.07749123389516051	-4.967376699868764	6.786468038592312e-07	2.385997839913959e-06
PEX6	2661.3016581881366	-0.21285959847616334	0.08866178864751155	-2.400804244119404	0.01635908525606042	0.027541923662503708
PEX7	281.4825922607143	-0.3965701223288505	0.06517620162497	-6.084584747831001	1.1679361246776893e-09	6.1702989375043724e-09
PEX10	806.0569375079687	-0.059179495162750145	0.07389485527190004	-0.8008608305002568	0.4232122182762842	0.49488847101041933
PEX12	401.8134620381444	-0.5038076066352358	0.07029760764542137	-7.166781680202027	7.678132814159113e-13	6.413372518299028e-12
PEX13	1423.5768529125528	-0.2814312959877667	0.044656766106750095	-6.302097543629048	2.9364425865046195e-10	1.6885111753209766e-09
PEX14	1110.5512904712734	-0.35061734933601557	0.07119642208114635	-4.924648445625516	8.451215240911614e-07	2.920135329100417e-06
PF4V1	15.015236011739905	1.3841998596528824	0.3795063366616915	3.64736955864539	0.0002649387353110795	0.0006229448350154573
PFAS	719.7901648190838	0.08262700359634736	0.0692216385537147	1.1936585917744542	0.23261154442125184	0.295410909104264
CFP	185.95444211576427	-0.2560821367671651	0.16682094026670172	-1.5350718941984072	0.1247661691976798	0.17094227763211087
PFDN1	1247.7806428494123	0.1613104199721103	0.05077022816177405	3.1772640347037915	0.0014867161673424814	0.003059931437290157
PFDN2	2674.056553553066	-0.008078940018168517	0.07399657105781428	-0.10917992418670804	0.9130597832878629	0.9320218884514146
PFDN4	542.0428896224769	0.351059670323264	0.08266794729707264	4.246623773803265	2.1701591594973863e-05	6.045675339018813e-05
PFDN5	8035.009271490372	0.021326292653741804	0.07635907425096236	0.27928956529319143	0.7800226135051193	0.822084550486996
ATP8B1	1731.8540515264517	0.10868952337977424	0.09644404132264693	1.1269698147152594	0.259755243542459	0.32486856248554263
PFKFB1	616.6568734413162	-1.2327909962409336	0.17854661512243752	-6.904589008285331	5.034898064633363e-12	3.7661846748661315e-11
PFKFB2	597.9555558453404	0.2420349196640562	0.10802974739785351	2.240446964785417	0.02506192020269817	0.040552713774313756
PFKFB3	1452.6848514839135	1.43706907876767	0.15755207449234868	9.12123235062487	7.427486669075575e-20	1.5962129720424608e-18
PFKFB4	184.1354422230415	1.389956623909947	0.13089003434821433	10.619270067667374	2.4244948655813812e-26	1.3677273497387693e-24
PFKL	7524.311221679011	-0.03314759115063943	0.06451304583951178	-0.5138122176574988	0.6073832851076795	0.6701032513826062
PFKM	633.4252117144093	0.5716401703133417	0.13290699971041425	4.30105390655771	1.69987697338018e-05	4.813893851407305e-05
PFKP	812.400512879174	2.1094722978419793	0.17503875652931766	12.051458429371662	1.9054825922752906e-33	2.7821913967407747e-31
PFN1	20031.763395354243	0.1619920506120977	0.07053176836245138	2.2967246444133753	0.021634482660451492	0.03553571746576641
PFN2	649.2010144416603	1.1752757589627185	0.17236636176609363	6.81847517648254	9.201187075885737e-12	6.566041165364938e-11
CDK14	961.3334943543535	-0.13366432386729507	0.09406855008437277	-1.420924674053206	0.15533865899982277	0.20759679185968777
PGAM1	5629.573282680721	-0.030015703386946764	0.057060603068904155	-0.526032004090475	0.5988659706769425	0.6624265375290928
PGAM2	308.76870860543	1.1710943793663966	0.23674221618013	4.946707005882493	7.547945427550822e-07	2.6338226628986502e-06
PGC	1281.2785510904737	0.8273023047085016	0.4370031579858945	1.8931266046713675	0.058341034909978294	0.08692207212027879
PGD	4967.719126736456	0.5562183089058392	0.09023194392856392	6.16431703329138	7.078799312548466e-10	3.855541553314264e-09
PGF	321.4025512229151	0.703908720252025	0.118706214054604	5.929838853492809	3.032321259271389e-09	1.5093703380457485e-08
PGGT1B	508.49481130337597	-0.12340507489521856	0.049414206027515534	-2.4973602697674098	0.012512176536530665	0.02156757467112861
PGK1	12104.8708322274	0.2694934001856613	0.0784077665057234	3.4370753331685524	0.0005880320286944627	0.001302626952751247
PGM1	7299.102742848159	-0.6452606376624432	0.08227486257073371	-7.842743427346315	4.408080800212039e-15	4.881007238480141e-14
PGM3	829.5123984650589	0.05753775855769651	0.07945760631757205	0.7241315366049736	0.4689849850527148	0.5392259231367313
PGM5	259.430429362641	-1.4226377548425178	0.1890829118387785	-7.523883258448703	5.31728261989313e-14	5.086081570845753e-13
PGR	37.0436272310039	0.7320138160142398	0.23643593814651448	3.0960344766226946	0.0019612755602249417	0.003950402612717075
ABCB1	2612.907740120281	-0.46588893095558814	0.1574479340636862	-2.959003137933461	0.00308635958631201	0.0059866050167940565
ABCB4	5857.976498298494	-1.5150788000551947	0.1557880735135253	-9.725255379858444	2.3531417451374057e-22	6.898688978411689e-21
PHB	8193.610562569836	0.06898165371427092	0.06926112770479363	0.9959649228970991	0.3192671886427433	0.3887854652867029
SLC25A3	16217.414597183646	0.019965407446391276	0.05569953757915962	0.35844835189191004	0.7200078126087821	0.7704829795096899
PHF1	1798.4374510352739	-0.020905243061268886	0.06531426852183836	-0.320071609686313	0.7489140466612074	0.7959572956947103
PHF2	837.8385379831867	-0.018012477281239454	0.0711350975118753	-0.253215050112674	0.8001020371055532	0.8391492703248594
PHKA1	129.3563969520337	0.22672481237081898	0.14922112358816933	1.5193881865984982	0.12866481376632835	0.17560530346608577
PHKA2	2677.239672440087	0.15730613054794423	0.06861584960686751	2.292562599592151	0.02187319967862848	0.0358961501723211
PHKB	2002.585086167121	-0.2641745187510454	0.06911344534578027	-3.8223317826127534	0.00013219565697747572	0.0003276947269250243
PHKG2	1078.6945113054965	0.03598486283822698	0.06734647189806431	0.5343243947907725	0.5931171172139503	0.6571901812861665
PHYH	11924.370738214366	-0.5927185436196425	0.11025806286005434	-5.375738773607457	7.626930311594471e-08	3.0958809793016207e-07
SERPINA1	924463.2327540889	-0.279307024467995	0.1173514159388748	-2.380090791690818	0.017308372939307936	0.02897960631648264
PI3	98.44071142884418	1.5427449315589652	0.28785920751888555	5.359373232686158	8.351116815823073e-08	3.376036447829887e-07
SERPINA4	10728.909489294547	-0.9717044338381388	0.1554029542653659	-6.252805414360768	4.031443146651393e-10	2.2794336667835684e-09
SERPINB6	3033.7577940102306	0.15852023898960896	0.07493468932374386	2.115445335400625	0.03439200932747002	0.05401246387366983
SERPINE2	1163.9131932883463	1.132470299617808	0.18671164145784824	6.065343814533776	1.3167167211392945e-09	6.90731318348979e-09
SERPINB8	425.33465570777685	-0.14808722975739627	0.13152137461631974	-1.1259556113171962	0.2601843084859134	0.325295912212954
SERPINB9	465.86893998853145	0.314047187332318	0.10673503702598823	2.942306444844842	0.003257773687135731	0.006287976091564599
SERPINI1	304.7243721338712	1.1651317768001475	0.14722728616393854	7.913830426126076	2.4958820242285614e-15	2.865934540234076e-14
PIGA	338.7484659101506	0.3425793665518549	0.07517751081327534	4.556939473598	5.190437309265751e-06	1.5863160855098464e-05
PIGC	1439.8063028465192	0.06898425655478098	0.06142077870761456	1.1231420051375667	0.2613771886896704	0.3264747725466604
PIGF	484.3767929302937	-0.09105211961045319	0.05078359093564846	-1.7929437035248625	0.07298192625032289	0.10624827249717095
PIGH	684.7573302653688	-0.2512601616076441	0.05559596775742983	-4.5193954119822966	6.2016474479702075e-06	1.8723116854372655e-05
PIGR	6108.257165842456	-0.08864269642460616	0.2241631410731643	-0.3954383222872229	0.6925194316779208	0.7468818810905405
PIK3C2A	1251.640612272674	0.05193349151380626	0.06864669463120449	0.7565330245369023	0.4493296799505481	0.5208489199489036
PIK3C2B	927.7887079443354	0.21009011192702812	0.08597266433392067	2.443685019589845	0.014538113007891505	0.02471363052465794
PIK3C2G	348.16307508487245	-0.40963763075851395	0.20141378954029926	-2.033811248442614	0.04197062997378494	0.06462661209673067
PIK3C3	573.0425974434811	-0.045784185876176935	0.04980189341959095	-0.9193262089542655	0.3579249730976621	0.4291929649229856
PIK3CA	373.7287472021384	0.034116786873323195	0.07248612176306937	0.47066646750447616	0.6378789340263126	0.6969046695110899
PIK3CB	1109.296017777608	0.09169864166207388	0.05299745650318149	1.7302460856129789	0.08358631763846816	0.1199856413098512
PIM1	1673.03080328357	-0.5195806066889437	0.09994999136255034	-5.198405718758493	2.0100503053414927e-07	7.656183937966969e-07
PIK3CD	301.2369898403423	0.9144765969073968	0.12263428982949469	7.456940454246889	8.855469944762416e-14	8.209922064983274e-13
PIK3CG	44.54216709067085	0.8383216307971604	0.14498089723623414	5.78229026566987	7.369041393553622e-09	3.461979343547259e-08
PIK3R1	3892.5020369512195	-0.6968219354483935	0.09818853921107007	-7.096774644446811	1.277020340618144e-12	1.033623039827501e-11
PIK3R2	3171.575980706382	0.4432004476889523	0.0816521290986371	5.427910485390514	5.701762168399797e-08	2.3539528215760055e-07
PI4KA	2600.853828239222	0.18783046364352068	0.06726919787112468	2.7922209508632623	0.0052347597418248275	0.00970875178518022
PI4KB	2626.521430944806	0.22228918374138046	0.05454005835555991	4.075704912015737	4.5875164222689684e-05	0.000121829318967282
PIN1	1520.6979303673554	-0.029263818368728847	0.06385177576489603	-0.4583086064274707	0.6467307417971575	0.7046942447750267
PIN4	959.7168247223783	-0.1609953137174016	0.0785127969746061	-2.050561436111789	0.0403096751282991	0.06233329785959489
PIP4K2A	837.6304285281499	0.44348245259741037	0.0683792924600615	6.4856250575631	8.836466854161048e-11	5.504036004141384e-10
PITPNA	1904.8779895606624	-0.2807170709426367	0.05780396114946716	-4.856363912790852	1.1956088361242001e-06	4.039519599908736e-06
PITX1	232.47518289027917	2.2490795084943462	0.27775629716765937	8.097312397337857	5.618665505930117e-16	7.008273482396753e-15
PITX2	15.82252621418147	4.408300355960724	0.42031586670556403	10.488065536314354	9.801453372091585e-26	5.006129518876592e-24
PKD1	1714.8664988354728	0.32372209256378615	0.06733463106200491	4.807661190950724	1.527062807491713e-06	5.075328362413319e-06
PKD2	544.0917490862743	0.27969757240159804	0.11272751962537829	2.4811827079235216	0.01309472333864851	0.022480658753025042
PKLR	8894.974034805005	-0.6445270209233339	0.16140314591992722	-3.9932742156282783	6.516713079848175e-05	0.00016937767521497187
PKHD1	366.67936903536184	0.8863660781960936	0.25319790069938425	3.500684941493471	0.000464064116794103	0.0010474851305569226
PKM2	8284.97793908273	2.3466407471591455	0.12588943837849204	18.640489443632823	1.5085423397161765e-77	2.2466721065393016e-73
PKNOX1	543.5651653285255	0.14723278289803576	0.041429270914244545	3.553834756175084	0.00037965767833333665	0.0008702850243833127
PKP2	1032.7717962364882	-0.31609422582546287	0.11639731076655696	-2.7156488731892803	0.006614602977103633	0.012006250108227227
PLA2G1B	47.68469804200128	0.7944059781061048	0.21594194747067816	3.678794173207009	0.00023433928889155385	0.000556443722809616
PLA2G2A	21090.612824887106	-0.46968889286973836	0.33561664536963853	-1.3994803277782497	0.16166899349310807	0.2148997072556996
PLA2G4A	39.731394441251375	1.7831431389436188	0.18609808910557502	9.581738036719047	9.54253797048448e-22	2.6124451837210545e-20
PLA2G5	90.51650384687908	-0.3637847966822166	0.1440179906018991	-2.52596772918327	0.011538007919731917	0.02001345818175721
PLAG1	119.09374303968173	-0.20264767840710649	0.17776515083992445	-1.1399741594435935	0.25429706686256154	0.3188454467742153
PLAGL1	146.05029834481377	1.383654281419239	0.16179993676867852	8.551636725281396	1.2135520972069594e-17	1.8632403488353864e-16
PLAGL2	478.1050990169319	0.6180847749004356	0.07966036922148466	7.758999624793806	8.560190365427138e-15	9.204831416051002e-14
PLAT	542.9564511305076	0.1593880837170831	0.14446586795914526	1.1032923275839648	0.26990023741160374	0.3357521078993497
PLAU	358.16434374516615	0.8585283265278811	0.10197603220252693	8.418922642752197	3.7996217883714546e-17	5.493957989729716e-16
PLAUR	311.5203378572004	1.653773650382467	0.13743267484733723	12.033336702640106	2.3736980527286696e-33	3.4079571527929967e-31
PLCB2	298.35641524193176	0.6393328877523595	0.11371769088374171	5.622105784806832	1.886436840016001e-08	8.33670737636745e-08
PLCB3	747.6260286463942	0.49813248081892597	0.0556861770205197	8.945352463958336	3.707646323338211e-19	7.115718646066492e-18
PLCB4	43.05856331580651	0.9978767832948183	0.16953921700443855	5.885816868369127	3.9609271338173055e-09	1.9334673157633936e-08
PLCD1	464.1590091851949	0.04385793527909438	0.0675053853755463	0.649695354453629	0.5158890252754817	0.5839579884037205
PLCL1	65.85901048360782	0.5658790675493077	0.114250902218451	4.952950537469986	7.309656000191388e-07	2.55546260119367e-06
PLCG1	1548.1761904664747	0.1156860139541426	0.07919026488637436	1.4608615606998403	0.14405343744275678	0.19408248994345728
PLCG2	1150.6522234698714	-0.38954819877437064	0.10613750529003438	-3.6702219230599034	0.00024233997871475664	0.0005735212621959115
PLD1	1168.0641234531197	0.3159430893143004	0.11901759192895199	2.6545915120086097	0.007940449860588535	0.014203353323774327
PLD2	604.0401599340796	0.21005297642382237	0.06860515911468668	3.0617664784171486	0.0022003503933528956	0.004390971245907098
PLEC	11419.90076942891	0.2991217436958905	0.07789812053773455	3.839909636215077	0.0001230796046578854	0.0003067310160926853
PLG	56754.234204571316	-1.1463181312454371	0.14929635154213328	-7.678138945826362	1.614163631504529e-14	1.6740765295262503e-13
PLEK	507.88698645400115	1.1698903200326336	0.13579492547626693	8.615125461643977	6.98650477299149e-18	1.120021696277312e-16
PLGLB2	5313.297136748619	-0.4460442676341369	0.15906581821832919	-2.8041490788543224	0.005044957246284845	0.009391818533615025
SERPINF2	50855.60375428286	-0.7398038564922925	0.1304269531204858	-5.672170044552652	1.4099991418401163e-08	6.363368854371167e-08
PLIN1	382.47981232293876	-1.109598109917949	0.17759607560795396	-6.247875163454646	4.1607400256950823e-10	2.343642254261606e-09
PLK1	513.0409656631529	1.610120204120522	0.12699429552035355	12.67868133385933	7.762682688353877e-37	1.8952398897976112e-34
FXYD1	2629.9599605146086	-0.8127235330825626	0.22075378107333363	-3.681583749691602	0.00023178962285584097	0.0005507407232278302
FXYD3	212.62095517473932	2.7162628205688812	0.30742935917094144	8.835404750847314	9.973648275524043e-19	1.800455075968237e-17
PLN	37.50268513888216	0.0985607922308372	0.1825024924816617	0.540051759790299	0.5891613375153644	0.6534987808580749
PLOD1	10890.00913642993	0.243319318647095	0.08110972041394013	2.9998786508611404	0.0027008718610430603	0.005295429782321524
PLOD2	3758.962572774202	0.5091447137655412	0.09736496937319634	5.2292391919110885	1.7020903250186808e-07	6.558662667659305e-07
PLP2	1677.149185542569	0.9686529886275119	0.13844118654785575	6.99685558020461	2.617708676069928e-12	2.0443385061724927e-11
PLRG1	1352.8089800557602	-0.1413134272413235	0.05075561155021174	-2.784193174414307	0.005366106441310272	0.009925164335622688
PLS1	1230.4376786592693	0.05119653864042822	0.09843328642730755	0.5201140843573946	0.6029840623638796	0.6659924088390136
PLS3	8569.790617114564	-0.2762936915808997	0.07957639144946815	-3.4720560526591497	0.0005164884841216933	0.0011560058602381091
PLSCR1	1113.6251042101778	0.3608735870994342	0.10379105961195847	3.476923623755504	0.0005072022778415028	0.001137443686778121
PLTP	1606.1193264796789	1.4882193205454501	0.16219284432127584	9.175616389077845	4.489982779169142e-20	9.896603660961184e-19
PLXNA1	929.2266579344227	1.152701123820135	0.09251259102309677	12.459937734663066	1.2346697916905338e-35	2.4517249610196157e-33
PLXNA2	1126.7924204162698	-0.02614043456341161	0.0739808658309291	-0.3533404789172271	0.723833202331714	0.773817233674985
PLXNB1	5343.113283691786	0.07062791402009799	0.0785439731470277	0.8992149389729558	0.3685381845989728	0.44011219495088616
PLXNB3	197.29299345385124	1.297596590225488	0.23529707462142793	5.514716204241831	3.493432119928139e-08	1.4877805136428302e-07
PMAIP1	46.61453604668951	1.9392380737818815	0.17874211757085393	10.849362758685913	2.0082052779275714e-27	1.278128256588689e-25
PML	1699.3261361190214	0.3444764231013341	0.06028632559484913	5.71400594914954	1.1034713814406274e-08	5.051951824099374e-08
PMM1	2458.715729579503	-0.16940789367191916	0.08791300785681704	-1.9269946257308357	0.053980299700603196	0.08108205783571189
PMM2	1941.564896198631	0.15424210517031622	0.06864284664264815	2.247023728099365	0.024638510713019177	0.039945715224144855
PMP22	539.4004274658104	0.6535397440590344	0.1266287833625877	5.161067860754017	2.4554514416582437e-07	9.234605636519249e-07
PMS1	328.0728399801758	0.13271808374905936	0.051098637106635446	2.5972920465979543	0.009396199631979248	0.016592079810181043
PMS2L4	37.27754015236885	0.2823770089604495	0.08405378331472228	3.3594800593703944	0.0007808928659971349	0.0016891557666369396
PMS2L5	139.6917507661266	-0.3238336514234069	0.08346536614585127	-3.8798565965375973	0.00010451806741189671	0.0002636050089695813
PMS2L3	66.77665653335032	0.1669031996125173	0.07871946298078958	2.120227873673983	0.033986832845076004	0.05343812305339072
EXOSC9	746.086781206658	0.1824958547084802	0.061917081702799054	2.947423387692224	0.0032043414225363404	0.006191072844368437
EXOSC10	1630.5888045927086	0.06366111255616645	0.04760874630050928	1.3371726311449932	0.18116629338904597	0.23778175794862622
PMS2	763.2060351142025	-0.0025109245647676826	0.047841862345157235	-0.052483838247192514	0.9581431727958764	0.9682856939980312
PRRX1	137.07988155086767	1.5325936709372445	0.16543649886497971	9.26393922412529	1.9702596762103088e-20	4.521275401818202e-19
PNN	2372.9892342831404	0.033585846160091797	0.05730396428389628	0.5860998724922455	0.5578084019824924	0.6240565302527988
UBL3	1871.5134909323954	-0.2695277956855162	0.07578429099857659	-3.5565127301986452	0.0003758102776254863	0.0008623948327698564
SEPT4	1926.8936433409813	-1.507933208669281	0.16489759918121913	-9.14466442299195	5.981528196561047e-20	1.3004802836698349e-18
PODXL	1801.2330708894563	0.1616065702429177	0.1083886867083415	1.4909911278635375	0.1359638242608275	0.18431724328386165
POLA1	366.1549377156547	0.6120837281423185	0.07584784369212208	8.06988964151518	7.036173748341433e-16	8.646017791588198e-15
POLB	753.4735541524095	-0.671264365429522	0.09404176433446905	-7.137938874074101	9.474074135786666e-13	7.82570083772994e-12
POLD1	1047.0609549881015	0.6727520621764789	0.07311667627093045	9.201075547849403	3.5438459168257893e-20	7.92469928517815e-19
POLD2	4885.699212822146	-0.04256161023324789	0.0750752920789089	-0.5669190096325292	0.5707692082502887	0.63616500160214
POLE	1550.8532789157691	0.19386846866465307	0.06891344458075081	2.8132169251456225	0.00490485503927775	0.00915044545909602
POLE2	152.54351153429232	0.646221407780954	0.12443654743000798	5.193180147853549	2.0673196698010146e-07	7.866272826353222e-07
POLG	1510.768310522061	-0.1086260865980915	0.05612112806480971	-1.9355649172384435	0.052921010655642954	0.07971605256341564
POLH	742.3446317058114	-0.06336924359775845	0.06308686854330381	-1.0044759719569978	0.3151492472121434	0.3843050633530215
POLR2A	3552.8640554503586	0.04093122494875078	0.0658642645794987	0.6214481435429444	0.5343048038981176	0.6015574118880153
POLR2B	1957.6244291939606	0.199792834620606	0.055981721791707614	3.568894064458744	0.0003584913341723287	0.0008246851158215155
POLR2C	2527.6942164279617	-0.1473984955273068	0.0669766993028828	-2.2007429010608544	0.027754229855761887	0.04451736620806266
POLR2D	961.5246607128308	0.1728995743442068	0.05077443019300021	3.4052489350839203	0.0006610376570103783	0.0014513981757121577
POLR2E	7268.448416628525	-0.09523247670797569	0.0619218968775065	-1.5379450809842592	0.12406204340687996	0.17007142971821274
POLR2F	2705.231731729746	-0.0029277366761115845	0.08643635460752028	-0.03387158897902967	0.972979548893506	0.9794906328018781
POLR2G	1587.5919275773815	0.16407391166743104	0.05759215240203703	2.8488935527547286	0.004387155618862042	0.008265390086238127
POLR2H	1664.0474377473245	0.19183750464733643	0.07155265549769839	2.6810675762202454	0.007338769444265626	0.013208011278966522
POLR2I	1347.5378611945825	0.11658314484239213	0.08655468482378562	1.346930499253052	0.17800261762278832	0.2341246122278713
POLR2J	2791.687140106616	0.09266325206004448	0.08226437355214787	1.1264080434685946	0.2599928437383766	0.3251097355379367
POLR2K	2345.736025298594	-0.04871059370072399	0.07303320696667315	-0.6669650111756948	0.504794482934608	0.5740611052493217
POLR2L	5053.942250620167	0.10751220667150993	0.09022383340619217	1.1916164788463892	0.23341166054778872	0.2963007041031553
POLRMT	2897.805443120437	-0.19213982688063128	0.06510911261677402	-2.9510435507168995	0.003167022587451471	0.006124719827933354
PON1	13099.398477139906	-1.2318781786156128	0.16704897634232127	-7.374353351864993	1.651446468418041e-13	1.4879003178554075e-12
PON2	7300.821790781672	-0.0362946167781543	0.0856186880862271	-0.42390998495096976	0.6716314619102643	0.7275469103134559
PON3	5726.831093160759	-1.1012127161973233	0.12733218371761898	-8.648345485375888	5.225143875379798e-18	8.542049147753164e-17
POR	26133.282010613402	-0.8527762263170882	0.09393207945024298	-9.078647372741434	1.0993247601357285e-19	2.3059498102396345e-18
POU2AF1	121.76321774523555	1.641965634529744	0.20446560176895812	8.030522593160345	9.705833889057382e-16	1.1742403258304759e-14
POU2F1	97.41043903910204	0.45916156797414126	0.10204273079518766	4.4996989437271635	6.804976782386778e-06	2.0436886311773803e-05
POU2F2	46.68208314771106	1.0830674382667103	0.13429967490628728	8.064557408813252	7.350166025585099e-16	8.9947430253935e-15
POU5F1	42.349523638679436	0.8562594882870174	0.15900018283082282	5.385273608132154	7.233452879991719e-08	2.948216030150976e-07
POU6F1	143.73134301279293	-0.10109449605262756	0.08279771744013599	-1.2209816789420604	0.22209295665968123	0.28381932414043526
PPA1	5048.576400121612	-0.11849414272159474	0.07053895989696399	-1.6798396644163553	0.09298851554803166	0.13211229920430856
PPARA	3816.6578616814395	-0.473209179338994	0.09354653763751637	-5.058542959362462	4.2247208086988407e-07	1.5316155551108043e-06
PPARD	1488.6629743872604	0.35223883723980054	0.07506226212194299	4.692622194992847	2.6972532841954706e-06	8.555951685095452e-06
PPARG	894.9401533697593	0.3975361411047837	0.11008840725539235	3.6110626996587016	0.0003049449219816495	0.000709838187413677
MED1	1126.7128614865446	0.1265859923784275	0.05788601024485668	2.186814946184255	0.028756035928543148	0.045965830533840624
PPAT	389.59179330026905	0.34226853200054	0.06925696799931085	4.942008607768475	7.732180116272638e-07	2.691803610837971e-06
CTSA	15317.877283443277	0.08407398467683054	0.07791338428170252	1.079069860100722	0.28055658603468336	0.34741242502823144
PPIA	9838.103224497832	0.17620400787613408	0.06678448981486394	2.6383971542583695	0.008329896282085228	0.014835822211085302
PPIB	33972.3635353628	0.07872754945764059	0.0803036664214979	0.9803730385660775	0.32690201339719177	0.39668798871705185
PPIC	1471.2010485619376	0.25699940130982474	0.06943946513093123	3.701056752456846	0.0002147034447903934	0.0005135847098077946
PPID	1299.0236610804343	-0.19998110368950126	0.045979853919623594	-4.349320118308422	1.3656024641868616e-05	3.926997006977202e-05
PPL	1105.827441202396	-0.0766702674840583	0.14281354120244302	-0.5368557269746262	0.591367274651911	0.6555458219237382
PPM1A	2488.954128105844	-0.4096789078875273	0.0532457856581858	-7.694109549204198	1.4248294058518658e-14	1.4880774432925552e-13
PPM1B	1935.507134588822	-0.049380590512259494	0.057493932882498364	-0.8588835036416749	0.3904047914839231	0.46203898280118144
PPM1G	4251.238550078167	0.18968553853393644	0.050235770056357855	3.775905859930772	0.00015942720015532362	0.00038987673102023555
PPOX	768.6270906363603	-0.13564099749869835	0.06649487775041554	-2.0398713718644395	0.04136313879798669	0.06380333776472458
PPP1CA	6822.445139040743	0.13439869299360713	0.05769669585856474	2.329400167438816	0.019837876213873767	0.03286744804240983
PPP1CB	5094.764329051868	0.13071359420497908	0.046077631214532816	2.8368123698978738	0.004556638109233326	0.008557630688626977
PPP1CC	3645.9108959070018	0.27998029147765474	0.04754309757591544	5.888978753026985	3.8858939642849295e-09	1.8993311063372322e-08
PPP1R1A	3081.230900997499	-0.2123941377398459	0.20898198661928039	-1.0163274891571479	0.30947346247026336	0.3783441369700897
PPP1R2	1194.3044244664432	-0.06281114070924698	0.05344962215831013	-1.175146580516685	0.23993607768322353	0.3033161874998937
PPP1R3C	1681.6283086961037	0.3051965632197801	0.13498113091165403	2.26103130977272	0.0237573183131444	0.038660155336282725
PPP1R3D	90.2816870379794	0.4067541963727072	0.1072628729585154	3.7921247599812284	0.00014936383919981794	0.00036707519095757236
PPP1R7	2268.8180230522057	-0.0213997411667059	0.058334334939280696	-0.3668464068199382	0.7137335895804793	0.7649420228570868
PPP1R8	1090.4620736612806	-0.005274054376434323	0.03918689768099091	-0.13458718828341196	0.8929382717062584	0.9153723623706846
PPP1R10	3881.1848334319993	-0.36069414610651396	0.05751463582357499	-6.271345387858077	3.579416209685468e-10	2.0369983038152723e-09
PPP2CA	4240.3196793898005	-0.025845527414743594	0.03926079809833761	-0.6583036684584859	0.5103430212064856	0.5787359030555235
