row	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
CDR2	1039.3774453196452	0.1134396055883212	0.07329005413522147	1.5478171892058243	0.12166631676543362	0.21517354893570867
CDS1	249.92471304392254	-0.29729635711231106	0.22746921910392792	-1.3069740085425798	0.19122153895975605	0.30361006180465316
CD52	475.5768443291657	-0.13049502233398746	0.15048499445458305	-0.8671630205187758	0.38585269468594097	0.5135392477174012
CLGN	582.1598430797242	0.32165152754175325	0.21136044252206532	1.5218151689296067	0.12805539956884082	0.22392028481610265
CEACAM5	11.31711851360251	0.7430899567326544	0.43051040866618107	1.7260673418673331	0.08433529834192766	0.16119168354804012
CEBPA	17338.059762439767	-0.31501787493528427	0.11712847046444747	-2.6895072879048914	0.007155758453483778	0.022592900285718445
CEBPB	5484.387898140449	-0.134667013288525	0.09501565180447379	-1.4173139975469204	0.15639114449601865	0.26114287644121603
CEBPD	4867.836129309905	-0.3150592508386078	0.12043840804921105	-2.61593669280214	0.008898305407631807	0.0267776242545687
CEBPG	4032.0405169545716	-0.005972520347721633	0.06660215250176947	-0.0896745844297293	0.9285458132393685	0.9543707934143487
CEL	71.3433454109778	-0.9345198949034456	0.21536500295494626	-4.3392374902200075	1.4297794457313026e-05	0.00013773418683878585
CENPA	137.9016402515222	0.45755730132441746	0.15370391997654118	2.9768746392040715	0.0029120305454693194	0.01090217971686138
CENPB	3942.297251261539	-0.024024180911726454	0.0566407456642134	-0.42415015250947424	0.6714563115623595	0.7658139721318901
CENPC1	285.4452324003287	0.15860597053273404	0.06874147878482362	2.3072819109581073	0.021039109278579757	0.053215939960239184
CENPE	222.4708962921464	0.7286658783975487	0.13538006316404294	5.382372126053808	7.351059643159361e-08	1.5959086190316672e-06
CENPF	1101.724156234713	0.2504626744556086	0.13900618344471632	1.8018095904001223	0.07157536833627974	0.1414881816607664
CES1	127388.72938255713	0.2662811326733577	0.16285207439455027	1.6351104747258203	0.10202589072686447	0.18757720845933745
CETN2	1419.9189413527154	-0.09086316257223297	0.06814136889719606	-1.333450795643935	0.1823839124642156	0.29339421131233123
CETN3	314.37610030501173	0.01838525320202528	0.052533530098206375	0.34997178311938715	0.7263598739774668	0.8086169534419505
CETP	240.75288014642794	-1.018576727415543	0.1601968778491291	-6.358280767336943	2.0402430410530111e-10	1.0513958342699825e-08
CFL1	22663.452558510646	-0.021880179972140635	0.05521221595841514	-0.396292371032896	0.6918893545691406	0.7822888063770278
CFL2	2948.024836427377	0.17897023225465147	0.08514995803733913	2.10182408047895	0.035568688909772564	0.08108441511300211
CTSC	3606.286533279165	0.2900924591984252	0.12040125220836725	2.4093807487682035	0.01597961732937336	0.042926486451363176
CFTR	144.28891489422986	-0.8942012252858448	0.3856739320178116	-2.318542040441945	0.020419880918143177	0.0519407833499413
CEACAM7	49.837505613217196	-4.58287194290557	0.667033766021833	-6.870524666596213	6.396620164275581e-12	4.936003321583224e-10
CHAD	828.2828133032026	0.0668302643691505	0.15189685841308126	0.43997134020643525	0.659957864874009	0.7565234360813281
RCBTB2	239.72079129809015	-0.1336029819679597	0.07951553268567725	-1.680212374305391	0.09291600258946982	0.17362585025909336
RCC1	936.9632257050789	0.2077598058561254	0.08913027026235965	2.330967978045769	0.019755048260806894	0.050621461415725585
CHD1	879.3274932252407	0.050757985624753144	0.06219582588314689	0.8160995517627969	0.41444320028584236	0.5401507466401548
CHD2	2008.2391128406864	0.009793181668806028	0.05437241119032503	0.1801130656966086	0.8570638054104736	0.9059085347039164
CHD3	1315.2807460501688	-0.5028223373245418	0.12525324835717475	-4.014445484804381	5.958571313827216e-05	0.0004512472334487768
CHD4	6347.728629915691	0.09381430207534333	0.04289748160643849	2.186941950020272	0.02874676199827038	0.06860753103831124
AKR1C4	11097.928430157668	-0.06691336178507822	0.17350060228793712	-0.38566645246585674	0.6997437113060694	0.7882181474812266
CHEK1	245.8228066187198	0.23002451752533296	0.10150715148607833	2.266091739919238	0.023445766883803777	0.058064544361276615
FOXN3	2972.2023358297847	0.034547935661555375	0.0755550594052416	0.4572550922931129	0.6474877038695972	0.7468296646053664
CHGA	23.421484205449037	2.7245476134155506	0.3711042193893908	7.34173170517565	2.1084773944430475e-13	2.2270605557049863e-11
CHGB	11.73995249801006	-0.9979074699631564	0.3522262887688873	-2.833143072457978	0.004609275080295584	0.015923436272521952
CHI3L1	26225.855118725678	-0.16970062787081763	0.2681745532806663	-0.6327991444184946	0.5268648155654121	0.6448021775179293
CHI3L2	31.023184922092476	0.4836581969543994	0.2589424131408397	1.8678214630344698	0.06178696075328847	0.1258125795048845
CHIT1	97.28026930461671	1.5002488798472209	0.27722684040327483	5.4116292551790695	6.245388953990705e-08	1.3924038576614308e-06
CHKA	2179.6523104454345	-0.09608910444147863	0.095867240411729	-1.0023142840953465	0.3161918258368042	0.4423299701472408
CHKB	442.2113975566616	-0.31923620656382706	0.07975467019183807	-4.002727436474272	6.261642544741413e-05	0.0004700334799336384
CHM	534.3604847463534	0.3019684492009831	0.07551817575460613	3.9986194870784457	6.371301436391581e-05	0.00047730277812967715
CHML	636.125145784031	0.46365079883706917	0.12145947493717796	3.817329188001855	0.0001349041227261089	0.0008792678773566476
CHN1	111.60723583106672	0.3628357978891764	0.12384100908640441	2.9298517556169483	0.0033912374677596982	0.012387956734693447
CHN2	1419.863430143774	-0.060604076277634485	0.10950884811587808	-0.5534171650998061	0.5799777877160992	0.690787683337801
LYST	715.1529120242952	0.09348308452818062	0.07995941170354623	1.1691317199127742	0.24235056576853736	0.3623822265051031
CHRM3	52.507693724555885	1.4739670402132392	0.20170353809132294	7.307591399541482	2.71973325085368e-13	2.7076604092869693e-11
CHRNA1	5.506789345660589	0.7572548149556437	0.2724191350537222	2.77974164629188	0.005440216079227243	0.018153647277563936
CHRNA4	678.8251160685489	0.011280728835176642	0.32172838734822856	0.03506289553171054	0.9720295882839277	0.9823857667150201
CHRNA5	27.493237270027706	-0.16458283883020805	0.18731743271149512	-0.8786306562491558	0.37960156822512964	0.507487087574224
CHRNB1	391.6648159796202	-0.0735267064324247	0.07635929261917997	-0.9629044993792443	0.3355954514117906	0.46269422864986093
CHRNE	87.20788465295013	-0.4429901690440679	0.12818925107079354	-3.455751284477222	0.0005487614216396785	0.0028017496923139294
CHUK	871.7803337021724	-0.03417254677623127	0.05362275721650517	-0.6372769426655462	0.5239444670803516	0.6426010827824817
CIDEA	12.060979148457749	2.1377866766343825	0.6154559348069158	3.47350079141744	0.0005137158483245978	0.0026482416507782056
CKB	2756.2362834378528	-0.892147535987644	0.2046052647908877	-4.360335189319022	1.2986336260110648e-05	0.00012740810666787082
CIRBP	6270.00739561748	-0.36010405957143166	0.06464788852995773	-5.57023698313921	2.5439307770383062e-08	6.476369412381451e-07
CISH	1515.9244681424298	-0.16107533780376168	0.1176845268522091	-1.3687044687365209	0.17109167288463373	0.2797618097071321
TBCB	1754.2091590150324	-0.06729511308876449	0.07725697944857927	-0.8710554511590087	0.3837238767484623	0.5116604992333513
CKMT1B	88.94378431429314	-1.1968625756274627	0.3298940048425062	-3.628021601055932	0.0002856013707056575	0.0016321800513888554
CKMT2	53.24568248407649	-0.36481156179223934	0.3177415574123305	-1.1481392763453553	0.25091107235298155	0.37193377133004424
ERCC8	182.03908274346384	0.05728693458784289	0.05488477079110065	1.0437674014506724	0.29659301711784214	0.4217450409458414
CKS1B	1770.1795225732885	-0.02090081109185241	0.08960018525868012	-0.2332674986274944	0.8155536948270479	0.8757084658224373
CKS2	816.1532562639405	0.07689610235948478	0.10411526017702974	0.7385670671978003	0.4601699280894531	0.5840557984520389
AP2M1	9472.49198549518	-0.08760193454883182	0.05715498935120957	-1.532708439687215	0.1253477087827854	0.22024580307952132
AP1S1	2235.136050188883	-0.028551639726579064	0.06784979538253147	-0.42080657083204615	0.67389633311564	0.767832460339012
AP2S1	3730.2682282495452	-0.21680159652299338	0.07874427908855648	-2.753236159279285	0.005900931258225146	0.019348870371806933
AP3S1	2029.4277727739727	-0.12998390740599788	0.062359295955396986	-2.08443513376049	0.03712060480335096	0.0838012986715637
CLCN2	218.40037169878383	0.3028704631242799	0.09055691632563731	3.344531543401673	0.000824216565162026	0.003882054808652136
CLCN3	1031.0747412151825	0.357372141344634	0.09294875911738841	3.8448296108320883	0.0001206362327426964	0.0008013538868139953
CLCN4	478.6346074180562	0.11104708893357566	0.07479658285917999	1.48465457496427	0.13763535058063917	0.23637030398955938
CLCN5	1482.8229791755498	-0.33850415203531997	0.08904616982054504	-3.801445393075392	0.00014385444548738855	0.0009255108916264201
CLCN6	540.4410950018149	0.22687381393742292	0.07335530261908864	3.0928072795978823	0.001982728492278591	0.007991549508932357
CLCN7	4517.801972390843	0.09283567657177717	0.0710889649576249	1.305908401214101	0.1915837092611291	0.30389351177186025
CLCNKA	31.23322084429865	-0.16727921408422514	0.24829201955924968	-0.6737196563190685	0.5004895626708008	0.6217710257637835
CLU	182966.12865389563	-0.1685099086496382	0.1083672662651041	-1.554989015201364	0.1199486855119185	0.2129450200654431
CLIC1	8481.983635734274	-0.16301671355563485	0.09691640734164061	-1.6820342192523052	0.09256220459819559	0.17313852211516287
CLIC2	290.24708572540413	0.42979931393898424	0.12194099901183444	3.5246497685103595	0.00042404303022768524	0.0022651624279701995
CLK1	1903.158806366889	-0.16018991626326554	0.0757184891184146	-2.115598424220375	0.03437897598977513	0.0789036969356944
CLK2	1218.4156099739012	-0.2506459049496242	0.059926980682360825	-4.182521830661835	2.8829332509198586e-05	0.00024464686556096557
CLK3	1156.6124414730646	-0.011183049389657074	0.040587683153553294	-0.27552815338951026	0.7829104992516774	0.8505977630487066
TPP1	11001.696222998125	0.16475242854411914	0.06601771117792324	2.4955792257035028	0.012575167026512851	0.035372158386853945
CLN3	3803.189742803355	-0.10037089199529263	0.07950541687273494	-1.2624409246977129	0.20679017096022342	0.3218777190751053
CLN5	1009.6345135394392	-0.009451945524072877	0.06658316260138132	-0.14195699265082354	0.8871139764653868	0.9257787437109527
CLNS1A	2828.82155629471	-0.24052220884160508	0.061947199383434313	-3.8826970587135956	0.00010330423756343012	0.0007025159863160571
CLPS	3.3088434349500435	4.7346603550820605	0.9213619285971363	5.138762746894746	2.765533028183252e-07	4.920798493277559e-06
CLPTM1	8548.923106200262	-0.0295650197212966	0.05492124586253128	-0.538316625141722	0.590358475600555	0.6998095607718673
CLTA	5316.272123387014	-0.22273217433731776	0.06782693530794957	-3.2838307278084065	0.00102406410058768	0.004639910754503291
CLTB	2917.198534664388	-0.3428146082262823	0.07980045424028546	-4.295897955593592	1.7398760904348886e-05	0.00016058112913246972
CLTC	14697.082203877275	0.21642822913410853	0.04936704923704456	4.3840624967251	1.1648633111097811e-05	0.00011627553145012045
CCR1	199.4240948552819	0.518569367000088	0.12735550180258734	4.07182539945481	4.664614021175113e-05	0.0003685416266172995
CCR5	150.84094991965486	0.35710760799444813	0.14856680934942654	2.4036836326917226	0.01623081292695984	0.04345236327902443
CCR6	135.9427747788339	-1.0082226353768133	0.1780347603352073	-5.663066209534095	1.4869175327074867e-08	4.116108329853643e-07
CCR7	63.97118974783922	-0.07681840380825344	0.16367013385348345	-0.46934893984397197	0.638820239059062	0.7396944347929257
CCBP2	507.4880421139592	0.024463372978956666	0.15891065429535664	0.15394419642554757	0.8776537357274358	0.9196305152547144
CMKLR1	327.89297826147026	0.23933061332395586	0.12094593634255232	1.9788231052766039	0.04783592613875	0.10274307008716523
LTB4R	279.40428876388825	0.1566627904315024	0.10812284098858464	1.4489333520938699	0.14735619594631869	0.24907227627153833
ABCC2	5609.267395059768	0.07255581074856288	0.13828220732288451	0.5246937560025159	0.599796098625683	0.7084996269695666
CNGB1	2.3926821056603167	0.07012537855943246	0.2665788605502377	0.26305678707864794	0.7925068101286523	0.8585865650799004
CNGA1	482.04832607467716	-0.37282676700438494	0.19228856817793694	-1.9388920024584324	0.052514489994513934	0.1104814662365159
PLK3	274.9756069443928	-0.10285682271653063	0.0995211842305198	-1.033516868913904	0.301362080400373	0.4271208092313242
CNN1	225.77603689469998	-0.17176138886355405	0.15925095643619422	-1.0785579735740694	0.28078482470667343	0.40410981777700883
CNN2	3065.07462430176	-0.14358641923762064	0.08816099375589602	-1.6286842187281707	0.10337988525278254	0.1894088292826128
CNN3	5632.869728423877	0.26799303243777717	0.07865096992627565	3.4073709795185407	0.0006559191022129173	0.003226090881524761
CNP	4234.706578634649	-0.1672535384433808	0.04955978723189863	-3.374783222146883	0.0007387385710394571	0.0035570751821825527
CNR1	51.99048935903847	1.6267662775610423	0.2557243847159882	6.361404601159785	1.9991706079442108e-10	1.03740933324436e-08
CNTFR	344.7217875673678	-0.8923985311009329	0.2971098577485305	-3.0035978538828765	0.002668077332815183	0.010167777819246807
CNTN1	26.58637236692303	0.22633048298575867	0.5141934590676981	0.4401660094940264	0.6598168760556926	0.7564782706002641
COL1A1	18971.04379871678	0.028207256665492234	0.18866790105526124	0.1495074493738618	0.8811532316824943	0.9217542375112304
COL1A2	11037.491438665333	0.11513519799998839	0.1743801191584183	0.6602541537168698	0.5090907455660905	0.6294635511594675
COL2A1	343.99005365593473	-1.8397576703337848	0.47132364576814484	-3.9033850451857126	9.485661371603668e-05	0.000656014489321631
COL3A1	14187.853448843274	0.11863652684804889	0.1864065973125952	0.6364395282056511	0.5244899838491358	0.6429946139927203
COL4A1	9454.190026589922	-0.1344418801254867	0.11168678212083176	-1.2037402956066603	0.22868997240206368	0.34732610228267735
COL4A2	10390.640025124905	-0.22492436237725824	0.11440458714629606	-1.9660432154668228	0.04929361886080508	0.10522142263063923
COL4A3	51.0984108120827	0.5756722736393738	0.24142970380297715	2.384430186391485	0.01710559328472303	0.045313696333934554
COL4A4	157.9642023434046	0.2983136899767174	0.17215641365732215	1.7328061362297642	0.08313013184603847	0.15935861160806422
COL4A5	348.6152485497376	0.11470172692915143	0.248674140774247	0.46125313461233874	0.6446170042424969	0.7444386665775052
COL4A6	23.058433999765047	1.2295804983207475	0.2772548812148623	4.434838055629642	9.21415267797235e-06	9.684289049614834e-05
COL5A1	2323.5712419711176	-0.038899598957301024	0.17961480523524262	-0.21657234160822086	0.8285416423594703	0.8855020222217145
COL5A2	2107.4247981271656	0.18174281631021788	0.13233407228503918	1.3733637389980367	0.1696392966091105	0.2779054058298848
COL6A1	5926.0984785824085	-0.13764814885260035	0.13432908107223798	-1.0247084827341109	0.30550075930279813	0.43154916136740706
COL6A2	6331.616614392421	-0.06281097384664786	0.14666236626061552	-0.42826919712337286	0.6684551422844878	0.7632544037842123
COL6A3	3383.0391583231744	0.22677562035502966	0.15627143606082122	1.4511648838164386	0.1467339526588507	0.24830232438907665
COL7A1	522.9061632631368	-0.5430883370874445	0.2390764828991311	-2.2716091959432885	0.023110124971892274	0.05736318186773194
COL8A1	95.2456493513471	0.009057075450542096	0.1856718936952233	0.048780002564142014	0.9610946188418065	0.9753054073597045
COL8A2	93.73629023405415	0.02834625910556593	0.18737790469440171	0.1512785573720466	0.8797559833436512	0.9210201887174361
COL9A2	148.93544359900235	-0.06166812364219889	0.21407546435829924	-0.2880672188522484	0.7732952850525008	0.8429722354184521
COL9A3	190.79094053515868	-0.41152032501913316	0.22056829524360994	-1.8657274589923425	0.06207950589311621	0.12628740353314843
COL10A1	66.01676559400865	-0.1460308862817242	0.3113871924891795	-0.46896882660579775	0.6390919184923943	0.7398939631613207
COL11A1	44.9423543130416	1.2008022781869454	0.3204807357838574	3.74687818676504	0.00017904897908009647	0.0011083027620282114
COL11A2	34.949799558390765	0.4678881877755805	0.19956637736634442	2.344524132522971	0.019051377586447666	0.04931668907551583
COL12A1	562.072821588117	-0.06615485518962919	0.15529561163059288	-0.42599307536773195	0.6701128918138753	0.7646916939532638
COL15A1	1029.4462631034833	-0.12827967134882323	0.14572482574851006	-0.8802870114266361	0.37870384707902777	0.5067418144247943
COL16A1	379.77297640272326	-0.003065730990448881	0.21015767158481427	-0.014587766258209756	0.9883610593275395	0.9928103833653373
COMP	130.36265415029385	-0.16168062609419256	0.33858441576716974	-0.47751939712834723	0.6329923117717825	0.7354048287087259
COMT	5885.525063937813	-0.2725394016547301	0.10533378845990315	-2.587388203154548	0.009670657167412737	0.028701693342821424
COPA	10412.933957274272	0.14846387767120706	0.061624867956435535	2.4091553068504847	0.01598949211890483	0.04293752364349975
COPB1	4402.210143318188	0.15479644526280845	0.05161715521179898	2.9989340680949437	0.0027092592813659014	0.010285240498950387
KLF6	4930.641787130794	-0.07124031945211295	0.1037289326497621	-0.6867931408554443	0.49221309278490566	0.6144022866272641
SLC31A1	4881.030597004877	0.12283696126352109	0.07734139120761054	1.5882434922043878	0.1122312898732014	0.20220912171323355
SLC31A2	491.6769930886473	-0.01632266007638285	0.0939797668124679	-0.17368270458633858	0.8621148306701061	0.9089251149065476
MAP3K8	334.090480812486	-0.1613694971037239	0.13858449447346646	-1.1644123515897362	0.24425694442644946	0.3643913325997307
COX4I1	16285.224615576511	-0.49186979447171697	0.09451959933903428	-5.203892080704015	1.9515736629184728e-07	3.6195251011014713e-06
COX5B	6980.450065180452	-0.43699819649673177	0.08502857343867255	-5.139427592677651	2.7557665589353815e-07	4.909286048112994e-06
COX6A1	8505.751401820467	-0.2779123657358583	0.07538108288205549	-3.6867653675218763	0.00022712258661230028	0.0013481612923144633
COX6A2	72.85288881687077	0.38355555657814017	0.3099706531424319	1.2373931296066791	0.2159411682015873	0.3326105924114427
COX6B1	12047.821155388541	-0.6621640869534643	0.10287795158055954	-6.436404271083785	1.2233693044329034e-10	6.798372780193742e-09
COX6C	11550.293988774878	-0.534124841733909	0.10837155939554292	-4.928644053043646	8.280227176044678e-07	1.2726256277898181e-05
COX7A1	148.6922409315703	-1.021986402057535	0.15074394020121842	-6.7796184754979265	1.204936528102785e-11	8.796627310311165e-10
COX7A2	5018.495509691829	-0.14913506405892069	0.08350372059922741	-1.7859690920203202	0.0741042627121147	0.1457905924136756
COX7B	6170.682734110199	-0.3315600518417019	0.08430271166932835	-3.9329701889332296	8.390264658786655e-05	0.0005930527364181758
COX7C	10268.096832510413	-0.2729398599894624	0.07763746827695296	-3.5155687845952834	0.0004388130724330477	0.0023276300057441827
COX8A	6689.076260504468	-0.16937731208153567	0.07159289484323876	-2.3658396891536184	0.017989232032124887	0.047126408558388025
COX10	455.984086688378	-0.41087357601790964	0.06855919706312079	-5.992975320869472	2.0603612900674006e-09	7.652109898497206e-08
COX11	2051.8186654033525	-0.02699709730999894	0.052247184754089335	-0.5167186985684603	0.6053525411996314	0.7131691762274982
COX15	1841.3507671338255	-0.09424242683167104	0.04636266687368002	-2.0327222997858274	0.04208058702978358	0.09272173141508609
CP	56745.7998492219	0.3792628160104349	0.14629823628307817	2.592394998368842	0.009531027083401027	0.028372094014209773
CPA1	7.522218407970493	3.8898056490227275	0.46113147694867546	8.435350531179783	3.302115948809891e-17	8.781859433147446e-15
CPA2	14.018703765804757	2.732461780620159	0.5880613267452585	4.646559221541583	3.3751727010030627e-06	4.130357192772277e-05
CPA3	75.59961812607771	-1.0447762544021986	0.2569459538097347	-4.066132347722598	4.779979714002109e-05	0.00037586186842995464
CPB1	6.131857114827523	1.3493466725713483	0.28938881685910955	4.66274642958399	3.120171142768086e-06	3.853126768594121e-05
CPB2	22436.7997559689	-0.08886221239272132	0.12767560583073778	-0.6959999274295813	0.4864288751956196	0.6091342676363214
CPD	7679.138041665097	-0.11550948853366531	0.09417699290340499	-1.2265149371687896	0.22000495773613188	0.33757818211046897
CPE	2667.515326527686	-0.2561748410994314	0.15122730121985792	-1.6939721798446843	0.09027056964358976	0.16981174607831026
CLDN4	1771.6595245652188	-0.29336000364311854	0.258345184685258	-1.135535016843914	0.25615121874883895	0.37804579336304217
CLDN3	1661.0816719582556	-0.034016216553148924	0.15024415942133731	-0.2264062488962085	0.820885468192936	0.880035076144356
CLDN7	2064.9918989987755	-0.6616808825416047	0.16401608965145204	-4.034243737597526	5.4778435244773595e-05	0.0004207401939661749
CPM	2217.8820263151624	0.3252323156187389	0.10612771711888096	3.0645369979495913	0.0021800720764713673	0.008616723310745242
CPN1	2367.4785902714007	-0.27330873530083316	0.15168195400825535	-1.8018539983072623	0.07156837940758262	0.1414881816607664
CPN2	10382.431580269784	-0.006746720552188335	0.14766658287627266	-0.04568887842309793	0.9635582282861404	0.9763883693822681
CPOX	837.5644359207855	0.272066646354388	0.0633324881772843	4.295846479184614	1.7402799223278403e-05	0.00016058112913246972
CPS1	67046.67909790095	-0.02068495837053963	0.2165131337104087	-0.09553673726881731	0.9238885115753933	0.9504366652547028
CPT1A	7368.816621370465	-0.08396449813634636	0.10953810245876008	-0.7665323412732852	0.4433596159480075	0.5678232377240945
CPT1B	479.5092625858134	-0.3199326799024801	0.12465568695267827	-2.5665309599868698	0.010272145480248752	0.030108849170900346
CPT2	3317.404508798163	-0.033606658075334465	0.09480042642940686	-0.3544990180013553	0.722964939835094	0.8062840234359784
CR1	56.097107956674044	0.360897909795887	0.18929928774928373	1.9064937543445806	0.05658617523877655	0.1173566227309705
CR2	10.337913172083214	-0.4308906683759533	0.31785059307857855	-1.3556390258785176	0.175214048457849	0.2847825847083646
CRABP2	42.718655226606955	0.20386720245841913	0.18908276540790328	1.0781902941742034	0.28094884245187335	0.40426774015804345
CRAT	6492.741920308839	0.03333369814775988	0.07501942025264202	0.44433425419048	0.6568009392812346	0.7538910511534047
CREB1	783.4856144525207	0.06475772261635994	0.04634190403644698	1.397390201434738	0.16229626408981598	0.26856425123218103
ATF2	504.46663857000163	0.33837344380622647	0.10338964761360422	3.2727981148637033	0.0010648850876207048	0.004789892361804638
CREBBP	2470.049962182523	0.18989426940002718	0.057650975028794925	3.293860499413596	0.0009882152979501025	0.004509035058937155
ATF6B	3290.4655731454227	0.07983161104255701	0.05961061183802884	1.3392181120279678	0.18049967780075415	0.29111779310013336
CREBL2	2257.4934969290566	0.05643906023791172	0.06622904048643372	0.8521799473974356	0.3941142245295322	0.5209499552603465
CREM	958.24562274092	-0.0189988853089321	0.06461977697993253	-0.29401038191190515	0.7687499701900027	0.8394305525360883
CRHBP	155.98206618191284	-1.1163839698089233	0.24412593104941038	-4.57298397187872	4.8082693383662966e-06	5.533968721506125e-05
CRIP1	571.2089259272257	-0.32263894165173945	0.14912907054328006	-2.163487913364977	0.03050367236295447	0.071927041244693
CRIP2	2325.1797107152433	-0.24417712718161383	0.1047099187537993	-2.331938846746112	0.019703908486707396	0.05053389169838699
CRK	1096.5190975552418	-0.2920569287540897	0.07520233657436855	-3.8836150850880924	0.0001029147858052208	0.0007001872567369363
CRKL	2864.668665793503	0.031182907874058596	0.05671453438920889	0.5498221612834361	0.5824413569316877	0.6928353936728137
CRMP1	121.66810995166517	-0.5513775838378715	0.1486797547868411	-3.7084913452296817	0.0002084977855063507	0.0012571487933384943
CRP	95646.27294928877	-0.3217736107817927	0.29096170087711964	-1.1058967892055513	0.26877119469185623	0.39128146652451756
HAPLN1	9.696414887355527	1.040029763925972	0.3137552834351075	3.3147800812765476	0.0009171524877645716	0.004244609074045297
CRY1	548.9226543854096	0.3117311572681429	0.07542488332374506	4.1330015179487125	3.580563606408275e-05	0.0002929963395068046
CRY2	3336.9107373173374	-0.014715263431530685	0.08765677969075113	-0.1678736486036268	0.866682681268634	0.9122556486065281
CRYAA	923.7101921778576	0.20996372190338075	0.2600227171949709	0.8074822237394944	0.41938871195670635	0.5443573372120645
CRYAB	509.3355739179244	-0.509022245328285	0.19851146974412623	-2.5641956406065374	0.010341523453211925	0.030270500941172406
CRYBA2	1.917441478172538	-0.6436614225275096	0.43330053613330394	-1.4854849437100364	0.13741540889167067	0.23607425131199117
CRYBA4	0.791246023194623	-0.9183044899777205	0.3109556924933601	-2.953168287785339	0.0031453044278075626	0.011626462855134781
CRYBB1	8.703667338380033	0.6815583138373751	0.17399883737495708	3.9170279762769775	8.964734863930799e-05	0.0006265218035125359
CRYGS	47.04415130540646	-0.7223789818285801	0.11985042618494321	-6.027337614251492	1.6668258230710847e-09	6.397947676030327e-08
CRYM	589.0434735170152	-0.04411637589266318	0.14873345803630686	-0.2966136636310444	0.7667614780299808	0.8380212899165781
CRYZ	6786.502299318028	0.038587022038233575	0.10031597561102422	0.3846548050118655	0.7004931838464388	0.7888319923626341
CS	4143.2719178995585	-0.2641678685151282	0.06416926773094134	-4.116734970745987	3.842775341815701e-05	0.00031188257855946177
MAPK14	2809.606026812598	-0.05789714542643134	0.05431415390098627	-1.0659679156924142	0.2864381457660932	0.41057972135653764
CSE1L	3050.930757881431	0.02254937265030648	0.0561469646802217	0.4016133869165275	0.6879685762053659	0.7792917556200334
CSF1	696.1732901992369	0.522540657553229	0.12694391008248918	4.116311347379153	3.84984167900474e-05	0.00031228590482253584
CSF1R	1149.8578425664693	0.2747900917753641	0.1251465674871206	2.1957461342568902	0.02811011907392247	0.06739278869412868
CSF2RA	126.8191126536162	0.4259287298817435	0.1560489090022	2.729456633854061	0.006343879230062935	0.020494445417207657
CSF2RB	173.0827710085933	0.28992859938442833	0.13259356545278095	2.186596298201796	0.0287720078291525	0.06864811159877734
CSF3R	214.59494158255654	-0.27130759115412834	0.16817994372272677	-1.6131982515193668	0.10670144321187859	0.19431457492718365
CSK	2457.809176771808	0.010084157090152921	0.0471493338385857	0.2138769791462107	0.8306429928337329	0.8866278159862446
CSNK1A1	4739.339733570895	-0.151634987896364	0.03802837601379366	-3.9874168657994473	6.679659906588312e-05	0.0004954191981514927
CSNK1D	5009.140454611996	0.09830780742112033	0.04393268428421066	2.2376918010550972	0.025241160297003167	0.06171672965084028
CSNK1E	1790.7705720678277	-0.011956270427031755	0.06556707819066017	-0.1823517343912221	0.8553067010394699	0.90507906057843
CSNK1G2	1808.7949695995255	0.10739639705106464	0.05374767650574663	1.9981588792881486	0.04569943803592351	0.09914082019941863
CSNK1G3	819.5980570917285	0.16342108166276126	0.05151078396293418	3.172560560917784	0.0015110104146460795	0.006391217865755201
CSNK2A1	1357.2964108526066	-0.05595681351978272	0.057097922472286525	-0.9800148778958172	0.327078774697149	0.45347087987010243
CSNK2A2	672.2100524455443	-0.11690322658333713	0.06071104474173428	-1.9255676966299173	0.05415837549192121	0.11328380424173913
CSNK2B	6936.067867067821	-0.1092881664186727	0.06710382429545592	-1.6286428913124313	0.10338863882839952	0.1894088292826128
VCAN	1706.4692157640754	-0.1679654125147152	0.22196437902039093	-0.7567223770589105	0.4492162056503327	0.5733290728211848
CSPG4	563.6022541505969	-0.045107579702662215	0.11324151074454598	-0.3983307835270532	0.6903863719109029	0.7812915269740068
CSRP1	5288.934559183478	0.0005754736114468267	0.10222410183197131	0.005629529642556794	0.9955083089384501	0.9973163759599313
CSRP2	1227.2646242828687	0.3903680818575986	0.12563427798223714	3.1071781374251297	0.0018888254287378955	0.0076795733306561495
SLC25A10	6970.15529244554	0.15092158858380814	0.09194903085040716	1.6413613845407902	0.1007224207365834	0.18551311056516653
CST1	188.1949960313846	0.42352205329948434	0.43622175075277136	0.9708870604655279	0.3316045223635782	0.4582949286897522
CST3	14450.989451879772	-0.3280043956444419	0.09330694393647616	-3.5153267463968056	0.0004392132358542774	0.0023276300057441827
CSTA	665.5594624906366	0.1639260698632537	0.17855393781992204	0.9180759151253159	0.358579123097253	0.4859717213603903
CSTB	6573.315588647586	-0.17324395784094526	0.08644948210155234	-2.0039906964096708	0.04507105703815819	0.09810629238077899
CSTF1	1087.7837096022733	-0.03268152868894185	0.049317768905610196	-0.6626724893312059	0.5075403328122026	0.6279114617521293
CSTF2	394.813112012915	0.5163710598279407	0.06872262827322334	7.513843297363183	5.741630640286593e-14	6.733079143762852e-12
CSTF3	993.549901121402	-0.01442357449326977	0.04261572876673341	-0.33845659597235533	0.7350191304261309	0.8152100021921632
