row	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
PDCD1	101.31944940389586	0.9021201757270791	0.21307472694447474	4.233820634965136	2.2975421561682612e-05	0.00010126456150285266
PDCD2	966.2314042781351	0.050672727466795124	0.06073551228287411	0.8343179395736086	0.40410184532060456	0.4936073708109746
PDE1A	77.46732131816621	-0.07253763427397353	0.1788278691887782	-0.40562824241561457	0.6850157741741953	0.7520970815495761
PDE2A	355.71860681538794	-0.8694422354194828	0.12474521465305093	-6.9697441928945265	3.175177938300322e-12	7.175709413521501e-11
PDE3A	67.04090428030243	0.3690535448197749	0.20698938088660124	1.7829588321826049	0.07459300500146214	0.1200857878593423
PDE3B	1340.56944241028	0.04690375062563043	0.10903876344617754	0.43015666303646705	0.6670816840757133	0.7361319675931313
PDE4A	350.99351721367145	0.3619280319979702	0.13962308799397707	2.592178966945515	0.009537014479644435	0.020270409111651858
PDE4B	339.36766868448115	0.3153735844695598	0.14323439408843805	2.201800667197551	0.02767939194103024	0.05122132010161076
PDE4C	72.32694714418238	0.3798824773625491	0.14535583671025773	2.613465588724728	0.008962910900060048	0.019219686728540488
PDE4D	189.4502628430153	0.17466611439999008	0.13571633858754906	1.2869940068956027	0.19809637703911567	0.2741612622659186
PDE6D	552.3284760922868	-0.08313462003606704	0.048448765837334366	-1.7159285401652882	0.08617512233193227	0.13560123178254907
PDE6G	38.56124732779922	-0.24684882691452295	0.13490054997261883	-1.8298578246317498	0.0672712014469059	0.10989031514190739
PDE7A	400.46060879962255	0.4109079089272431	0.09345409155907336	4.396895866966977	1.0980999374764504e-05	5.233280758027769e-05
PDE8A	1344.7578746697245	-0.0058224232833635784	0.0616744998183751	-0.09440568307015057	0.9247869015328735	0.9445519602583786
PDE9A	414.04416840269187	-0.7561265012074986	0.18798653982964036	-4.022237453238543	5.764789691846204e-05	0.00022803456276405184
PDE1B	95.88920678761818	-0.3240635417074178	0.10736782163303558	-3.018255719250878	0.002542342756277196	0.006373188128132685
PDGFA	1008.3411988083171	-0.3729222119663026	0.1306416909821236	-2.8545421385990135	0.004309891374380931	0.010130557487161492
PDGFB	678.4215850477299	-0.02441450127765257	0.08909397290118189	-0.2740308966211641	0.7840608780523077	0.8339093521491149
PDGFRA	645.8765471025364	-0.08912789880004734	0.2280327264676611	-0.39085573452846994	0.69590387509311	0.7612822397356903
PDGFRL	74.75618194411747	0.47015768523021095	0.1607057511135292	2.925580957573025	0.0034381370540150745	0.008322480172934795
PDE6B	41.001438236064374	-0.6753160257071588	0.19236813215105042	-3.5105400159361646	0.00044719749411124826	0.0013849266541482263
PDGFRB	3050.13470904489	-0.18323612785597604	0.11311613186125656	-1.619893863421052	0.10525507829539625	0.16090780959282863
PDHA1	4038.7343126833775	-0.12203960794730519	0.05738179734010148	-2.1268000237771805	0.033436702337501865	0.06037497671101058
PDHB	3052.1403024622778	-0.21629572879902842	0.05437447856312919	-3.9778906302137207	6.952933782481388e-05	0.00026938096467870785
PDK1	696.2595189108948	-0.12596715308843617	0.11219915396128728	-1.122710364927523	0.26156052448801403	0.3448801143160684
PDK2	2930.656618586912	-0.33012445100363386	0.07954545140692477	-4.150136119221207	3.322776147259805e-05	0.00014098605459014323
PDK3	151.0706476457168	0.6052513299422201	0.10935866497245865	5.534553024167304	3.120230295390495e-08	2.8953015445015974e-07
PDK4	7059.875784148427	-0.538870417777656	0.17795961628083506	-3.0280488856936714	0.0024613826619507228	0.006193169789564473
ENPP1	2883.3602662974754	-0.30746176837354966	0.09720675121464918	-3.1629672273957734	0.0015616991122608468	0.0041540248042330405
ENPP2	2565.347169533012	0.3909131769527092	0.1470549981907523	2.658278751230451	0.007854090124234617	0.017151167774226705
ENPP3	240.21909651922113	0.06404745773591898	0.2442005431638207	0.2622740183380881	0.7931101914487874	0.8408763494872065
PDPK1	1595.093573608379	0.16496087740175855	0.08508813858858157	1.9387059129284505	0.052537158257821154	0.089014322859355
PDZK1	5507.607081131673	-0.45720735065309404	0.10698890759699746	-4.273408906793297	1.9250695171021076e-05	8.659033620719327e-05
SERPINF1	35842.8471444015	-0.6439590602609949	0.10633792248208403	-6.055779962877215	1.3973890791508268e-09	1.732832269424918e-08
PEG3	993.3589900440728	-0.9895787629974255	0.28513227955802484	-3.4705953479954723	0.0005193059357978917	0.001581729463255408
PEPD	6799.748884090129	-0.13648539785102173	0.0897794136388797	-1.5202304439190013	0.12845306847792134	0.19022940067841826
PER1	2749.7098516482056	-0.3781644225471085	0.1008546570382466	-3.7495980220695126	0.00017711825552156618	0.0006148320916949907
PET112L	1052.1677386219542	-0.33787373893346484	0.07099439672033007	-4.759160645655726	1.9439967004044686e-06	1.1493427097706927e-05
PEX1	746.6808452521959	0.17025954216862246	0.07913701399178105	2.1514526967912277	0.03144048564545817	0.057242439207556055
PEX6	2661.3016581881366	-0.20737371599652055	0.08834877771788478	-2.3472165812944925	0.018914256754200772	0.03686559689050021
PEX7	281.4825922607143	-0.16599917125886868	0.06749916979455785	-2.4592772290993783	0.013921706771413207	0.028170649313404468
PEX10	806.0569375079687	0.05441931830810029	0.07360542471882092	0.7393384185470947	0.4597015260275525	0.5484966213049463
PEX12	401.8134620381444	-0.1962130570566197	0.07390944490809645	-2.6547764944061356	0.007936097163168074	0.01729727719172576
PEX13	1423.5768529125528	-0.14120949477561376	0.04623878264167855	-3.05391895521771	0.002258730913717533	0.005756207990758935
PEX14	1110.5512904712734	-0.1980443516442538	0.07242693436717162	-2.734401964885867	0.006249370182641067	0.014054948675637785
PF4V1	11.436595142613994	0.5181809971288477	0.3674371925830532	1.410257338093833	0.1584637106691717	0.2273165134844899
PFAS	719.7901648190838	0.2083814889857359	0.06823859064141725	3.0537191203251384	0.00226023591656762	0.005759057913676915
CFP	185.95444211576427	-1.1679637394002644	0.15819915883375832	-7.38286946662975	1.5491389249950672e-13	4.86736835652986e-12
PFDN1	1247.7806428494123	-0.09123231511765358	0.05101378803508503	-1.7883854273850046	0.07371384576562394	0.11886317723986978
PFDN2	2674.056553553066	-0.34512134315147114	0.07161120123086291	-4.819376539137443	1.4400753583054477e-06	8.764627017263192e-06
PFDN4	542.0428896224769	-0.1330950931087474	0.0838934209701045	-1.586478314624647	0.11263084753985958	0.17027826742575664
PFDN5	8035.009271490372	-0.5215091189793098	0.07139334657340367	-7.304729978487783	2.778240993149973e-13	8.161014420312139e-12
ATP8B1	1731.8540515264517	0.23852914392695002	0.09547607505218983	2.498313255928917	0.012478586987384738	0.025577153317247577
PFKFB1	616.6568734413162	-0.2809608081965185	0.18588686644698352	-1.5114613182026544	0.1306709568270178	0.1928724043632087
PFKFB2	597.9555558453404	-0.1669279359669127	0.10793079674449702	-1.546620065837916	0.12195488822663406	0.1821376473443845
PFKFB3	1452.6848514839135	0.592554269742592	0.1669104669408732	3.55013247882471	0.00038503733675463673	0.0012131079027473673
PFKFB4	184.1354422230415	1.1898827774495602	0.133487171910785	8.913836141833974	4.9296659271447685e-19	4.830099648221516e-17
PFKL	7524.311221679011	-0.1536827912017313	0.0637971555263323	-2.408928578928549	0.01599942864858703	0.03182151320291222
PFKM	633.4252117144093	-0.010727226502463452	0.1350311729020901	-0.07944259293549696	0.9366805914104804	0.9537798473865913
PFKP	748.6317162182762	0.6922608252826742	0.1867027081558134	3.7078242309423035	0.0002090476701122372	0.0007122733816018185
PFN1	20031.763395354243	-0.28840899792169405	0.06919997306062779	-4.167761708071936	3.076052524203331e-05	0.0001318320870301013
PFN2	649.2010144416603	1.258384435130438	0.17008553996549153	7.39853861407472	1.376913557645096e-13	4.353794822507094e-12
CDK14	961.3334943543535	0.23597369547688915	0.09319638485132556	2.5320048181411066	0.011341243284529913	0.02354734925923658
PGAM1	5629.573282680721	-0.09547639350228447	0.05663996666089279	-1.6856717814455633	0.09185903493456486	0.14345257264392158
PGAM2	185.03844514737074	-0.4774006193629221	0.21132709437465205	-2.2590601587345946	0.023879643001113778	0.0451143110165101
PGC	1281.2785510904737	0.6502469278952797	0.4358637796513566	1.4918581406681837	0.13573633825777862	0.19942007355954394
PGD	4967.719126736456	0.4275218149681305	0.09147952227511807	4.673415474147203	2.9623165292353783e-06	1.659809462106695e-05
PGF	321.4025512229151	-0.19550226378369004	0.12240728563876872	-1.5971456499789483	0.11023324444462297	0.16726476918122973
PGGT1B	508.49481130337597	0.021776145698378283	0.04959896172800575	0.4390443860054134	0.6606293750677243	0.7306366614349933
PGK1	12104.8708322274	0.3904612368129014	0.07675986028872242	5.086789310770386	3.641760119626104e-07	2.5680271525374793e-06
PGM1	7299.102742848159	-0.19317020054011963	0.0875667589046847	-2.205976365419473	0.02738565458666781	0.05075974533406891
PGM3	829.5123984650589	0.3086118403854659	0.0776362713773611	3.9750986866102616	7.0350078436351e-05	0.0002721360306889807
PGM5	259.430429362641	-1.2065703281367455	0.1915914135465052	-6.297622141839218	3.022461825324313e-10	4.452376257621661e-09
PGR	33.618476541270866	0.4851289055159359	0.2300344835511126	2.1089399207755846	0.034949767803597695	0.06274191078820883
ABCB1	2612.907740120281	0.007469416155356378	0.1583033322394236	0.04718420041884758	0.9623664197356762	0.9722665756497948
ABCB4	5857.976498298494	-0.43601279324448017	0.1685557784648081	-2.5867567235941014	0.00968839681925595	0.020542325431261225
PHB	8193.610562569836	-0.2682707002916864	0.06771800278941471	-3.961586125419826	7.44535162258562e-05	0.0002854882124489383
SLC25A3	16217.414597183646	-0.13592259801142217	0.055042798145387026	-2.469398406171207	0.013534044274539822	0.027483299888290368
PHF1	1798.4374510352739	-0.14677170353040608	0.06462746552216576	-2.2710422317283463	0.02314442151766108	0.04391513182093597
PHF2	837.8385379831867	0.019043648810814558	0.07084555659016126	0.2688051266359768	0.7880796480190175	0.836641381759698
PHKA1	129.3563969520337	0.4352403222875574	0.14757282884784562	2.9493256020477197	0.003184682571663523	0.007780426105607751
PHKA2	2677.239672440087	0.05785406899922415	0.0687405034209276	0.8416299869810213	0.39999509877616635	0.4893721355519137
PHKB	2002.585086167121	-0.060489293554005834	0.07007065335765723	-0.863261446204221	0.3879937364700862	0.476882950998514
PHKG2	1078.6945113054965	-0.04061531565661372	0.06706564494380454	-0.6056053839584483	0.5447768263057475	0.628504243099504
PHYH	11924.370738214366	-0.356356744561795	0.11222450286931639	-3.175391607452845	0.0014963441298419674	0.003995885444815567
SERPINA1	924463.2327540889	-0.6086259771925636	0.11401040823314013	-5.338336969621081	9.38029999285373e-08	7.701257320483495e-07
PI3	98.44071142884418	0.6177762365310838	0.2931842277592793	2.107126434639972	0.03510662149887989	0.06297794675774732
SERPINA4	10728.909489294547	-0.5945851956090175	0.15889721781793117	-3.7419484354364823	0.00018259898806753333	0.0006309621181646807
SERPINB6	3033.7577940102306	-0.19916153687103846	0.07438504383268973	-2.677440606461183	0.007418700430668976	0.01632040557771907
SERPINE2	1163.9131932883463	0.49676692635582137	0.19100933896684374	2.600746796166089	0.009302108313619937	0.019827722787282342
SERPINB8	425.33465570777685	0.0419680389937152	0.13118200721605222	0.3199222201608434	0.7490272931537929	0.8052016368514103
SERPINB9	465.86893998853145	0.10799509676605899	0.10725872772277874	1.006865353141084	0.31399948365019553	0.4009941956784739
SERPINI1	276.9376157123647	0.9519819318878404	0.1385999899274321	6.868557006290383	6.485455699187141e-12	1.364235758869973e-10
PIGA	338.7484659101506	0.31038319012931437	0.07516342851220373	4.129444282586441	3.6364111150932906e-05	0.00015240230092435056
PIGC	1439.8063028465192	-0.16546270145494046	0.06068227482897522	-2.7267056470983446	0.006397007664367909	0.014335033876832874
PIGF	484.3767929302937	-0.1161419829566667	0.050420457538191216	-2.303469437354756	0.021252444824290895	0.04080348856106282
PIGH	684.7573302653688	-0.2788230923596479	0.05502524526306769	-5.067184908066021	4.0374204649470086e-07	2.8124089328557436e-06
PIGR	6108.257165842456	0.13529667393391812	0.22327481591777368	0.6059647765368413	0.5445381433356633	0.6282775463819362
PIK3C2A	1251.640612272674	0.2715255616689792	0.06699656083578427	4.052828358376743	5.060212837107612e-05	0.00020302195523449264
PIK3C2B	927.7887079443354	0.10743757619825711	0.08609378900648577	1.24791320533196	0.21206284414963084	0.2900405857214117
PIK3C2G	348.16307508487245	0.34809374350286487	0.20089914137063847	1.732679100209131	0.083152721247434	0.13142242147278305
PIK3C3	573.0425974434811	0.12727250819350985	0.04919751363502348	2.5869703322345368	0.009682392838191793	0.020533599652161408
PIK3CA	373.7287472021384	0.36861000151047324	0.06968436746935106	5.289708651981339	1.2251135191859784e-07	9.830611875666368e-07
PIK3CB	1109.296017777608	0.2330646815730287	0.05159043161124802	4.517595110063292	6.254593658320339e-06	3.191149823684988e-05
PIM1	1673.03080328357	-0.3516508355010121	0.10133388869123461	-3.4702194896763094	0.0005200332164370373	0.0015834910432215897
PIK3CD	301.2369898403423	0.2776802469257938	0.12864227414506946	2.1585458494977687	0.03088541769302775	0.05634895573958867
PIK3CG	44.54216709067085	0.6656959884510797	0.14591397118902683	4.562249817659284	5.060838004426098e-06	2.6401151642029168e-05
PIK3R1	3892.5020369512195	-0.040795008732867455	0.10361288182276712	-0.393725259014111	0.6937838906049874	0.7594093402013875
PIK3R2	3171.575980706382	-0.02932455982626965	0.08423466308372962	-0.3481293656641199	0.7277430314581395	0.7874365713096535
PI4KA	2600.853828239222	0.32302810707406554	0.06562581956678593	4.9222715877144525	8.554538231332794e-07	5.4891313175027705e-06
PI4KB	2626.521430944806	0.0650312950199744	0.05539758832721018	1.1739011928797691	0.24043460461175276	0.3214644552009008
PIN1	1520.6979303673554	-0.24687891786241148	0.06234770969268788	-3.9597110957127164	7.504048824530982e-05	0.00028736898725569536
PIN4	959.7168247223783	-0.3404061077932382	0.07673372484029958	-4.436199448178765	9.156102053985417e-06	4.45481306403152e-05
PIP4K2A	837.6304285281499	0.19354426351727388	0.0709777342937673	2.726830680678256	0.006394584295461259	0.014333916904320369
PITPNA	1904.8779895606624	-0.23097139216114887	0.05815758927408798	-3.971474661245249	7.142909917782983e-05	0.0002755228112031649
PITX1	232.47518289027917	0.7824239702566151	0.29033035408863506	2.694943739908603	0.007040051682476696	0.015602305015941285
PITX2	15.666803658600449	2.3434462376984286	0.4422021568966852	5.299490744559947	1.1612612245036609e-07	9.368723410906297e-07
PKD1	1714.8664988354728	0.3787439082206358	0.06625819909024021	5.716181746877943	1.0894421633686472e-08	1.1189698026930526e-07
PKD2	544.0917490862743	0.3323195148295015	0.11194615909374506	2.9685655811666853	0.002991932498324274	0.007374851158150184
PKLR	8894.974034805005	-0.21420560992491894	0.16320620935828078	-1.3124844377377884	0.1893567334795645	0.2641028124846557
PKHD1	339.21946158104635	-0.3788491212528967	0.25049892762859466	-1.5123782159043893	0.13043767345351548	0.1926617346765056
PKM2	8284.97793908273	0.8551171870067722	0.15621579727013987	5.473948230267906	4.401176890974878e-08	3.927305418651219e-07
PKNOX1	543.5651653285255	-0.008397507040154973	0.041921988351352274	-0.2003127086858249	0.8412360238795078	0.8800595745741436
PKP2	1032.7717962364882	0.1954474306166786	0.11657861191471149	1.6765290597186666	0.09363460905444165	0.14583771519010663
PLA2G1B	47.68469804200128	-0.18856756334371902	0.21761235136849527	-0.8665296898722763	0.38619975201355067	0.4753448683254388
PLA2G2A	21090.612824887106	-0.9674487206149143	0.33254657877369875	-2.909212670845947	0.003623402828854163	0.00870797778443199
PLA2G4A	30.731836787383987	1.0125216106862513	0.1730924617790846	5.849599689549265	4.9275748257236425e-09	5.452215910880614e-08
PLA2G5	90.51650384687908	-0.6786152206413486	0.14091742996016418	-4.815693990680824	1.4668917617151871e-06	8.913267648806317e-06
PLAG1	119.09374303968173	0.01384784119045745	0.17730983293761565	0.07809967987127735	0.9377487618438741	0.954410736700664
PLAGL1	146.05029834481377	0.7420505082348656	0.16871463680348767	4.39825804265683	1.0912319083299914e-05	5.210553642436218e-05
PLAGL2	478.1050990169319	0.37592015622531544	0.08287695830570002	4.535882637471998	5.736307435999557e-06	2.958131116493816e-05
PLAT	542.9564511305076	-0.2806562332409696	0.1434990316174952	-1.9558057645230298	0.05048803956521054	0.08608109596390161
PLAU	358.16434374516615	0.46005458261957244	0.10720379813882527	4.291401896263204	1.7754864025906625e-05	8.04451444897558e-05
PLAUR	277.7928704488201	0.6722672974235643	0.13916838519904604	4.830603563173143	1.361197902731098e-06	8.3253882404001e-06
PLCB2	298.35641524193176	0.12825063488590843	0.1171357648774715	1.0948887815780561	0.2735653644456134	0.3578261876592764
PLCB3	747.6260286463942	0.1708418443276825	0.060307683913319775	2.8328370987225022	0.004613689125410828	0.010732844758629095
PLCB4	37.770687152273986	0.28721903657592407	0.16189743145855431	1.774080255556445	0.07604987620158278	0.12211437264368434
PLCD1	464.1590091851949	-0.0022400561847280864	0.0672558909096142	-0.033306468094200375	0.9734301958297064	0.9804081900650449
PLCL1	65.85901048360782	0.3433291753578847	0.11562027913642638	2.9694546486328126	0.002983288445963504	0.007355979275783853
PLCG1	1548.1761904664747	0.10746461656166117	0.07890216565950654	1.3619983135242788	0.1731984173511766	0.24491492875152615
PLCG2	1150.6522234698714	0.018569898808328534	0.10740609809528191	0.17289426892553938	0.8627345365501942	0.8974580383686984
PLD1	1168.0641234531197	0.1785863266511371	0.119198233999503	1.4982296352803492	0.1340735985002864	0.1972691268983171
PLD2	604.0401599340796	-0.07424728121238462	0.06903080972091538	-1.0755672939743703	0.28212082113394854	0.3669679776806855
PLEC	11419.90076942891	0.12422324935935701	0.07877121430276211	1.5770132587000265	0.11479247432628156	0.17303687450822988
PLG	56754.234204571316	-0.4942586541857477	0.1562256987793013	-3.163747437506954	0.001557518919643699	0.004145160960139638
PLEK	507.88698645400115	0.6128936029073302	0.14244547244562433	4.302654148177927	1.687641779118835e-05	7.693390585156237e-05
PLGLB2	5313.297136748619	-0.2169087967932091	0.15946400145833664	-1.3602367607079089	0.1737550131291931	0.24562586479831228
SERPINF2	50855.60375428286	-0.7904827524737007	0.12938522443167597	-6.109528780785385	9.99257354240585e-10	1.284032767619071e-08
PLIN1	382.47981232293876	-0.8118565893533768	0.18022776589164483	-4.504614399101385	6.6493570129384335e-06	3.369475127379792e-05
PLK1	513.0409656631529	1.2071713900058847	0.13437157009866896	8.983830352800519	2.615008158733014e-19	2.7531468806752726e-17
FXYD1	2629.9599605146086	-0.873568276829249	0.2195762198361817	-3.97842843583421	6.93722846148987e-05	0.0002689123984304233
FXYD3	159.29350017917693	0.09690907069473724	0.312055591168546	0.31055066288620087	0.7561422390329804	0.8117954416030981
PLN	37.50268513888216	-0.4212357130352317	0.18067245993519687	-2.3314882256339424	0.019727630217943957	0.03823078683615346
PLOD1	10890.00913642993	0.25687045830684274	0.0806684686713	3.184273391298816	0.001451178837081345	0.0038955310779835023
PLOD2	3758.962572774202	0.5125541697231799	0.09684816242739726	5.2923479070387	1.207558872065905e-07	9.708564775609612e-07
PLP2	1677.149185542569	0.13642066221364932	0.144663419575696	0.9430211356386912	0.34567009223983336	0.4333023048335862
PLRG1	1352.8089800557602	-0.14213082953452397	0.05054013014586215	-2.812237109883275	0.004919822167318508	0.011371453798565785
PLS1	1230.4376786592693	0.26912173946386414	0.09715887265794007	2.7699141838681145	0.005607106371148801	0.012797951752569973
PLS3	8569.790617114564	-0.18068287302957597	0.07995970299138024	-2.2596741392230264	0.02384148246465099	0.04506134369740747
PLSCR1	1113.6251042101778	0.3284697793661453	0.10360248751541828	3.170481590196007	0.0015218647602605272	0.004057488699348377
PLTP	1360.63825364307	0.24519771345115438	0.15872918947344722	1.5447550275065942	0.1224055291022223	0.18271880774976412
PLXNA1	929.2266579344227	0.4974878054569958	0.10451239557586199	4.760084224611293	1.9351218797657205e-06	1.145004773752518e-05
PLXNA2	1126.7924204162698	-0.03783725492674607	0.07367047118357065	-0.5136013699771776	0.6075307215656522	0.6846182071529319
PLXNB1	5343.113283691786	-0.2482449684034899	0.07731110965590379	-3.210987004434141	0.0013227991674718584	0.0035903860034915956
PLXNB3	197.29299345385124	-0.4534713214468468	0.23966305586473804	-1.8921202511194664	0.05847496069033399	0.09735880409623877
PMAIP1	46.61453604668951	1.5137426923949802	0.1836035133507131	8.244628137934818	1.6567463320027547e-16	9.791239334332152e-15
PML	1699.3261361190214	0.11305113013764309	0.06226859076465212	1.8155402065372996	0.06944093298557683	0.11288983898637657
PMM1	2458.715729579503	-0.11757425475607429	0.08777956758121655	-1.3394262240730535	0.18043195700371423	0.2535068995902185
PMM2	1941.564896198631	-0.1041463616047731	0.06860750529962738	-1.5180024568731658	0.12901377930320387	0.19093731642279788
PMP22	539.4004274658104	-0.15749668548282597	0.12955985827006797	-1.2156287262565817	0.2241263861153698	0.30341916811346265
PMS1	328.0728399801758	0.15606329323720597	0.050668712044836584	3.080072236671539	0.002069503949406704	0.005328686431278362
PMS2L4	37.27754015236885	0.05141308643999941	0.08454879384655067	0.6080877573878826	0.5431292715285858	0.6271079172865717
PMS2L5	139.6917507661266	-0.06358582618140388	0.0846538824317231	-0.7511271114197096	0.4525761608584391	0.5416439057911229
PMS2L3	66.77665653335032	-0.03327938460872732	0.07870310994814196	-0.42284713565519005	0.6724067948228962	0.7409807493513072
EXOSC9	746.086781206658	0.023476887898143735	0.062339088358927805	0.3765997950270238	0.706471040120016	0.7697302503596412
EXOSC10	1630.5888045927086	0.17735576076907483	0.046618152585057485	3.8044356314952443	0.00014212786337761948	0.0005079698270417295
PMS2	763.2060351142025	-0.03128014303284105	0.04760707417176337	-0.6570482134647518	0.5111499158601807	0.5963805396028368
PRRX1	114.76605498236188	0.3258337575796262	0.16086218353210113	2.0255460321698533	0.04281132672411886	0.07475543309910918
PNN	2372.9892342831404	0.11133079203250663	0.05680845999054229	1.959757262404956	0.05002416867491549	0.08537817374232368
UBL3	1871.5134909323954	-0.06977110999343986	0.07662231049868834	-0.9105847831961976	0.3625141911726046	0.45111328953322194
SEPT4	1926.8936433409813	-1.1855094171062388	0.1698000563611044	-6.98179636987329	2.914293380701829e-12	6.656836091839317e-11
PODXL	1801.2330708894563	0.07805282157022017	0.10818655101733365	0.7214651066722197	0.4706234016284739	0.558886398249969
POLA1	366.1549377156547	0.6427562288800971	0.07464755915401527	8.61054582580445	7.271352527432675e-18	5.699592273213412e-16
POLB	753.4735541524095	-0.45036734765749503	0.09689756728712828	-4.647870532424823	3.3537929355384913e-06	1.8458255058748985e-05
POLD1	1047.0609549881015	0.41398228977254437	0.07733917343186274	5.352815027655688	8.659635925723171e-08	7.156934397435916e-07
POLD2	4885.699212822146	-0.13181047899817255	0.07451302446529887	-1.7689589161631392	0.07690073096368753	0.12325469072774413
POLE	1550.8532789157691	0.24954008230255526	0.06815189176505376	3.6615283279709616	0.0002507151324704005	0.0008377609306443067
POLE2	152.54351153429232	0.7315452011256387	0.12264700287241372	5.964639852525748	2.4517420149582584e-09	2.8900781127078244e-08
POLG	1510.768310522061	-0.05054721028841257	0.056110035711500736	-0.9008586369167473	0.36766348602300997	0.45636815922792345
POLH	742.3446317058114	-0.07409638358994657	0.0627937361133437	-1.1799964164610528	0.2380016401808818	0.3190421626655151
POLR2A	3552.8640554503586	0.07227142439099736	0.06553066633081113	1.1028641769970355	0.27008615301136274	0.35420861895017836
POLR2B	1957.6244291939606	0.28353665855762117	0.054759837618404944	5.177821390440421	2.244919958820623e-07	1.680080047573645e-06
POLR2C	2527.6942164279617	-0.053344847198765415	0.06707591670196646	-0.7952906172835281	0.426444470186467	0.5157993579539554
POLR2D	961.5246607128308	0.004374921421592637	0.05133103526505585	0.08522955749873433	0.9320788925819702	0.9502636190596441
POLR2E	7268.448416628525	-0.22498517860015727	0.060785476690371064	-3.7012982516561697	0.00021449916865896876	0.0007278505625058149
POLR2F	2705.231731729746	-0.3066367373803888	0.084728598867194	-3.6190464787576615	0.0002956905322196467	0.0009650929424385708
POLR2G	1587.5919275773815	-0.10913866728276035	0.05769310828986102	-1.891710648253292	0.05852954381168546	0.09743801654230176
POLR2H	1664.0474377473245	-0.32024221025352145	0.07011371081948302	-4.567469137071167	4.936483336170412e-06	2.5841492557323706e-05
POLR2I	1347.5378611945825	-0.31865957048010896	0.08493499990937667	-3.7518051547667044	0.0001755658904398448	0.0006102799466951791
POLR2J	2791.687140106616	-0.4690761615331969	0.07864497679491758	-5.96447707978103	2.454187137935792e-09	2.8900781127078244e-08
POLR2K	2345.736025298594	-0.1931208708999515	0.07212537044453393	-2.677571979314351	0.0074157916669113045	0.016318467094460706
POLR2L	5053.942250620167	-0.36410060567333397	0.08819757520658318	-4.128238274357423	3.6555320892339344e-05	0.00015292651518247468
POLRMT	2897.805443120437	-0.3551778811612391	0.06304210776083223	-5.633978522874032	1.7609896140178156e-08	1.736848895468035e-07
PON1	13099.398477139906	-0.5916279479884105	0.17344372209896897	-3.411065796032795	0.0006470947441775026	0.0019178471691613027
PON2	7300.821790781672	-0.03706002290666578	0.0852832526537154	-0.4345521747059121	0.6638875156949899	0.7334104212963727
PON3	5726.831093160759	-0.506175812599738	0.1350423146014482	-3.748275598604926	0.00017805454299954867	0.0006175515390992731
POR	26133.282010613402	-0.335886995061233	0.10125018281396271	-3.317396430566377	0.0009086059516996696	0.002583452876962049
POU2AF1	121.76321774523555	0.8799408055133376	0.21128972113235892	4.164617193858254	3.11875397926027e-05	0.00013354687467833008
POU2F1	97.41043903910204	-0.11751893064097349	0.1037868239442117	-1.132310693929156	0.2575038357420644	0.3405260722524033
POU2F2	46.68208314771106	0.599940003402373	0.13943933233821038	4.302516322634257	1.6886922596438422e-05	7.693390585156237e-05
POU5F1	42.349523638679436	0.7010808824763209	0.15958920650134903	4.393034452930841	1.1177940465602025e-05	5.313535504443376e-05
POU6F1	143.73134301279293	-0.26926419461351214	0.08146503467359255	-3.3052731848992387	0.0009488386712546631	0.0026788728589565306
PPA1	5048.576400121612	-0.37817520655665887	0.06786016986077559	-5.5728597103799915	2.5059136328976714e-08	2.366554960985734e-07
PPARA	3816.6578616814395	0.0034808720204952837	0.09608517185758618	0.03622694275506424	0.971101402873826	0.9785815950868625
PPARD	1488.6629743872604	0.24553770016414003	0.07580337090170527	3.2391395955534796	0.0011989087922758444	0.0032986049590548955
PPARG	894.9401533697593	-0.023224379206087924	0.11129878508058483	-0.20866696064357337	0.8347082339292222	0.8745820830102651
MED1	1126.7128614865446	0.24132664408034243	0.056658832474548365	4.25929433312535	2.05073288911709e-05	9.155145358999048e-05
PPAT	389.59179330026905	0.39488085651107513	0.06815712536592482	5.793684143675695	6.885890732241366e-09	7.35664065102372e-08
CTSA	15317.877283443277	-0.10547028447235149	0.07754036756336331	-1.3601984074445457	0.173767146412074	0.24562586479831228
PPIA	9838.103224497832	-0.25212322907353346	0.06587813941255118	-3.82711520576883	0.00012965384183819448	0.0004687872460539525
PPIB	33972.3635353628	-0.3848871293235403	0.07772368794432745	-4.951992622882619	7.345738975621841e-07	4.760665385723938e-06
PPIC	1471.2010485619376	-0.12753533457547997	0.07006522852525172	-1.8202371884010318	0.06872289208464527	0.11188128900487779
PPID	1299.0236610804343	-0.15331548026602912	0.046273202150919346	-3.313267142524371	0.0009221285685049157	0.002614365271415136
PPL	1105.827441202396	0.20673263080339227	0.14198209440988163	1.4560471985050825	0.14537957247583705	0.2110782514556646
PPM1A	2488.954128105844	-0.1505938907609111	0.0565638740681369	-2.66236875111322	0.0077592823063387965	0.0169715070330891
PPM1B	1935.507134588822	0.055995993155169774	0.057244663758990254	0.978187126592662	0.3279817822788047	0.41532460534633436
PPM1G	4251.238550078167	0.0712177896337537	0.05083947281975025	1.400836509187539	0.16126296831823822	0.23066551932035362
PPOX	768.6270906363603	-0.29232029627088607	0.06489832956204936	-4.504280745645361	6.659811622078573e-06	3.3723966338263656e-05
PPP1CA	6822.445139040743	-0.1371353769159897	0.05744451168686556	-2.3872668230435163	0.01697416674940829	0.03351402166232768
