row	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
SLC22A1	9183.895561406813	-1.123300804924458	0.26882038518525014	-4.178629549058812	2.9327092777981928e-05	0.00012268775077036093
SLC22A3	12208.808380931203	-0.8115148865524112	0.1459770249560814	-5.5591959542713205	2.7102027994347953e-08	2.179430361338143e-07
SLC22A4	92.16444032241962	-0.8441679885278317	0.19950644097096903	-4.2312818795192175	2.3236325595762773e-05	9.990144258016599e-05
SLC22A5	474.7055738752029	-0.05134787963104751	0.07008383499258365	-0.7326636682550434	0.463763588418895	0.5548992626594844
SLIT3	269.5677848090827	-0.7649681197171503	0.16261970615571758	-4.7040308816242105	2.5507464007594258e-06	1.3768853260786563e-05
SLPI	5934.491221283553	-0.08565635195578927	0.2400230398355816	-0.3568672074750191	0.7211912200179615	0.7859432781887531
SNAI2	572.7193854580431	-0.10968588227479366	0.1668405879053361	-0.6574292481936618	0.5109049502602514	0.6006874101386219
SMARCA1	3698.738411814507	0.04974064548567295	0.09260975331192971	0.5370994275099263	0.5911989362343396	0.6749502305356857
SMARCA2	2341.0957520963575	-0.4681048868955783	0.09749643274678425	-4.801251427437665	1.5767714678869056e-06	8.881564852965085e-06
HLTF	1461.4334407761191	0.34619015311048357	0.08022702174579091	4.315131555143966	1.5950788411119273e-05	7.130375949967614e-05
SMARCA4	3402.2385627905205	0.18070810353754657	0.061464963302341004	2.9400180823123336	0.0032819309331172494	0.008069638003453063
SMARCB1	2151.3045095256875	0.2633396704084746	0.06055942713317016	4.348450486980181	1.3710276224460742e-05	6.232818797646331e-05
SMARCC1	2593.988300765672	0.316488708882575	0.058317477258530176	5.426995881175258	5.7310450323226244e-08	4.289068023436223e-07
SMARCC2	2754.5196747914542	0.15582730666318925	0.046620961113343025	3.342430163212382	0.0008304825016267282	0.0024077040873519296
SMARCD1	1562.4130044594642	0.47117026581962046	0.05034536411722834	9.358761706887417	8.06766313915451e-21	5.536945029098069e-19
SMARCD2	3592.891531715093	-0.16180970317945942	0.06439393282608304	-2.5128097644925598	0.011977390241590277	0.025035687420070733
SMARCD3	344.60259688911066	-0.1676716684929035	0.17317623939515395	-0.9682140522194265	0.3329374783350032	0.4255804535956744
SMARCE1	3705.58248690967	0.056492163258183715	0.048796993958134624	1.1576976095423246	0.24698745982517564	0.33087921554163363
SMN2	1925.2059104752982	0.0691474690921591	0.06165355669575055	1.1215487442742305	0.26205435517385367	0.34787195931938697
SMO	3088.904884107151	-0.4836106482006441	0.11091237200696978	-4.360294883696597	1.2988728622421187e-05	5.935597894253413e-05
SMPD1	3290.204200433698	-0.29215090528219717	0.07611560596708335	-3.838252373745006	0.00012391309025563954	0.00044180934957559003
SMPD2	334.0936888459601	0.3356991666227093	0.0739550863545965	4.539230270290189	5.645995237399717e-06	2.796668546016342e-05
SMS	1791.9337363065654	0.40027808204761656	0.06314313721201913	6.339217525787184	2.309349959382254e-10	2.778121885709201e-09
SUMO3	3007.1835920583394	-0.1283862254427006	0.06082167052194968	-2.110863189730506	0.03478407284636164	0.06291464621093805
SUMO2	4462.424593642033	0.18334876343707093	0.05305076403141729	3.456100336811165	0.0005480512730406765	0.0016654004508048958
SIGLEC1	450.1519542660887	0.2931656648371347	0.13668325603669781	2.1448542662637715	0.03196450080556778	0.05843939485604234
SNAI1	131.3545726808034	-0.279439660290272	0.1566712221736951	-1.7836055429533093	0.07448778428891208	0.12101522541886851
SNAP25	206.06297189084145	0.0479441791745663	0.2532940140164913	0.18928271700666713	0.8498712403041899	0.8888435661411729
SNAPC1	190.67286532496476	0.24355155564626343	0.07309090536679033	3.332173194791534	0.00086170610841598	0.0024899862383855626
SNAPC2	512.6503522382257	0.0891820598673561	0.06332642681600036	1.4082913619377453	0.15904481242570334	0.2297656796445824
SNAPC3	451.9501673239734	-0.1808459342204777	0.06681924706143776	-2.7064946429910646	0.0067997679454142495	0.015246754593654686
SNAPC4	642.0256461248589	-0.09184994392826332	0.07431870121990365	-1.235892748670163	0.21649843277821235	0.2964701290296477
SNCA	14.950880223285099	0.04178128231433133	0.1836511339859307	0.22750353568484988	0.820032220235219	0.8666434754444449
SNCG	884.2976608574473	-0.08473890246466902	0.23149317932297486	-0.3660535602495783	0.7143251096143088	0.7801798010657749
FSCN1	1552.087871587719	0.6356136039753909	0.12854910817431214	4.944519748153375	7.633180390918665e-07	4.6059931753621125e-06
SNRNP70	5471.4912320784315	0.13856519224762895	0.06080416862554723	2.2788765208017328	0.02267440649520543	0.043376998835336474
SNRPA	2038.6880380343528	0.46485650166599923	0.07079508902328167	6.566225257702925	5.160673037694747e-11	7.031830150996145e-10
SNRPA1	861.4447902046065	0.37084636154929784	0.07537685201333924	4.919897178561797	8.658968820052349e-07	5.174880523155684e-06
SNRPB	6581.712871296936	0.5503652593174013	0.07836245629104639	7.023328330511832	2.1664429484355154e-12	3.827382542236077e-11
SNRPB2	1569.402680554315	0.16064225377705293	0.05594357676645415	2.8715048815645265	0.0040852247248670155	0.00977997939679223
SNRPC	3564.3525333539224	0.29479094774145503	0.07548906277251179	3.905081569628372	9.419360789703963e-05	0.0003460348797263471
SNRPD1	1243.456469846051	0.5359928440027732	0.07557083814004728	7.0925883210329825	1.3162658096617513e-12	2.4321521964382707e-11
SNRPD2	5186.8684159203785	0.4990160290923253	0.09686464814991183	5.151683701158207	2.5815817678651994e-07	1.7087776563918405e-06
SNRPD3	3853.9850032625923	0.14605826978525674	0.06661744262504947	2.192492897203111	0.02834393540584639	0.05269309909322174
SNRPE	2260.278737427701	0.04137530222436904	0.08452571126040374	0.4894996044091426	0.6244880345345505	0.7043489064060321
SNRPF	1665.141394384144	0.3455829373278795	0.08246031702432262	4.190899935855763	2.7785018692444662e-05	0.00011715806437898594
SNRPG	1443.4597368419459	0.24549225077621684	0.06075422503008636	4.0407436792197675	5.328196923432005e-05	0.000208384550369414
SNRPN	4006.0624573795235	0.4408619210949084	0.1447175318516977	3.0463615254763385	0.0023162914439938116	0.005941530912056465
SNTA1	1312.8736476382458	0.041663354400258756	0.09381665650181964	0.4440933620294885	0.6569750854610398	0.7321408221918038
SNTB1	6804.683117506414	-0.25318910294883107	0.0984215369378871	-2.5724969435156892	0.010096784746846303	0.02152159943248633
SNX1	3510.8070063014206	-0.19311467799502788	0.05441682410136902	-3.5488046423894386	0.00038698406886184016	0.0012218261050581695
SNX2	2138.425740512806	0.04035935576584543	0.05030150607719528	0.8023488542054363	0.42235118978146874	0.5144930059561057
SNTB2	575.7807354191544	0.05663729118415361	0.06681321696113543	0.8476959164696253	0.39660734112670415	0.4896114996187007
SOAT1	1007.1689505490243	0.39032998225384136	0.07920547396946061	4.928068259579402	8.304660578926766e-07	4.975113033063408e-06
SOD1	27831.052976057403	-0.5233175418884065	0.10307956828043068	-5.076830943497041	3.8378205477593766e-07	2.461527192841533e-06
SOD2	28049.21237563349	-0.1315295433907071	0.12475910850015985	-1.0542680608409332	0.29176020719571377	0.38102286616676295
SOD3	656.0455711058806	-0.45084743617779927	0.1966910020549938	-2.2921609604273847	0.02189635678018475	0.04207773439061825
SOLH	1445.3174352057472	0.2150955363947296	0.061448768530582336	3.5004043455757627	0.00046455292645964866	0.0014395727702379416
SON	4449.832385497407	-0.008868912879254166	0.05964401195495629	-0.148697456602216	0.8817923682636815	0.9138854377558113
SORD	10315.551218593548	-0.9301350252768859	0.13209916403901434	-7.041187823127924	1.9060786116773688e-12	3.4078305838788785e-11
SORL1	3908.139022400391	-0.5809474691913582	0.12795457885773998	-4.54026322760404	5.618404070776683e-06	2.785449128697641e-05
SOS1	1416.911140029413	-0.13444396723449653	0.06821144140932567	-1.970988509504151	0.048725190136438716	0.084261989863212
SOS2	783.9657736747951	-0.2579500656868409	0.06956546199115944	-3.708019156397206	0.0002088868575453055	0.0007030399930897706
SOX2	26.946803031309013	2.169711696484068	0.37254916170476327	5.8239607534092785	5.74690773012122e-09	5.254063647924821e-08
SOX4	1554.4378337660194	0.6433620090829816	0.1637367141310253	3.929247099512152	8.521224233672943e-05	0.00031679129433871976
SOX5	128.80024327681483	-0.01594313257887555	0.1374647509026702	-0.1159797873577339	0.9076685610294685	0.9331705011329472
SOX9	1551.4324024135735	0.6362754916774508	0.18333772403740106	3.47051047468905	0.0005194700815567023	0.0015895763149011645
SOX12	1202.791209097229	0.6197336469536635	0.11160243498698764	5.553047718232328	2.807314000625441e-08	2.2478138666331026e-07
SP1	2543.9735264186593	0.043697592115620014	0.04421773920782992	0.988236687322137	0.3230367444978009	0.4147401927418749
SP2	717.6165103860565	0.07959489577874357	0.05639025430137786	1.4115009191721044	0.15809696477706403	0.22866253242933035
SP3	1793.9513464077825	0.08251744881868531	0.06942605059076577	1.188566080261244	0.2346104622155644	0.3168922196423363
SP4	168.65671238604298	0.2989181768490668	0.09739419837730913	3.0691579357842804	0.0021466307521169495	0.005557060975365501
SP100	2505.204834430368	-0.20943466779396774	0.06231997701790816	-3.3606345479521753	0.0007776364427961469	0.0022681824407683147
SPAG1	281.8152019392039	0.46996208375487986	0.11350698742851821	4.140380203913364	3.4673064908511066e-05	0.0001424906058726422
UAP1	3976.041669868403	-0.450429021619899	0.08264456304773687	-5.450195451571614	5.031449375964135e-08	3.8250829788787065e-07
SPAG4	219.47770035266018	0.7519464698310989	0.15571314419848942	4.829049427404688	1.3718635610838018e-06	7.828032189739869e-06
SPARC	18955.129263204777	-0.2899414359900461	0.10773577923614162	-2.6912269818417096	0.007118974070999277	0.01585981762743339
SPAST	664.1795618069259	0.06588089662349024	0.05071946969106693	1.2989271580474282	0.19396892846622732	0.27091618227961395
SPG7	2308.0951720424578	-0.1942983632490841	0.06013273749669534	-3.2311577908749283	0.0012328985779142786	0.0034072292671882263
SPI1	519.8756313689344	0.5798607960297839	0.11899857485970279	4.872838155527741	1.100063391962811e-06	6.4197664954945716e-06
SPIB	38.20074592369612	1.0599420622474904	0.2677345431747918	3.958929055917533	7.52865942107935e-05	0.0002835001890218325
SPINK1	14538.226128027523	0.48455199406721583	0.31038251415530616	1.5611446262876796	0.11848963071034445	0.17933598274076826
SPINT1	1329.0994769264864	-0.41251682066433737	0.2715374223318096	-1.5191895729210232	0.12871478517014376	0.19211447747063568
SPN	160.54300078772292	-0.017590998783129332	0.1413152444568883	-0.12448054596470587	0.9009348026404117	0.9279771779323364
SPP2	3908.075759230518	-1.2430697368047277	0.23764765859024994	-5.230725790351749	1.688458067228969e-07	1.1519104899331669e-06
SPOCK1	180.0517983221547	0.7171833262309285	0.2621400916145426	2.735878063571798	0.006221407477856459	0.0141221493015876
SPP1	31833.269719908425	0.8913429935599139	0.28034748438874857	3.1794221214552367	0.0014756901753097942	0.003998808912097664
SPR	3521.0186644885357	-0.2476607234307566	0.07324863627281648	-3.3810967143243142	0.0007219712643379317	0.0021245441690940165
SPTA1	12.17116443949774	1.1096748706842596	0.35583004955578607	3.1185530060475903	0.0018174144832630182	0.004806740170349162
SPTAN1	10071.040181322807	0.0639903885755515	0.04883621507329873	1.3103060603592587	0.19009231810876454	0.26667717535736907
SPTB	102.3974505176118	-0.016733796155512834	0.1321006926667223	-0.1266745527045088	0.8991979875585109	0.9267719025034195
SPTBN1	19011.40429086663	-0.24458533165741092	0.06987687703191955	-3.500232724277089	0.00046485213455867396	0.001440118402953193
SPTBN2	1377.1387438033935	-0.48229028035592414	0.17019005739540644	-2.833833466754219	0.004599329345672583	0.010861852555468985
SQLE	4575.779038454957	0.24405793464127296	0.1375666879277387	1.7741063502922463	0.07604556059139998	0.12321002326889904
SRC	1379.038360820945	0.49618156141975833	0.13526282133507825	3.668277480258957	0.00024419008790956226	0.000808879666200425
SRD5A1	1389.3832700035346	-0.5423116205710805	0.12450311413682931	-4.355807678634274	1.325771449046362e-05	6.051092304826071e-05
SRI	1219.0249054451695	0.2269396403183833	0.10577419489598865	2.1455104483805405	0.03191205693810959	0.058365008470989334
AKR1D1	3098.1806513647025	-0.8700567926856843	0.2300835222247083	-3.781482412443051	0.00015589723782157846	0.000542851896861531
SREBF1	7805.539598556676	0.02731970221550149	0.11807995501712663	0.2313661299374561	0.8170303757412201	0.864350237579427
SREBF2	7389.587181740085	0.03904216379604993	0.08037746533314259	0.4857351949856947	0.6271549267290155	0.7066969840125235
SRF	1667.268869387982	0.10956375611641808	0.05745585244247495	1.9069207305924805	0.056530853231039443	0.09572643515291307
SRM	2736.8027509437857	0.47316494689780814	0.08865504335045785	5.337146416220939	9.442079151318569e-08	6.745175308865514e-07
SRP9	8888.925261037171	-0.22887007059479894	0.055771594589540105	-4.103703189396045	4.0658903178947805e-05	0.0001637903827546848
SRP14	7571.369176928024	-0.1141459942172485	0.050079457360684206	-2.2792977446848477	0.022649372015065145	0.04333467335821752
SRP19	1326.1652397458986	0.03733028777407422	0.0562678482764408	0.6634390494314372	0.5070494034457815	0.5967667745786331
SRP54	2097.888837039199	-0.05789258623799488	0.05488033127826418	-1.0548876963671632	0.2914766899812916	0.38078617051678737
SRP68	3385.3875797861824	0.16816672100351976	0.048837424878141945	3.443398611272515	0.0005744519417273945	0.0017353575594616808
SRP72	2967.4292721676948	0.06493841722690452	0.0479584339290139	1.3540562505236031	0.17571843242219198	0.250212698543236
SRPK1	1753.947021853383	0.19051308137085998	0.069252711938409	2.750983694909967	0.005941660067343296	0.013578202145610513
SRPK2	830.0860700075347	0.01212670254943576	0.0669997136398388	0.18099633402350968	0.8563704535181078	0.8938205315190398
SRPR	8760.391555838603	-0.1945728060975184	0.06024016499688791	-3.229951413771365	0.0012381125643719877	0.0034203692118701563
TRIM21	719.8774017885313	0.04324627122074886	0.07453772193625968	0.5801930901206043	0.5617844128570113	0.6484271301774369
TROVE2	1645.470420472404	-0.10541556403679102	0.05192870223989237	-2.0300057480698848	0.042355955010078175	0.0746870989776337
SSB	2649.601311775206	0.27493600196759255	0.052813287156717126	5.205811203376771	1.9315094829394193e-07	1.3081387325792076e-06
SSBP1	2234.7408592819897	0.022415387613560073	0.06123659067427388	0.36604564961479813	0.7143310123771508	0.7801798010657749
SSFA2	3330.0242254595296	-0.32779197424221	0.08449505728638532	-3.8794218830008074	0.00010470501924368315	0.00038014915933597593
SSR1	7725.361743579472	0.08480158534337555	0.05734141167268112	1.4788890414390885	0.13916997266652062	0.20513246268037327
SSR2	13038.032908122348	0.0344569756017903	0.08409426007279874	0.4097423007463479	0.6819949962508345	0.7538185749713283
SSR3	6014.671107080746	0.17166260604329728	0.05217475812780273	3.2901466571786986	0.0010013517738867406	0.0028405965654276625
SSR4	8029.873726529893	0.008537095771950765	0.09863936786822394	0.08654856530868886	0.9310303513400467	0.9501051817532764
SSRP1	4096.670269402248	0.3687366211499214	0.04609805148755456	7.998963280464729	1.2547112505095389e-15	4.0359426898139446e-14
SST	4.490430209345086	4.973620819341485	0.7766643076983945	6.403823080373758	1.5153369676922354e-10	1.883799120187017e-09
SSTR1	487.2932778731041	-0.3600089732630445	0.20668516915871862	-1.7418229606333522	0.08153942770414063	0.13077392814966254
SSTR2	155.0334789959922	0.9823586583208427	0.21910960416373912	4.483412135538946	7.345885750489274e-06	3.557797609171927e-05
SSTR5	28.002246608939483	-0.08550022370143043	0.5049403417590017	-0.16932737717803115	0.8655391430208536	0.9013057234659189
SSX1	425.8877077416082	2.3521007384903525	0.4794004180309571	4.906338522087952	9.279231597100875e-07	5.5036079719483605e-06
SSX2	133.52134670525803	4.137645516697461	0.5390282472397071	7.676120013906137	1.6397950756120633e-14	4.3766071794068923e-13
SS18	2070.245273539931	-0.024136703935114277	0.05178216092046719	-0.46612005961253944	0.6411295655656284	0.7184885871744723
ST5	1880.8989186452875	-0.12641864976497125	0.08471371807274959	-1.4923043474069537	0.13561937757629927	0.20077329922900844
ST13	9564.291761681963	-0.11456217825828065	0.05158205807606196	-2.2209695101608653	0.026353026568289317	0.049434575991373436
ST14	2527.8600361086865	-0.24021676579018128	0.18054143768430278	-1.3305353544942276	0.18334194579620264	0.259061821512604
STAC	39.356512851022586	1.7456325509004562	0.2669771858271043	6.5385083204485355	6.213542924323065e-11	8.291961897127545e-10
STAR	10.621341826859318	0.3309766131491918	0.18848006372933634	1.7560298240586614	0.07908331626031966	0.1273421806752017
STAT1	9594.743126385942	0.3472584085992711	0.11659085670199217	2.9784360319683416	0.0028972349830805994	0.007227557889952992
STAT2	3827.5950613375385	-0.11005660625864735	0.06953159778947042	-1.5828286672180267	0.11346052081913315	0.1730432705129903
STAT3	7014.147472767785	-0.12968811882222345	0.07022530282561995	-1.8467434614594496	0.06478432954741513	0.1075361430837725
STAT4	157.37477759195266	-0.06318307432171899	0.1591496273187046	-0.39700422417698733	0.6913643456110867	0.7618563965361388
STAT5A	782.1762230494472	-0.008156475253479829	0.08796642448733032	-0.09272259616115913	0.9261239452017848	0.9463952186009456
STAT5B	2358.801512359821	-0.30306298898586514	0.05490026929999961	-5.520245945057091	3.385255079917805e-08	2.6703709695559254e-07
STAT6	5288.05583131551	-0.24480631899091385	0.07392330025854474	-3.3116259438459914	0.0009275547782611804	0.002655531201969196
STAU1	7648.965614715787	-0.12122662978204699	0.055084827070439234	-2.2007263384348925	0.027755403062642684	0.05175483513507016
STC1	598.3899481147237	-0.089574580717199	0.14203030284287885	-0.63067232079545	0.5282548008022103	0.6171882598530885
HSPA13	889.6705388553559	0.284332946863628	0.07402555675126549	3.8410105825886576	0.0001225288314501104	0.0004372925681252083
SULT1E1	340.9901599822552	0.15402260581666333	0.2485849217509794	0.619597539270527	0.5355227872255877	0.6242596172628896
ELOVL4	22.62556761867278	1.6812491233605262	0.21543183872565666	7.8040884453552195	5.993315100709523e-15	1.7001607960927034e-13
STIM1	3933.8277698829515	-0.11527381327524458	0.06094456421674439	-1.8914535653300042	0.0585638239425982	0.09868647091843347
NEK4	731.6818889233904	0.24808231743394582	0.08168509890426726	3.037057196009417	0.0023890012021229646	0.006107002214764385
STK3	792.2930039364661	0.17090429957242112	0.06961262454706177	2.4550762262508994	0.014085471721001276	0.028752046373474782
STK4	990.9643322051392	0.23925821527189278	0.05367818133919824	4.457271265581713	8.300953405652275e-06	3.972561024112446e-05
AURKA	866.1861270065403	0.5834939917182863	0.1165058026021103	5.008282666495423	5.491784092910457e-07	3.407880853988143e-06
STK10	894.71115687253	0.10237402299122225	0.07527738863721536	1.3599571510722006	0.17384348381449843	0.24792214923387199
STK11	2147.4074468533936	-0.019695680247603303	0.056765522559087095	-0.34696554104830296	0.7286172067556779	0.7923545863608843
AURKC	26.911589062147073	0.4102282160770742	0.13706007390138755	2.993054099563864	0.002762007845471203	0.006943717562897135
SULT1A2	853.0011755550993	-0.6951987426964168	0.16633950376449863	-4.179396517141655	2.922836813883981e-05	0.0001223090999414839
STRN	152.94942826554544	0.2888917595313141	0.13706586788354763	2.107685625839097	0.03505819146981733	0.06336427737378514
STX1A	89.05330981785957	1.131483317632765	0.10334095908472012	10.949030545624817	6.716256937730618e-28	1.2503151821702762e-25
STX3	681.1479781303103	0.5523962600956374	0.10420108128387691	5.301252667337819	1.1501078355649675e-07	8.098608035493646e-07
STX4	1693.7057517039457	0.12527522578629044	0.05674993199230928	2.2074956108012196	0.027279453303628697	0.050975269517056734
STX5	2135.358229061207	-0.01770770472962817	0.058958732446861124	-0.30034066192973086	0.7639173202863665	0.8222172906717393
STXBP1	407.41425518083787	0.1952217837559059	0.13453946135924827	1.4510373520421882	0.14676945955602586	0.21444496822995124
STXBP2	1959.9457186966251	0.26417393732339495	0.08021705971521341	3.2932388479615833	0.0009904030042613868	0.0028138252465594875
STXBP3	1010.4317725942819	0.13459182598285982	0.06430664704027565	2.0929691124863674	0.03635191190118803	0.0653772520159876
STYX	1171.5029595374406	-0.28637878680406575	0.05837540945767719	-4.9058120442254625	9.304159087533212e-07	5.514000847219742e-06
SULT1A1	5325.525889048998	-0.5412703459766595	0.1382325760102495	-3.9156497086224165	9.016107603363447e-05	0.0003337730314116128
SULT1A3	1408.169300858558	0.2671098914967089	0.09590993399030803	2.7850075626545743	0.0053526474627576094	0.012407311854139935
SULT1C2	631.8022652321405	0.7756437638775756	0.24137627952130336	3.2134216560791713	0.0013116357561659938	0.003598782482789268
SULT2B1	28.87067052099866	-0.7570177556380262	0.295914040731286	-2.5582353367458484	0.010520486837784454	0.022325678323614116
SUOX	2070.888721911157	-0.4856894608000501	0.07611313264721348	-6.381151897284723	1.7576086220674055e-10	2.1633111742520554e-09
SULT2A1	23384.9703365387	-0.6586145247542473	0.19335102652765063	-3.4063151180635733	0.0006584613067134671	0.001958159792508719
SUPT4H1	2738.321445923647	0.15408561084083497	0.054576084558294574	2.823317430847405	0.004752948723567349	0.011168454613456695
SUPT5H	5133.172737758858	0.21876860975974027	0.051096244227289055	4.281500784805279	1.856370687226473e-05	8.162659771143744e-05
SUPT6H	4755.807255694742	0.10775390967521419	0.043439780566405066	2.4805353127991534	0.013118526891121148	0.027026451928270474
SUPV3L1	1241.1755463096424	-0.08275369485520426	0.05709980401914188	-1.4492815917102322	0.14725895973213857	0.21502430197013606
ABCC8	11.106918735195556	1.2958351852159915	0.31961067887832095	4.054417673914235	5.0259346433342016e-05	0.00019817644861841742
SURF1	2695.2058688520247	-0.28658928896505237	0.0802986632351113	-3.569041842277378	0.00035828920484410156	0.0011416348155205828
SURF2	710.6356396772742	0.08721474934464601	0.1078330758517857	0.8087940426045238	0.4186336235018634	0.5109580851346707
SURF4	14962.547979305637	-0.08432785284162278	0.04962030147114151	-1.6994627267765936	0.0892320317805503	0.14104570678282058
MED22	825.5389664289228	0.264640402393069	0.06920278971961745	3.8241291061428027	0.00013123513760291618	0.00046435849473039457
SURF6	1320.004265855495	0.052395049082396575	0.058542286710391	0.8949949178035214	0.37078980474215095	0.4640819752144618
SUV39H1	774.963503562138	0.24049353106399515	0.07552293503111372	3.184377447260456	0.0014506572226959285	0.003940295097138512
SVIL	1496.9927994628517	-0.5456655969130118	0.10287410216804903	-5.304207622844133	1.1316345759056806e-07	7.976068972533507e-07
VAMP1	273.04793466495704	0.24412765088306912	0.10257358899432363	2.3800244612341586	0.017311488847498627	0.03440352327272445
VAMP2	1611.5592503656005	-0.5668261232328173	0.06835802004958945	-8.292020787343176	1.113404654677802e-16	4.240904225605245e-15
VAMP7	2295.6483689393954	-0.01354336259721103	0.0804060008364672	-0.16843721185382715	0.8662393354552806	0.9018616791373869
XCL2	31.569762435543954	0.7022570509658816	0.18184537258698216	3.861836245681593	0.00011253799051869794	0.00040522927775506976
SYK	346.21149069791056	0.6114203602888459	0.13883197070180564	4.404031414364226	1.0625754618590914e-05	4.970143327094048e-05
SYN1	54.132460949004034	0.44093697976913765	0.19232235099737058	2.292697533502833	0.02186542464760953	0.04202371522478368
SYP	104.23209437006871	-0.24476478244116073	0.16156510057269527	-1.5149607283599607	0.12978234969928723	0.19353645079317963
SYPL1	3727.072684764546	-0.20881208017380307	0.056015786141955924	-3.7277363142709237	0.00019320736879518266	0.0006562000783276294
SYT1	188.8003616021414	1.7661509657743504	0.23956237184804208	7.372405575006771	1.6757628335493692e-13	3.7756635219441384e-12
TACC1	2799.275129059136	-0.16777853993831962	0.11336267551870619	-1.4800157033223353	0.138869055960184	0.2047902614531162
ADAM17	373.2991492229156	0.43647762008205765	0.100333870972631	4.35025197224893	1.359811862247373e-05	6.185607227993319e-05
TACR1	11.230932873241885	-1.0135261712072605	0.20928956236136828	-4.842698124893888	1.2808781241633026e-06	7.3596133885663835e-06
TADA2A	166.39221509898746	0.0766132356976321	0.07315323917776377	1.0472979263633218	0.29496219218520847	0.3844291527272521
TAF1	789.307559838797	0.00994942916995848	0.0855047157452798	0.11636117474032685	0.9073663043882544	0.9329241540389557
TAF2	790.581673681386	0.12704094250478312	0.0877936124614561	1.447040837516029	0.1478854863168653	0.21580036720723836
TAF4	706.9349628311011	0.1793760246255087	0.06347570448865945	2.825900493275438	0.004714790791471607	0.011101561937926743
TAF4B	31.02346418132672	0.9385520476738987	0.18916390357487026	4.96158109415639	6.992166646053094e-07	4.255592066189977e-06
TAGLN	4136.214873720054	-0.6614578861037188	0.13199618971398547	-5.011189243697047	5.409468399047994e-07	3.3624045436987385e-06
TAF5	181.5029789321178	0.01715975473128727	0.062040062834860035	0.2765915111492324	0.7820937836228757	0.8376570146254104
TAF6	1677.2404749252423	0.4265722898237602	0.05677077960449076	7.513941023808257	5.737343888912499e-14	1.3871146515839909e-12
TAF7	3278.4791132473247	-0.18935035720108556	0.06761537086790827	-2.8004040319618415	0.005103868086773696	0.011898634064776113
TAF9	2662.055598543213	0.17999876836198506	0.0578818757820356	3.109760454892687	0.001872391255684927	0.004934617407700516
TAF10	2534.208605387656	-0.007554891835718902	0.07944087117849158	-0.09510081805049957	0.9242347483123388	0.9449833932868091
TAF11	1157.2833049417932	0.1284521048371456	0.05463220187857406	2.3512159572598628	0.018712170069342594	0.03674582658791129
TAF12	700.9238852976987	0.25406435653965315	0.06398661503144666	3.9705859798145515	7.169607613038918e-05	0.0002716279984253081
TAF13	201.98063906741694	0.21850412815370981	0.10600070084162969	2.061346070533683	0.03927003590735897	0.06998308540963229
MAP3K7	681.6792965210961	0.34097622432623764	0.06403057071071294	5.325209826205547	1.0083657027155656e-07	7.164880921060552e-07
TAL1	69.9844062820969	-1.0975144613140326	0.11677328915486967	-9.398677293901198	5.525327271269428e-21	3.8815424080667734e-19
TALDO1	9998.751957206414	0.32155354343677467	0.09470995990817074	3.3951396848710296	0.0006859359461668356	0.002030539464572189
TAP1	4099.426543186046	0.7002217845687152	0.10985602346872132	6.37399536647242	1.8416615641988469e-10	2.2555810588497883e-09
TAP2	2652.2952144194837	0.34471515883230525	0.09459639740641948	3.644062229466175	0.00026836848851840715	0.0008801611758433468
TAPBP	14145.566502667492	-0.05688516759127942	0.0726517879331154	-0.7829837256537854	0.43363666892014296	0.525593794653116
TARBP1	1173.122850466686	-0.11312411450123076	0.08840180009349015	-1.2796584954332977	0.2006652675619407	0.27862276988625606
TARBP2	956.1818896849323	0.29907048777808704	0.06711028451988826	4.456403216253046	8.334620265488626e-06	3.986111098712977e-05
TARS	3274.9197486538064	0.20477076236434277	0.06265199151391168	3.268383931879868	0.0010816353134430355	0.003036530579285038
TAT	30568.355700937314	-0.8827447390112866	0.24519693840803522	-3.6001458449791093	0.00031803874151529625	0.0010241641089846272
TAZ	1035.227122276244	-0.014414511838947366	0.07140176834146057	-0.20187891944095382	0.8400113826142828	0.881751446382472
TBCA	3799.89579947695	-0.17860486935265224	0.07450461129737698	-2.3972324161221445	0.01651944176041855	0.03307663970662994
TBCC	803.508998377117	-0.08010592191110057	0.06342938741298199	-1.2629149543813096	0.20661974502466815	0.2853740019152724
TBCD	3241.1489194797527	0.2251590773873413	0.06266367541141071	3.59313551126848	0.00032672256207272733	0.0010491330566945079
TBCE	1332.469789942422	-0.19757054588386405	0.07267536490784884	-2.7185353129548124	0.0065571656006829715	0.014778430280110699
SERPINA7	9627.90480823157	-0.7304565819154066	0.21284517367243402	-3.431868194669849	0.0005994388147525806	0.0018017037877114395
TBL1X	1726.1436197755952	-0.08279604796736857	0.0813550469561493	-1.0177124968288198	0.3088146066171764	0.39933801652770756
TBP	339.561771940721	0.23289627818857905	0.05348738476807953	4.354228182933484	1.3353655748003988e-05	6.0892833758427254e-05
TBX2	537.2475820964515	-0.09372347154948567	0.11566133624762835	-0.8103267227418659	0.4177524206839922	0.510133388098286
TBX6	37.69739734097379	0.17483419769080485	0.11202473890564972	1.5606748955519099	0.11860047746376695	0.17944904103097442
TBX15	706.8998440909448	0.34076913284838933	0.20767756244540553	1.6408567629349513	0.100827152036566	0.15640233051563143
TBXA2R	130.58065434806542	-0.6481095630498523	0.11370740305398812	-5.699800942091087	1.1994740352617696e-08	1.0337828013399037e-07
