row	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
SERPINB1	2116.0996818740246	0.141272192211311	0.08008579237522263	1.7640106693258932	0.07773018290226465	0.12350748041858822
ELAVL1	2508.9791550019463	-0.019691146537160132	0.04232470692853612	-0.46523999730011095	0.6417595986873558	0.7121238906621844
ELF1	1087.4338541375005	0.20482013161798762	0.08417799600915483	2.4331789936613872	0.014966900027417136	0.029799738249775855
ELF2	656.4868547398361	-0.008971634755401874	0.05355343643112393	-0.16752677985362266	0.8669555779939013	0.8998863551061593
ELF3	5114.969309398753	0.07994641555556203	0.12918498760225197	0.6188522137085254	0.5360137213870779	0.6180591787409222
ELF4	251.45935579496376	1.0777550000257126	0.13120169628226558	8.214489831800991	2.1306814975281072e-16	8.394772365789974e-15
ELK1	1225.9548727602305	0.04641279482166545	0.04811775963836336	0.9645668287652659	0.3347618206552439	0.4205134779873944
ELK3	236.92981654726157	0.52323119523124	0.12696063871412833	4.121207962803154	3.7689101278872304e-05	0.0001486110101525669
ELK4	236.35938004859793	-0.10117333972509784	0.07642062801562638	-1.323900919846014	0.18553595270057166	0.2574957546891822
ELN	1195.8150472766729	0.1618304547467232	0.2009184111549474	0.8054535859430038	0.42055797991723715	0.5077310307155815
EML1	205.62351712089313	0.11266332629039015	0.1133818332297294	0.9936629447692609	0.32038698861423903	0.40494979389220587
EMD	2258.697841870431	-0.1882544920820652	0.06564854290406011	-2.8676111266808086	0.004135835316981953	0.00964275449519679
MARK2	1126.289344857836	0.16281465227408137	0.056358884507277315	2.8888906105488656	0.0038660353736517552	0.009100184103018112
EMP1	1059.1859777628172	0.5049590193216512	0.13417292860689756	3.763494056249528	0.00016755571120593098	0.0005576328954167442
EMP2	3828.6464566427285	-0.444634140220426	0.08734160228176689	-5.090748607817173	3.5665261919758047e-07	2.2459312717588018e-06
EMP3	546.0278144890128	0.8757167481955596	0.13336466385693138	6.56633266166363	5.156953955995293e-11	7.40622133718784e-10
EMR1	27.05831753765854	1.7118080306250023	0.18889306235512207	9.062312873125933	1.2771325911304531e-19	8.59120004119782e-18
EMX1	62.80958396549227	0.014473731320097414	0.26297089558606135	0.055039289758058635	0.9561071625158847	0.9676069564656884
CTTN	5961.154849296674	0.11979015599861112	0.06084076426550812	1.9689127420531536	0.048963112079779984	0.08272679984464404
ENDOG	1115.679632870798	-0.6623531745605399	0.1054673222471384	-6.280174374850133	3.3819349904163415e-10	4.089507634435776e-09
ENG	3835.230484943969	0.23090223207343916	0.10520172456367062	2.1948521569500654	0.028174204693563305	0.051345867658007624
ENO1	40538.331081798366	0.5168664339347142	0.09125428079363221	5.6640239716927505	1.4786373645100436e-08	1.2707066514511299e-07
ENO2	253.11770207335925	1.1996918306980513	0.18584502429497718	6.455334681405701	1.079799989462745e-10	1.47536341679529e-09
ENO3	984.8049609251018	-0.168261199265169	0.18489263926160754	-0.9100481227221466	0.36279713156651755	0.44981166170663883
ENPEP	1865.1322456172995	0.14257938852559018	0.13469458178402574	1.0585384106556508	0.2898100488251679	0.3727559424089495
ENSA	7769.450972167643	-0.24547992448938494	0.06315744661661865	-3.8867930487992792	0.0001015772818112021	0.00035780285194281756
SLC29A1	5220.8408387551	-0.113411787217276	0.10404667768428114	-1.0900087320559366	0.27570929759834667	0.3577710698904049
EP300	2076.4344398860108	0.06928471298192261	0.07569621265070017	0.9152995976382148	0.36003437029183644	0.44731725008395096
EPAS1	8441.843011536599	0.06317874049942136	0.07352010202139532	0.8593396739443522	0.3901531416697822	0.4773310390937375
EPB41	2287.9903532827293	0.20527997872644507	0.0725824266334178	2.8282325109247832	0.004680579804672763	0.010764012390477808
EPB41L1	1972.1577596899144	0.5623106322138889	0.18880642256998015	2.978238899714713	0.0028990991914041664	0.00705034034251833
EPB41L2	1219.482982446664	0.7254199068082944	0.09035952477742429	8.028150973515695	9.895266535938418e-16	3.483177033970682e-14
EPB49	1112.8000524168312	-0.06294421596548835	0.11900112130213683	-0.5289380072787441	0.5968484551040052	0.6721646147733151
STOM	12829.969678996888	0.08906644525373955	0.09541234209774926	0.9334897697248812	0.35056715007157396	0.43748923797686873
EPHA1	1456.3377543809977	-0.3559416867808417	0.16966678671588847	-2.0978866498890882	0.03591515960014754	0.06334491614459939
EPHA3	213.83642170682396	0.9616979240210095	0.1897662907428784	5.067801664121953	4.024364059102398e-07	2.497285580508834e-06
EPHA4	83.36382304232042	0.42357653789477395	0.1384020139278375	3.0604795831628997	0.0022098282664750235	0.005539635140988474
EPHB1	28.82850048812896	0.246060606154555	0.16549594072267507	1.486807501622555	0.13706565966906545	0.2000704566746439
EPHB2	486.83286442602855	-0.9749780743764183	0.21337632394324396	-4.569288927462041	4.893817445807398e-06	2.351843279135514e-05
EPHB3	98.09986206850438	0.8559080971865806	0.20893232199173084	4.096580600968268	4.192975419822726e-05	0.0001635567913237817
EPHB4	4291.957642012678	-0.12414887245971531	0.10181671958247362	-1.2193367942791773	0.22271638882843445	0.2997523630643085
EPHB6	292.80602002937366	0.942139241764169	0.20731821555270358	4.544411301498311	5.508899808547206e-06	2.6237302477996016e-05
EPHX1	125908.9191228844	-0.7190076971245832	0.131959094956933	-5.448716493237871	5.073460936047514e-08	3.878801525695874e-07
EPHX2	4794.383013056534	-0.4480345423726271	0.1252786721470638	-3.5763034097829696	0.00034848716372179445	0.0010709903692341486
STX2	457.00796255313844	0.301544898986608	0.07835040964791751	3.8486703559261204	0.00011876069376638236	0.0004111350563139778
CLN8	551.3431219552417	0.01615844849659717	0.0924559961365327	0.17476907038820366	0.8612610925057644	0.8959264209783079
EPO	154.86547425680646	1.0838345580249558	0.31546253590535844	3.435699757229225	0.0005910255716069639	0.0017225330406932513
EPOR	225.06163846099358	0.05080790136194398	0.09089306666235561	0.5589854455090868	0.5761716532749408	0.654263078406095
EPRS	4333.030679752881	0.09389457748230648	0.05928141199883758	1.5838788975564146	0.11322128041880669	0.1704269789041124
EPS8	1821.8398197650959	0.22693960671672495	0.07753005864137075	2.9271176972337267	0.0034211938375302985	0.008170596507751562
EPS15	1810.005951919912	0.13302494835287804	0.04754147770921494	2.798081901587461	0.005140707559465587	0.011686850508795754
NR2F6	4593.70951188834	-0.3755965999103907	0.07892878144239314	-4.758677291686343	1.9486569010443866e-06	1.0305876146041921e-05
ERBB2	4355.904874233627	0.05491808664341829	0.1289046488839299	0.4260365093028443	0.6700812428504699	0.7374211150352508
ERBB3	8228.17040326842	-0.14556746222284722	0.08598234788497196	-1.6929924083672248	0.09045691224827337	0.14091786549304763
ERCC1	1636.0183649092219	-0.12684560584276505	0.07884652599160509	-1.6087659443140272	0.10766753015613724	0.1631223323108191
ERCC2	976.2354473482378	-0.2157004039050509	0.06947215043712211	-3.1048470868953038	0.0019037741796878059	0.004850797067252437
EREG	29.934441168662246	2.6491462728180326	0.33098481550413433	8.003830232462558	1.2060764135844868e-15	4.196751408297608e-14
EYA4	18.639630458519214	2.0294944744320538	0.39440485656794144	5.145713701632491	2.6650561570954224e-07	1.7317051198788013e-06
ERCC3	1203.284748944869	0.06482256777534158	0.038370062485969164	1.6894048009185636	0.09114188159997898	0.14185139958914064
ERCC4	242.59287383982374	0.11405535459982832	0.07658192735611098	1.4893246819117447	0.13640189130295982	0.19917966145455246
ERCC5	1892.6354387552515	-0.1579406966471528	0.05807609603912508	-2.7195474113953924	0.006537132276942458	0.01447480092187095
ERCC6	208.36829215577532	-0.007625620067505495	0.06782544858041913	-0.11243007200260484	0.9104824124714346	0.932329275357172
ERF	2622.0432371143133	-0.33397834942007987	0.06564003075837854	-5.088028533220174	3.618049447512992e-07	2.2735700599920247e-06
ERG	323.1756149009937	0.20326991332606245	0.09746397799756851	2.0855901585623107	0.037015763578414074	0.06497062663209438
ERH	2702.8313109728056	-0.1798968227616502	0.04891150115141125	-3.678006573643255	0.000235063903101833	0.0007551351831094907
ERN1	311.8931625805325	-0.1633383118192689	0.14919929031944723	-1.0947660104116375	0.2736191608870653	0.3556786386568092
FBL	5226.882461739774	-0.33334305373200207	0.10446748440540736	-3.190878536314672	0.0014184089764614136	0.0037361805600353436
ESD	3781.877617409698	-0.27043933872670073	0.065068887543198	-4.156200435225839	3.235839696579825e-05	0.00012983131371010313
ESR1	365.26814982256735	-0.25763987227159263	0.21737496894367053	-1.1852324742061546	0.23592554353944126	0.3145885146327244
ESRRA	3560.5697354164286	-0.13667372913111825	0.06663355845712264	-2.0511245728991803	0.040254816870082415	0.06980845221776169
ESRRG	56.251723886466344	-0.73813122633932	0.27452811346905476	-2.688727274638571	0.0071724991698319755	0.015704209076199297
ETF1	3428.785490576164	0.10092670814046828	0.04355652835807389	2.317143076940381	0.020495939117318056	0.03907899388992675
ETFA	7436.194542422393	-0.15180745713124744	0.07511374320830382	-2.021034375963108	0.0432762066931867	0.07431252695510544
ETFB	20481.456545099983	-0.6791054534762669	0.11194503356180352	-6.066418775973129	1.3079382430501672e-09	1.415254154040472e-08
ETFDH	2205.692417702953	-0.03860637522242638	0.10393065166382551	-0.3714628418505708	0.7102928271593095	0.7724272416855492
ETS1	1760.0489201738337	0.5575620782232024	0.09553686566230771	5.836093474052269	5.343892349195714e-09	5.04351006061925e-08
ETS2	7354.967874956623	0.068549916321834	0.09380135523740943	0.7307987837524893	0.46490206656242306	0.5509498271118141
ETV1	349.6479024802301	0.26380934084223223	0.15442486573733366	1.7083345974278146	0.0875742751940681	0.13695722781321604
ETV2	66.26285037683604	-0.7670457832182105	0.11792438239884884	-6.504556289503181	7.792303496145757e-11	1.0922747006425446e-09
ETV3	108.21613988846781	0.372080770079901	0.13860378544153643	2.684492121875315	0.007264009524986175	0.01587190344125867
ETV4	997.8960204458965	-0.18647906384821586	0.22318523629347492	-0.835534943731705	0.4034165807097857	0.49073618692402504
ETV5	628.9860981048467	0.36655584426566085	0.10958449973634309	3.344960693780442	0.0008229423214731873	0.0023129043203812373
ETV6	824.3712902262934	0.33992686014303	0.06031382728250297	5.635968988518204	1.740767061199674e-08	1.4738626402755398e-07
EVC	500.7268611723668	0.17231391811712143	0.2066166479409503	0.8339788677936912	0.4042928921716406	0.49160140783084944
MECOM	276.82634282137883	0.9496130756396893	0.12343001713930109	7.693534341553009	1.431252683452225e-14	4.0601230885055217e-13
EVI2A	160.6373866880069	1.078708292627238	0.11436432115684791	9.432209990979752	4.015379884103541e-21	3.648891130696637e-19
EVI2B	273.4443161540597	1.0797352137963026	0.1195762610655698	9.029678668445975	1.7217662371798067e-19	1.1148810682747331e-17
EVPL	184.84886347590378	0.23223023855463054	0.305804958067586	0.759406387725425	0.4476094935632373	0.5344971285790004
EWSR1	6331.750175897987	0.022048503795736824	0.035307169178420535	0.6244766801982159	0.5323145805234679	0.6143646193223813
EXT1	4476.421571012258	0.017945990457766646	0.08646403479848298	0.20755439529964556	0.8355769161019747	0.8748608432858711
EXT2	2077.6959687131543	0.03669250911188346	0.04158419405600546	0.8823667247816828	0.37757852402109365	0.46478766978369507
EXTL2	395.0908452157841	0.10834119552026536	0.06981945828478828	1.5517335450863832	0.1207259926899322	0.17976126865938413
EXTL3	1244.8969119372284	0.02319949581693646	0.08181060929477038	0.2835756391123645	0.7767356082021919	0.8276399379663192
EYA2	40.528039858861014	0.5155934944547705	0.2290140288078276	2.2513620547124655	0.024362615403972682	0.04528612471434912
EYA3	71.65782708070914	0.4948487034142721	0.11328638495471886	4.368121585061308	1.2531972477391055e-05	5.512069288416567e-05
EZH1	866.3593821254487	-0.11834121263302354	0.05120407050549806	-2.3111680666152625	0.020823573475737166	0.03960734096732486
EZH2	475.1518645913938	0.263171498741396	0.10469430015186919	2.5137137204187843	0.011946736732639752	0.02449714307575435
F2	61338.333417929614	-0.4446447113003054	0.13073400757505052	-3.4011403730972454	0.000671053594044538	0.0019315812091428885
F2R	948.4955929684535	0.7627174034951644	0.11783828169526346	6.472577438523715	9.634511469072538e-11	1.3261255019306588e-09
F2RL1	740.347893177973	0.6491259046708963	0.18532282892347365	3.5026764292430657	0.0004606086279071828	0.001377478774181059
F2RL2	76.58987913280109	1.4438068782021831	0.2036966759737383	7.0880237554211565	1.3604062348488103e-12	2.5711332557872245e-11
F3	130.0113586690159	1.2291795360295037	0.16683241661547632	7.367749991073845	1.7353182404908241e-13	3.96381818337881e-12
F5	26028.980347528894	-0.6424772755432094	0.113388296902897	-5.666169199925557	1.4602533476329852e-08	1.2556323964375316e-07
F7	7159.637983331119	-0.6148001981933072	0.12539906331232525	-4.9027495258242455	9.450445419952906e-07	5.359690923052499e-06
F8	567.5833701054589	0.1041815688459984	0.11669866452040828	0.8927400264103204	0.37199641004883366	0.4590390699194034
F9	9364.2948542699	0.06011480974969191	0.21183496175173142	0.28378134210039374	0.7765779538132446	0.8275311581382836
F10	10869.716255810863	-0.6067624680032622	0.1282394869315259	-4.731479223144786	2.2288963420762148e-06	1.1594464974691257e-05
F11	3444.2038151056677	-0.10637749960681675	0.1395978320721118	-0.7620283067996753	0.4460431098327152	0.5330540872041909
F12	22300.156854579844	-0.3983861251244423	0.1554319974669351	-2.563089528648634	0.01037452926580972	0.02168835827564629
F13A1	504.0602447543855	1.788085138588708	0.17827822676776486	10.029744916175138	1.1280765595854526e-23	1.846202659550126e-21
F13B	4569.820064059825	-0.004015142352284637	0.16620781563092726	-0.02415736189687049	0.9807270884726129	0.9856244367786371
FAAH	1316.9759673167152	-0.44886283612347117	0.10817550262131495	-4.149394504731675	3.3335587360599026e-05	0.0001332797053856111
FABP4	482.55727167233977	-0.8420100806279236	0.2122030411602777	-3.9679453980678367	7.2494937710112e-05	0.0002661245026661815
FABP1	55149.06430692787	-0.7262056304455133	0.20123327109444927	-3.6087751617607364	0.0003076460927364597	0.0009591319361783743
FABP3	182.97317633259692	1.0661808278520604	0.15470633206973483	6.891643112393569	5.515159816217477e-12	9.289500744286633e-11
FABP5	117.76191850499332	1.1294423095944284	0.14381160806928972	7.853624090276864	4.041845164597388e-15	1.2945204308892238e-13
FABP7	1.372327233702306	0.7586323512500485	0.3557047660573094	2.13275846612587	0.032944545009884085	0.058773731292789136
FANCA	532.3897601222124	0.2411050794211166	0.09446164264574738	2.552412520765867	0.010697977062935678	0.022267641145814265
FANCC	680.5373506338566	0.16673984139806866	0.10887643921662128	1.531459355189987	0.1256559042946248	0.18578312147918666
FANCD2	307.08193050173963	0.4311282619274856	0.12629996260438778	3.413526441634178	0.0006412793535161971	0.0018548404373503055
FANCE	161.14502961074788	0.25551375246512337	0.10850471770890725	2.354863068264063	0.01852953238653603	0.035750787126918135
ACSL1	22768.18523950078	0.09333088394096338	0.13917741498160358	0.6705892903191213	0.50248220694188	0.5866625515824254
ACSL3	3748.3636958318693	0.06824371535533279	0.07595358132234697	0.8984923971617149	0.36892309669007667	0.4560401459997769
ACSL4	13416.264710086543	0.11161795072786856	0.19235099828047733	0.5802826693163944	0.5617240125763414	0.641299786837827
FAH	7605.290532309953	-0.246657163330391	0.09561281658661215	-2.579749997291977	0.009887186454685781	0.020809760863430657
PTK2B	685.5095071985065	0.02076920055836407	0.09036924373963054	0.229825986130898	0.8182269911460593	0.8610694304083
BPTF	1400.433648879325	0.08681975173782297	0.0673711991295296	1.2886775485604922	0.19751021092699522	0.27128281576461677
FANCF	550.2480890420761	-0.06437858468264059	0.052841283720701494	-1.2183387713084486	0.2230952622578323	0.3000865011566019
FANCG	410.6155146386114	0.09780228993513242	0.08573711779235371	1.1407228567211611	0.2539852718292397	0.33474359764184664
FAP	155.50272952515044	1.5013026183645026	0.1968732950720861	7.625730131731648	2.4265699743110745e-14	6.620793094612087e-13
FBLN1	2193.079940085547	0.21844008636001735	0.18833548254488752	1.159845629768436	0.2461116624547964	0.32589499323724397
FARSA	2290.1461852920283	-0.14111792218717958	0.05242497877414739	-2.6918069494149193	0.007106606854504448	0.015582846861621723
FASN	32280.26280486959	-0.06614748114356056	0.12789966346291062	-0.5171826051187581	0.6050286936807477	0.6795906429585471
FAT1	5647.41539705543	-0.039578008947220474	0.12240809596474984	-0.3233283602305018	0.7464465781182719	0.8030978454918265
FAU	16161.713841894663	-0.5117941368784601	0.07195510016208818	-7.11268743599241	1.1380482077444904e-12	2.189787074669082e-11
FBLN2	1036.0528459734462	1.0162446529647242	0.200481840631337	5.069010987551142	3.9988814680637003e-07	2.482506948890066e-06
FBN1	1180.8283983014815	0.7902738490028713	0.14234269960878268	5.551909941113065	2.825651660957523e-08	2.2889544631674926e-07
EFEMP1	1387.4564539437781	0.5550264405358969	0.22852056951693703	2.428781101452491	0.015149676011064202	0.030079008183354596
FBP1	11829.196097549806	-0.119318509515905	0.16970537768216468	-0.7030920949327398	0.4819983582341802	0.5674177179022722
FCER1A	40.623527629160066	0.5496372489329595	0.20045951146629926	2.741886602997948	0.006108742661525726	0.013615310454669656
FCER1G	768.3369855356702	0.8643264859630151	0.1305122275613755	6.622570943067778	3.5300454418875035e-11	5.210403049160613e-10
FCGR1A	88.76562068999446	1.3739899021591173	0.17598814625709078	7.8072866348165055	5.843227901626685e-15	1.7979998582422775e-13
FCGR1B	90.73592874005969	1.1763329634850979	0.1580889024502819	7.44095850659124	9.995734282465119e-14	2.4010721075605326e-12
FCGR2A	709.4767301308135	1.0550495327505665	0.11087583650824523	9.51559479483258	1.8067631034340843e-21	1.7819948940029018e-19
FCGR2B	195.12238019792508	0.7086804790519102	0.19832233181214529	3.573377100684687	0.00035240668153578895	0.0010823659946612714
FCGR3A	1505.5164102925623	1.2732958935084489	0.13122212281811674	9.703363016564884	2.9172131004834826e-22	3.4209491894094887e-20
FCGR3B	56.9036547090182	1.5399926966549968	0.20708317878497706	7.436590000649132	1.0331758427291587e-13	2.4738083321166175e-12
FCGRT	12166.525532135682	-0.44256865612868856	0.08146425332712641	-5.432673081179763	5.551606170035066e-08	4.209400449172158e-07
FKTN	467.2495654887463	0.10677949238473859	0.06472219254231609	1.6498126560673136	0.09898125941626294	0.15194062012846876
FCN1	107.00235919156985	0.765834103311052	0.16212153813934085	4.723827025702346	2.31447296236933e-06	1.2006076568640346e-05
FCN2	63.589230101837906	0.3991197722904368	0.29363035251134245	1.3592592484968649	0.17406445249013103	0.24430702958585632
FDFT1	5063.733402980574	-0.13409543434468627	0.09360047220235888	-1.4326363018209949	0.1519618017789517	0.21822072258161485
FDPS	14016.628487039226	-0.23809126719015886	0.10506058145902875	-2.2662283406741763	0.023437406281585287	0.04377941700133572
FDX1	2173.114178556012	-0.2261032888539415	0.08076580191095725	-2.799492898036424	0.005118294244627169	0.01163944971525919
FDXR	1397.0909114773021	-0.1894663031404819	0.10648785277424619	-1.779229256712967	0.07520218366692161	0.11996423750551237
FECH	1295.3309903853974	0.02078795990878842	0.07145148666305993	0.29093810191545943	0.7710986600173986	0.823582356073959
FEN1	1399.5176116080554	0.1630788845240248	0.08742742885572785	1.865305735950859	0.062138561611449344	0.10152820604271148
GPC4	347.60845987830476	1.3333100562005729	0.21621585998744153	6.166569169708529	6.978756085306614e-10	8.044474797095309e-09
FER	49.472480104831845	-0.04527990069928751	0.0986269712066976	-0.4591026181306136	0.6461604766587042	0.7159636916061367
FES	1133.033124751615	0.010181777635241583	0.14822055250723992	0.06869342653910461	0.9452336507072011	0.9589485531323124
FGA	486522.5337254693	0.0005509520718336442	0.1469454600824397	0.003749364366374761	0.9970084470683223	0.9978794893943901
FGB	300613.3179370612	0.11632808773886187	0.15769173074014045	0.737693011503301	0.4607010198177682	0.5467979190425583
FGD1	273.5394045247818	0.0013330323443190828	0.12442408702661074	0.010713619654962672	0.9914519318141936	0.993519958317103
FGF1	60.51851560110186	1.3605727852804086	0.17794527340533692	7.646018122556114	2.0729846476703312e-14	5.7172148810656e-13
FGF2	273.87659620749395	-0.7911468606090176	0.20004742155226324	-3.9547965900791535	7.659979425388897e-05	0.0002787199452292129
FGF7	66.29138403653755	0.8904363300759505	0.16040272283858528	5.551254457020687	2.8362688704822326e-08	2.2934828531231113e-07
FGF11	46.918836820367105	-0.027703515178053417	0.14943488888485376	-0.18538853533327287	0.8529243000399576	0.8896625298007484
FGF12	128.25120140736863	0.008399829951799444	0.20999550767180858	0.04000004592920681	0.9680930896774388	0.9757795552785778
FGF13	260.741878372485	-0.4393547772040863	0.18235106503853216	-2.4093896962501824	0.015979225523106398	0.031461132513228414
FGF14	217.4809728431757	0.1850315916002761	0.2046295359556671	0.904227196411974	0.3658749419801954	0.4527983638782658
FGFR1	642.154033038495	0.8403336756151041	0.1587314518327569	5.294059028077807	1.19630789636239e-07	8.411998819889082e-07
FGFR3	3384.994210503168	-0.23410454649132476	0.13603973612843287	-1.7208541647736697	0.08527729068872442	0.13394164630111505
GPC5	75.56699297618755	0.2513118413986596	0.2837248866601432	0.8857588925559806	0.3757474655552899	0.4629390308169203
FGFR2	2721.214353271446	0.1968939309455393	0.23296002805921023	0.8451833243061587	0.3980084913844795	0.4851084755044646
FGFR4	9006.58346140632	-0.4831280991413086	0.11004715355268406	-4.390191690964687	1.1325078150253117e-05	5.028753395698261e-05
FGG	267439.0361943074	0.19799483150895128	0.1509244087079242	1.311880783260976	0.18956036234149873	0.2619581030297801
FGL1	63996.385738762154	0.2530116960953874	0.17686955343822303	1.4304988686691023	0.15257389028997295	0.21901522391215106
FGR	195.75861916612575	0.8999949629837003	0.1131685468725612	7.952695230744477	1.8249691367968456e-15	6.177105762344415e-14
FH	10433.317734673235	-0.3735527929534548	0.08651796436152587	-4.31763271027181	1.5771158421943338e-05	6.78451364465633e-05
FHIT	250.46855499988976	-0.3745825877752457	0.12134666549341505	-3.0868799422887534	0.00202269272052192	0.005117900558398395
FHL1	821.6306104296945	0.41763514737490676	0.12945519608922967	3.226097985955257	0.001254903868100349	0.0033547448048139466
FHL2	479.74151087968556	0.49382752572167204	0.1539133833356841	3.208476839500288	0.0013344005621853336	0.0035393103424089353
FHL3	525.8694381083056	0.148599409246652	0.0900654082342538	1.6499054649278375	0.09896227281937593	0.15192713422316934
FIGF	169.7829004336833	-2.0926263720389366	0.22560280295385865	-9.275710871672683	1.7643852286761713e-20	1.4127413554125922e-18
FKBP1A	6232.637098600901	0.006348149039439874	0.06399872174803382	0.09919180986821667	0.9209859775679028	0.9404994626932786
FKBP1B	400.91871054468544	-0.5138731882262977	0.20161005433553522	-2.5488470300745503	0.010807969587258314	0.022465190657786193
FKBP2	4705.030479230716	-0.4673960452128094	0.0934641916188826	-5.000803378460732	5.709191384962869e-07	3.4010794918500803e-06
FKBP3	2424.6318801879243	-0.2673218382394357	0.057268823555298005	-4.667842320548341	3.0437934715672047e-06	1.5335323468217314e-05
FKBP4	6020.884258109578	-0.21309619598427573	0.07579944740576708	-2.8113159564810055	0.0049339308702785354	0.011259735282111282
FKBP5	6025.692053789311	-0.36651680054818936	0.1207495489475757	-3.03534716065329	0.002402589610991369	0.00597957337508263
FOXF1	77.36462413306927	0.7548664186905858	0.1463543356572598	5.1578001792743	2.498680663541047e-07	1.6328587591977539e-06
FOXF2	20.136787625767013	1.378847645258788	0.18859400926227743	7.31119535902769	2.6477624465577505e-13	5.79898913479185e-12
FOXC1	188.69324996558638	0.7318199628584733	0.16464556911357323	4.44482026937306	8.796537541927259e-06	4.003876332882722e-05
FOXL1	36.223776620662534	1.4362609236232975	0.17996995892138343	7.980559267953724	1.4567173252143957e-15	4.987331292969654e-14
FOXJ1	97.22263415939068	1.0578593783909847	0.30170735931574805	3.506243204640876	0.00045447974475430194	0.0013613368541081695
FOXM1	990.0483819141987	0.39966984430349667	0.14070603095741394	2.8404599403735626	0.004504853056455587	0.010411355768124311
FOXD2	108.8787783172295	0.24924758877416175	0.13607444700414997	1.8317001778192805	0.06699610216873185	0.10840644823977873
FOXS1	116.0545282945631	0.6090939283372068	0.15394167843853795	3.956653808866913	7.600695666744897e-05	0.00027696882937321203
FOXO1	1205.0803525982492	-0.3559161766414832	0.1076549578887833	-3.3060825401945237	0.0009461021326143366	0.0026151260321130875
FOXO3	1578.5480324437249	-0.02992875138987705	0.07359867507907536	-0.40664796421567667	0.6842665639212014	0.7499287612391238
FOXO3B	686.4799729870708	-0.0759026528652057	0.07019121565512547	-1.0813696864596642	0.2795327003044597	0.36197552435738795
FLI1	386.8516688817301	0.3677203563202482	0.09129735706890389	4.0277218106403945	5.6319925685514434e-05	0.00021304868001888912
FLII	3719.537781189297	0.14935367171199673	0.06212337509563006	2.4041461282824392	0.01621029205860377	0.031849588341528484
MLANA	6.348445115928705	-0.17209461611931479	0.1651414536603015	-1.0421042827521432	0.29736333319842795	0.38098226658905515
FLNA	8646.759277980536	1.0777260335507857	0.124847146282058	8.632364180082726	6.009668387153932e-18	3.1626145332114314e-16
FLNB	9230.943845906302	-0.17750094060386	0.060204704521183795	-2.948290204487326	0.00319536943983635	0.007697935468696662
FLNC	995.4263865790489	0.946598648027257	0.2646006022064349	3.5774621831311784	0.0003469463952439107	0.0010669156853949126
FLOT2	5199.688709408769	-0.07747397086532323	0.07390429896403303	-1.0483012754512082	0.2944998221924058	0.3778742010779271
FLT1	1552.9989999462944	0.20557425826209383	0.09185679575594538	2.237986384897256	0.025221943006618966	0.04670713810388201
FLT3LG	184.84135039278883	0.14205237823162617	0.10122947392776457	1.4032709320705552	0.16053606275745033	0.22844100732340034
FLT4	582.4390348955465	0.0760131513367158	0.100835861857971	0.7538305314807702	0.45095098832005187	0.5376681666039975
FMO1	231.7709098728065	0.04707327653427721	0.2751658935741518	0.17107235174693586	0.8641668754825172	0.8976996585693104
FMO2	94.80288358247923	0.39400761656659294	0.18900688468086213	2.084620447725353	0.037103766906836574	0.06510207357958496
FMO3	15585.154245684038	-0.8052727479158166	0.16675966025011274	-4.828942123700879	1.3726029191141837e-06	7.474287120426887e-06
FMO4	1040.1683064359904	-0.7250640885935096	0.13047988955955853	-5.556902991265551	2.746032738800661e-08	2.2335699387743445e-07
FMO5	9434.287115065968	-0.6986358036715624	0.12884852327327867	-5.422148317445633	5.888698951899458e-08	4.420382736423318e-07
FMOD	632.0044202462266	1.0166040687664402	0.18481060815008124	5.50078850420142	3.780965267549464e-08	2.97621119078299e-07
FMR1	2348.943354577851	-0.3326391386101025	0.07473888529396261	-4.450683701018124	8.559733662127272e-06	3.904444515468957e-05
AFF2	26.338244684148318	1.1268556868617285	0.2798042400951084	4.027300252772076	5.642096387339302e-05	0.0002133766924749726
FN1	184466.9521991617	0.17083023936361272	0.0870339084725655	1.962800963000084	0.049669305879734865	0.08373613000530805
FNTA	1727.2585642192919	-0.20110798906590124	0.06862937514386418	-2.930348537260161	0.0033858200684336237	0.008097802839117063
FNTB	712.466883306357	-0.05496784204405529	0.045443719426659285	-1.2095806139452736	0.226439860668595	0.3038717647267422
FOLH1	664.805483169908	-0.60846802670737	0.15261150244881755	-3.987039095637214	6.69030044846727e-05	0.0002482280046895355
FOLR1	59.48590114842744	1.6254906012239472	0.30659427793952987	5.301764312589505	1.1468884687544988e-07	8.087410021382931e-07
FOLR2	665.2388201333589	0.679253304294256	0.13834601265407737	4.909814827787427	9.116243406131632e-07	5.1839714794776015e-06
FOS	3112.3781612408557	0.8951255427325768	0.17135888239857022	5.223689196633355	1.753930797318177e-07	1.1927530303406215e-06
FOSB	977.3456653828977	0.6473925330805432	0.21786982965593232	2.9714648150362453	0.0029638283260116174	0.007187802517389841
FOSL2	1197.1153623977432	0.36252943311077424	0.10204385436605863	3.552682671219808	0.00038132415918992567	0.0011623128740924197
FPGS	2555.2553127711294	-0.21758469493381402	0.07580372578352935	-2.870369400511589	0.004099925212680662	0.009573563216126232
FPR1	94.89613564160408	1.593598270243411	0.16050753475938417	9.92849508674072	3.129427966867726e-23	4.5249097777243734e-21
FPR3	321.02756041516164	1.1350228220218959	0.1192962156966575	9.51432378130078	1.8289852889819364e-21	1.792044599263683e-19
